id,sub_id,text
$C3510_MAIN_1000_0500_00_sep,,祝福を　おまえに贈ろう
$C3510_MAIN_1000_0500_00_sep,ACTOR,セフィロス
$C3510_MAIN_1100_0050_05_cld,,
$C3510_MAIN_1100_0050_05_cld,ACTOR,クラウド
$C3510_MAIN_1100_0050_07_cld,,
$C3510_MAIN_1100_0050_07_cld,ACTOR,クラウド
$C3510_MAIN_1100_0050_09_cld,,
$C3510_MAIN_1100_0050_09_cld,ACTOR,クラウド
$C3510_MAIN_1100_0050_10_cld,,
$C3510_MAIN_1100_0050_10_cld,ACTOR,クラウド
$C3510_MAIN_1200_0000_05_cld,,
$C3510_MAIN_1200_0000_05_cld,ACTOR,クラウド
$C3510_MAIN_1200_0100_00_cld,,ここは……？
$C3510_MAIN_1200_0100_00_cld,ACTOR,クラウド
$C3510_MAIN_1200_0200_00_sep,,異物を持ち込んだのか
$C3510_MAIN_1200_0200_00_sep,ACTOR,セフィロス
$C3510_MAIN_1200_0300_00_sep,,罰が必要だな
$C3510_MAIN_1200_0300_00_sep,ACTOR,セフィロス
$C3510_MAIN_1200_0300_05_cld,,
$C3510_MAIN_1200_0300_05_cld,ACTOR,クラウド
$C3510_MAIN_1200_0300_07_cld,,
$C3510_MAIN_1200_0300_07_cld,ACTOR,クラウド
$C3510_MAIN_1200_0300_09_cld,,
$C3510_MAIN_1200_0300_09_cld,ACTOR,クラウド
$C3510_MAIN_1300_0100_00_art,,クラウド
$C3510_MAIN_1300_0100_00_art,ACTOR,エアリス
$C3510_MAIN_1300_0200_00_art,,また会えたね
$C3510_MAIN_1300_0200_00_art,ACTOR,エアリス
$C3510_MAIN_1300_0300_00_cld,,無事だったんだな
$C3510_MAIN_1300_0300_00_cld,ACTOR,クラウド
$C3510_MAIN_1300_0400_00_cld,,セフィロスがいるんだ
$C3510_MAIN_1300_0400_00_cld,ACTOR,クラウド
$C3510_MAIN_1300_0410_00_cld,,近くにいて　俺たちを見ている
$C3510_MAIN_1300_0410_00_cld,ACTOR,クラウド
$C3510_MAIN_1300_0500_00_art,,うん
$C3510_MAIN_1300_0500_00_art,ACTOR,エアリス
$C3510_MAIN_1300_0600_00_art,,でも　クラウドは自分のことだけ考えて
$C3510_MAIN_1300_0600_00_art,ACTOR,エアリス
$C3510_MAIN_1300_0700_00_cld,,俺は大丈夫だ
$C3510_MAIN_1300_0700_00_cld,ACTOR,クラウド
$C3510_MAIN_1300_0800_00_art,,本当の自分を見つけて<br>自分のことだけ　考えて
$C3510_MAIN_1300_0800_00_art,ACTOR,エアリス
$C3510_MAIN_1300_0900_00_cld,,
$C3510_MAIN_1300_0900_00_cld,ACTOR,クラウド
$C3510_MAIN_1300_1000_00_art,,セフィロスのこと　わたしにまかせて
$C3510_MAIN_1300_1000_00_art,ACTOR,エアリス
$C3510_MAIN_1300_1100_00_art,,セフィロスは　黒マテリア使うはず
$C3510_MAIN_1300_1100_00_art,ACTOR,エアリス
$C3510_MAIN_1300_1200_00_art,,止められるのは　わたしだけ
$C3510_MAIN_1300_1200_00_art,ACTOR,エアリス
$C3510_MAIN_1300_1300_00_art,,セトラだけなの
$C3510_MAIN_1300_1300_00_art,ACTOR,エアリス
$C3510_MAIN_1300_1400_00_cld,,
$C3510_MAIN_1300_1400_00_cld,ACTOR,クラウド
$C3510_MAIN_1300_1500_00_art,,ありがとう<br>たしかに　受け取りました
$C3510_MAIN_1300_1500_00_art,ACTOR,エアリス
$C3510_MAIN_1300_1600_00_art,,これ　あげるね
$C3510_MAIN_1300_1600_00_art,ACTOR,エアリス
$C3510_MAIN_1300_1700_00_cld,,ガラス玉みたいだな
$C3510_MAIN_1300_1700_00_cld,ACTOR,クラウド
$C3510_MAIN_1300_1800_00_cld,,エアリス？
$C3510_MAIN_1300_1800_00_cld,ACTOR,クラウド
$C3510_MAIN_1300_1900_00_cld,,エアリス！
$C3510_MAIN_1300_1900_00_cld,ACTOR,クラウド
$C3510_MAIN_1400_0100_00_cld,,エアリス……
$C3510_MAIN_1400_0100_00_cld,ACTOR,クラウド
$C3510_MAIN_1400_0200_00_cld,,待ってくれ！
$C3510_MAIN_1400_0200_00_cld,ACTOR,クラウド
$C3510_MAIN_1400_0200_05_cld,,
$C3510_MAIN_1400_0200_05_cld,ACTOR,クラウド
$C3510_MAIN_1400_0200_07_cld,,
$C3510_MAIN_1400_0200_07_cld,ACTOR,クラウド
$C3510_MAIN_1400_0200_09_cld,,
$C3510_MAIN_1400_0200_09_cld,ACTOR,クラウド
$C3510_MAIN_1400_0200_11_cld,,
$C3510_MAIN_1400_0200_11_cld,ACTOR,クラウド
$C3510_MAIN_1400_0200_13_cld,,
$C3510_MAIN_1400_0200_13_cld,ACTOR,クラウド
$C3510_MAIN_1400_0200_15_cld,,
$C3510_MAIN_1400_0200_15_cld,ACTOR,クラウド
$C3510_MAIN_1400_0200_17_cld,,
$C3510_MAIN_1400_0200_17_cld,ACTOR,クラウド
$C3510_MAIN_1400_0300_00_cld,,エアリス……
$C3510_MAIN_1400_0300_00_cld,ACTOR,クラウド
$C3510_MAIN_1400_0300_05_cld,,
$C3510_MAIN_1400_0300_05_cld,ACTOR,クラウド
$C3510_MAIN_1500_0100_00_cld,,エアリス……
$C3510_MAIN_1500_0100_00_cld,ACTOR,クラウド
$C3510_MAIN_1500_0200_00_cld,,エアリス！
$C3510_MAIN_1500_0200_00_cld,ACTOR,クラウド
$C3510_MAIN_1600_0100_00_tif,,エアリス　どこ？
$C3510_MAIN_1600_0100_00_tif,ACTOR,？？？？
$C3510_MAIN_1600_0200_00_yfi,,エアリス～！
$C3510_MAIN_1600_0200_00_yfi,ACTOR,？？？？
$C3510_MAIN_1600_0300_00_cat,,エアリスは～ん
$C3510_MAIN_1600_0300_00_cat,ACTOR,？？？？
$C3510_MAIN_1600_0400_00_red,,おーい　エアリス！
$C3510_MAIN_1600_0400_00_red,ACTOR,？？？？
$C3510_MAIN_1600_0500_00_blt,,エアリス　エアリスー！
$C3510_MAIN_1600_0500_00_blt,ACTOR,？？？？
$C3510_MAIN_1600_0600_00_blt,,
$C3510_MAIN_1600_0600_00_blt,ACTOR,？？？？
$C3510_MAIN_1600_0700_00_blt,,おい　ちょっと待て！
$C3510_MAIN_1600_0700_00_blt,ACTOR,バレット
$C3510_MAIN_1600_0800_00_blt,,クラウド！
$C3510_MAIN_1600_0800_00_blt,ACTOR,バレット
$C3510_MAIN_1600_0900_00_tif,,クラウド！
$C3510_MAIN_1600_0900_00_tif,ACTOR,ティファ
$C3510_MAIN_1600_0900_05_tif,,
$C3510_MAIN_1600_0900_05_tif,ACTOR,ティファ
$C3510_MAIN_1600_1000_00_tif,,クラウド　大丈夫？
$C3510_MAIN_1600_1000_00_tif,ACTOR,ティファ
$C3510_MAIN_1600_1100_00_cld,,大丈夫だ
$C3510_MAIN_1600_1100_00_cld,ACTOR,クラウド
$C3510_MAIN_1600_1200_00_blt,,魔晄中毒だか　劣化だかが<br>いくだけいっちまったと思ったぜ
$C3510_MAIN_1600_1200_00_blt,ACTOR,バレット
$C3510_MAIN_1600_1300_00_cld,,世話をかけたな
$C3510_MAIN_1600_1300_00_cld,ACTOR,クラウド
$C3510_MAIN_1600_1400_00_blt,,礼はあとで　たっぷりしてもらうとして<br>まずはエアリスだ
$C3510_MAIN_1600_1400_00_blt,ACTOR,バレット
$C3510_MAIN_1600_1500_00_red,,この森を越えたところに　大昔の都があって<br>そこには　セトラの祭壇があるんだって
$C3510_MAIN_1600_1500_00_red,ACTOR,レッドXIII
$C3510_MAIN_1600_1600_00_red,,エアリスは　そこへ行くつもりなんだ
$C3510_MAIN_1600_1600_00_red,ACTOR,レッドXIII
$C3510_MAIN_1600_1700_00_yfi,,黒マテリアは　セフィロスに奪われたんでしょ？
$C3510_MAIN_1600_1700_00_yfi,ACTOR,ユフィ
$C3510_MAIN_1600_1710_00_yfi,,使われたら　この星は大変なことになる
$C3510_MAIN_1600_1710_00_yfi,ACTOR,ユフィ
$C3510_MAIN_1600_1800_00_yfi,,それを　セトラは防ぐことができる<br>って言ってた
$C3510_MAIN_1600_1800_00_yfi,ACTOR,ユフィ
$C3510_MAIN_1600_1900_00_cld,,都はどこだ？
$C3510_MAIN_1600_1900_00_cld,ACTOR,クラウド
$C3510_MAIN_1600_2000_00_red,,エアリスしか知らないよ
$C3510_MAIN_1600_2000_00_red,ACTOR,レッドXIII
$C3510_MAIN_1600_2100_00_tif,,霧が濃くて　はぐれちゃって
$C3510_MAIN_1600_2100_00_tif,ACTOR,ティファ
$C3510_MAIN_1600_2200_00_tif,,ひとりで行かせちゃった
$C3510_MAIN_1600_2200_00_tif,ACTOR,ティファ
$C3510_MAIN_1600_2300_00_cld,,急いだほうがいいな
$C3510_MAIN_1600_2300_00_cld,ACTOR,クラウド
$C3510_MAIN_1600_2400_00_cld,,あっちだ
$C3510_MAIN_1600_2400_00_cld,ACTOR,クラウド
$C3510_MAIN_1600_2500_00_blt,,やけに自信たっぷりじゃねえか
$C3510_MAIN_1600_2500_00_blt,ACTOR,バレット
$C3510_MAIN_1600_2600_00_cld,,運命の導きだ
$C3510_MAIN_1600_2600_00_cld,ACTOR,クラウド
$C3510_MAIN_1700_0100_00_yfi,,ねえ　クラウド<br>エアリスから聞いたよ
$C3510_MAIN_1700_0100_00_yfi,ACTOR,ユフィ
$C3510_MAIN_1700_0200_00_yfi,,古代種の神殿で　セフィロスに<br>ギッタギタにやられたんだって？
$C3510_MAIN_1700_0200_00_yfi,ACTOR,ユフィ
$C3510_MAIN_1700_0300_00_cld,,いや　そんなことはなかったはずだ
$C3510_MAIN_1700_0300_00_cld,ACTOR,クラウド
$C3510_MAIN_1700_0400_00_yfi,,おろ～　じゃあ<br>黒マテリアはなんで渡したの？
$C3510_MAIN_1700_0400_00_yfi,ACTOR,ユフィ
$C3510_MAIN_1700_0500_00_cld,,それは……
$C3510_MAIN_1700_0500_00_cld,ACTOR,クラウド
$C3510_MAIN_1700_0600_00_yfi,,いまさら　カッコつけなくていいんじゃないの？
$C3510_MAIN_1700_0600_00_yfi,ACTOR,ユフィ
$C3510_MAIN_1700_0700_00_cld,,そうだな<br>ギッタギタにやられて　とられた
$C3510_MAIN_1700_0700_00_cld,ACTOR,クラウド
$C3510_MAIN_1700_0800_00_cld,,すまなかった
$C3510_MAIN_1700_0800_00_cld,ACTOR,クラウド
$C3510_MAIN_1700_0900_00_yfi,,アタシも応援に行けなくてごめんよ
$C3510_MAIN_1700_0900_00_yfi,ACTOR,ユフィ
$C3510_MAIN_1800_0100_00_blt,,おまえ　ずっと夢でも見てたのか？
$C3510_MAIN_1800_0100_00_blt,ACTOR,バレット
$C3510_MAIN_1800_0110_00_blt,,寝たまんま　目玉だけ動いてたぜ
$C3510_MAIN_1800_0110_00_blt,ACTOR,バレット
$C3510_MAIN_1800_0200_00_cld,,夢とは違うと思う
$C3510_MAIN_1800_0200_00_cld,ACTOR,クラウド
$C3510_MAIN_1800_0300_00_blt,,なにか見てたのは　当たりか
$C3510_MAIN_1800_0300_00_blt,ACTOR,バレット
$C3510_MAIN_1800_0400_00_cld,,ああ　別の世界にいた
$C3510_MAIN_1800_0400_00_cld,ACTOR,クラウド
$C3510_MAIN_1800_0500_00_cld,,この星には　世界がいくつもあるらしい
$C3510_MAIN_1800_0500_00_cld,ACTOR,クラウド
$C3510_MAIN_1800_0600_00_blt,,そうか……
$C3510_MAIN_1800_0600_00_blt,ACTOR,バレット
$C3510_MAIN_1800_0700_00_cld,,うまく説明できそうにないけどな
$C3510_MAIN_1800_0700_00_cld,ACTOR,クラウド
$C3510_MAIN_1800_0800_00_blt,,ああ　オレもいまは聞きたくねえ
$C3510_MAIN_1800_0800_00_blt,ACTOR,バレット
$C3510_MAIN_1900_0100_00_red,,クラウド　この霧……普通じゃないよね
$C3510_MAIN_1900_0100_00_red,ACTOR,レッドXIII
$C3510_MAIN_1900_0200_00_cld,,ああ
$C3510_MAIN_1900_0200_00_cld,ACTOR,クラウド
$C3510_MAIN_1900_0300_00_red,,ときどき　フィーラーに見えないかい？
$C3510_MAIN_1900_0300_00_red,ACTOR,レッドXIII
$C3510_MAIN_1900_0400_00_cld,,見える
$C3510_MAIN_1900_0400_00_cld,ACTOR,クラウド
$C3510_MAIN_1900_0500_00_red,,フィーラーは運命の番人
$C3510_MAIN_1900_0500_00_red,ACTOR,レッドXIII
$C3510_MAIN_1900_0600_00_red,,じゃあ　エアリスとはぐれて迷うことが<br>オイラたちの運命ってことかな
$C3510_MAIN_1900_0600_00_red,ACTOR,レッドXIII
$C3510_MAIN_1900_0700_00_cld,,さあな
$C3510_MAIN_1900_0700_00_cld,ACTOR,クラウド
$C3510_MAIN_1900_0800_00_red,,オイラ　不安だよ……
$C3510_MAIN_1900_0800_00_red,ACTOR,レッドXIII
$C3510_MAIN_2000_0100_00_tif,,クラウド　あのね
$C3510_MAIN_2000_0100_00_tif,ACTOR,ティファ
$C3510_MAIN_2000_0200_00_tif,,具合が悪くなったり　変な考えが頭に浮かんだら<br>すぐに私たちに話してね
$C3510_MAIN_2000_0200_00_tif,ACTOR,ティファ
$C3510_MAIN_2000_0300_00_cld,,変な考えって？
$C3510_MAIN_2000_0300_00_cld,ACTOR,クラウド
$C3510_MAIN_2000_0400_00_tif,,たとえば……<br>私がニセモノだと思うとか
$C3510_MAIN_2000_0400_00_tif,ACTOR,ティファ
$C3510_MAIN_2000_0500_00_cld,,悪かった
$C3510_MAIN_2000_0500_00_cld,ACTOR,クラウド
$C3510_MAIN_2000_0600_00_tif,,悪いと思わずに相談してほしいの<br>私でも　ほかの誰かでも
$C3510_MAIN_2000_0600_00_tif,ACTOR,ティファ
$C3510_MAIN_2000_0700_00_cld,,ああ　そうする
$C3510_MAIN_2000_0700_00_cld,ACTOR,クラウド
$C3510_MAIN_2100_0100_00_cat,,クラウドさん……
$C3510_MAIN_2100_0100_00_cat,ACTOR,ケット・シー
$C3510_MAIN_2100_0200_00_cat,,みなさんには謝ったんですけど<br>クラウドさんには　まだやったと思いまして
$C3510_MAIN_2100_0200_00_cat,ACTOR,ケット・シー
$C3510_MAIN_2100_0300_00_cat,,ゴールドソーサーでのこと<br>えらい　すいません
$C3510_MAIN_2100_0300_00_cat,ACTOR,ケット・シー
$C3510_MAIN_2100_0400_00_cat,,キーストーンは危険な代物やって<br>神羅に先に渡したほうがいい思いましたんや
$C3510_MAIN_2100_0400_00_cat,ACTOR,ケット・シー
$C3510_MAIN_2100_0500_00_cld,,もういい　忘れる
$C3510_MAIN_2100_0500_00_cld,ACTOR,クラウド
$C3510_MAIN_2100_0600_00_cat,,おおきに　クラウドさんは寛大ですなあ
$C3510_MAIN_2100_0600_00_cat,ACTOR,ケット・シー
$C3510_MAIN_2100_0700_00_cld,,いや　おまえのしたことを<br>どうこう考える余裕がないんだ
$C3510_MAIN_2100_0700_00_cld,ACTOR,クラウド
$C3510_MAIN_2100_0800_00_cat,,そうですか……でも　そういうことでしたら<br>サポートは　ボクにおまかせを！
$C3510_MAIN_2100_0800_00_cat,ACTOR,ケット・シー
$C3510_MAIN_2200_0100_00_vin,,かつて古代種が集い　祈りを捧げたという
$C3510_MAIN_2200_0100_00_vin,ACTOR,ヴィンセント
$C3510_MAIN_2200_0110_00_vin,,忘らるる都
$C3510_MAIN_2200_0110_00_vin,ACTOR,ヴィンセント
$C3510_MAIN_2200_0200_00_vin,,この目で見られるとはな
$C3510_MAIN_2200_0200_00_vin,ACTOR,ヴィンセント
$C3510_MAIN_2300_0000_05_tif,,
$C3510_MAIN_2300_0000_05_tif,ACTOR,ティファ
$C3510_MAIN_2300_0100_00_tif,,ここが……そう？
$C3510_MAIN_2300_0100_00_tif,ACTOR,ティファ
$C3510_MAIN_2300_0200_00_red,,ああ　そうか！
$C3510_MAIN_2300_0200_00_red,ACTOR,レッドXIII
$C3510_MAIN_2300_0300_00_red,,うん　きっとここが正解<br>街の名前は　『忘らるる都』
$C3510_MAIN_2300_0300_00_red,ACTOR,レッドXIII
$C3510_MAIN_2300_0400_00_red,,そう呼ばれる　セトラの都があるって<br>じっちゃんに聞いたことがあるよ
$C3510_MAIN_2300_0400_00_red,ACTOR,レッドXIII
$C3510_MAIN_2300_0500_00_yfi,,ぜったい　祭壇もあるよね<br>雰囲気バッチリ！
$C3510_MAIN_2300_0500_00_yfi,ACTOR,ユフィ
$C3510_MAIN_2300_0600_00_blt,,よし　エアリスを探そうぜ
$C3510_MAIN_2300_0600_00_blt,ACTOR,バレット
$C3510_MAIN_2300_0700_00_blt,,フィーラーかよ<br>また　ずいぶん邪魔してくれるじゃねえか
$C3510_MAIN_2300_0700_00_blt,ACTOR,バレット
$C3510_MAIN_2300_0800_00_tif,,このフィーラー……
$C3510_MAIN_2300_0800_00_tif,ACTOR,ティファ
$C3510_MAIN_2300_0900_00_cld,,ああ　黒いやつは運命の番人なんかじゃない
$C3510_MAIN_2300_0900_00_cld,ACTOR,クラウド
$C3510_MAIN_2300_1000_00_cld,,これは　セフィロスの手先だ
$C3510_MAIN_2300_1000_00_cld,ACTOR,クラウド
$C3510_MAIN_2300_1100_00_sep,,早く来い　クラウド
$C3510_MAIN_2300_1100_00_sep,ACTOR,セフィロス
$C3510_MAIN_2300_1100_05_cld,,
$C3510_MAIN_2300_1100_05_cld,ACTOR,クラウド
$C3510_MAIN_2400_0000_02_blt,,
$C3510_MAIN_2400_0000_02_blt,ACTOR,バレット
$C3510_MAIN_2400_0000_03_cld,,
$C3510_MAIN_2400_0000_03_cld,ACTOR,クラウド
$C3510_MAIN_2400_0000_06_tif,,
$C3510_MAIN_2400_0000_06_tif,ACTOR,ティファ
$C3510_MAIN_2400_0000_08_cat,,
$C3510_MAIN_2400_0000_08_cat,ACTOR,ケット・シー
$C3510_MAIN_2400_0000_10_red,,
$C3510_MAIN_2400_0000_10_red,ACTOR,レッドXIII
$C3510_MAIN_2400_0000_12_yfi,,
$C3510_MAIN_2400_0000_12_yfi,ACTOR,ユフィ
$C3510_MAIN_2400_0100_00_blt,,なんだよ？
$C3510_MAIN_2400_0100_00_blt,ACTOR,バレット
$C3510_MAIN_2400_0200_00_red,,これって……！
$C3510_MAIN_2400_0200_00_red,ACTOR,レッドXIII
$C3510_MAIN_2400_0200_01_cld,,
$C3510_MAIN_2400_0200_01_cld,ACTOR,クラウド
$C3510_MAIN_2400_0200_03_tif,,
$C3510_MAIN_2400_0200_03_tif,ACTOR,ティファ
$C3510_MAIN_2400_0200_05_blt,,
$C3510_MAIN_2400_0200_05_blt,ACTOR,バレット
$C3510_MAIN_2400_0200_06_cat,,
$C3510_MAIN_2400_0200_06_cat,ACTOR,ケット・シー
$C3510_MAIN_2400_0200_07_red,,
$C3510_MAIN_2400_0200_07_red,ACTOR,レッドXIII
$C3510_MAIN_2400_0200_08_yfi,,
$C3510_MAIN_2400_0200_08_yfi,ACTOR,ユフィ
$C3510_MAIN_2400_0200_11_cld,,
$C3510_MAIN_2400_0200_11_cld,ACTOR,クラウド
$C3510_MAIN_2400_0200_13_tif,,
$C3510_MAIN_2400_0200_13_tif,ACTOR,ティファ
$C3510_MAIN_2400_0200_15_blt,,
$C3510_MAIN_2400_0200_15_blt,ACTOR,バレット
$C3510_MAIN_2400_0200_16_cat,,
$C3510_MAIN_2400_0200_16_cat,ACTOR,ケット・シー
$C3510_MAIN_2400_0200_17_red,,
$C3510_MAIN_2400_0200_17_red,ACTOR,レッドXIII
$C3510_MAIN_2400_0200_18_yfi,,
$C3510_MAIN_2400_0200_18_yfi,ACTOR,ユフィ
$C3510_MAIN_2400_0300_00_cld,,セフィロス
$C3510_MAIN_2400_0300_00_cld,ACTOR,クラウド
$C3510_MAIN_2400_0300_11_sep,,
$C3510_MAIN_2400_0300_11_sep,ACTOR,セフィロス
$C3510_MAIN_2400_0400_00_sep,,エアリス　祈るがいい
$C3510_MAIN_2400_0400_00_sep,ACTOR,セフィロス
$C3510_MAIN_2400_0500_00_sep,,リユニオン
$C3510_MAIN_2400_0500_00_sep,ACTOR,セフィロス
$C3510_MAIN_2400_0600_00_sep,,世界は交わり　融合する
$C3510_MAIN_2400_0600_00_sep,ACTOR,セフィロス
$C3510_MAIN_2400_0700_00_sep,,怒りと悲しみは増幅し　星の力となるのだ
$C3510_MAIN_2400_0700_00_sep,ACTOR,セフィロス
$C3510_MAIN_2400_0800_00_cld,,
$C3510_MAIN_2400_0800_00_cld,ACTOR,クラウド
$C3510_MAIN_2400_0800_03_tif,,
$C3510_MAIN_2400_0800_03_tif,ACTOR,ティファ
$C3510_MAIN_2400_0800_05_blt,,
$C3510_MAIN_2400_0800_05_blt,ACTOR,バレット
$C3510_MAIN_2400_0800_07_cat,,
$C3510_MAIN_2400_0800_07_cat,ACTOR,ケット・シー
$C3510_MAIN_2400_0800_09_red,,
$C3510_MAIN_2400_0800_09_red,ACTOR,レッドXIII
$C3510_MAIN_2400_0800_11_yfi,,
$C3510_MAIN_2400_0800_11_yfi,ACTOR,ユフィ
$C3510_MAIN_2400_0900_00_cld,,
$C3510_MAIN_2400_0900_00_cld,ACTOR,クラウド
$C3510_MAIN_2400_0900_03_tif,,
$C3510_MAIN_2400_0900_03_tif,ACTOR,ティファ
$C3510_MAIN_2400_0900_05_blt,,
$C3510_MAIN_2400_0900_05_blt,ACTOR,バレット
$C3510_MAIN_2400_0900_07_cat,,
$C3510_MAIN_2400_0900_07_cat,ACTOR,ケット・シー
$C3510_MAIN_2400_0900_09_red,,
$C3510_MAIN_2400_0900_09_red,ACTOR,レッドXIII
$C3510_MAIN_2400_0900_11_yfi,,
$C3510_MAIN_2400_0900_11_yfi,ACTOR,ユフィ
$C3510_MAIN_2400_1000_00_cld,,
$C3510_MAIN_2400_1000_00_cld,ACTOR,クラウド
$C3510_MAIN_2600_0100_00_red,,フィーラー　白いね
$C3510_MAIN_2600_0100_00_red,ACTOR,レッドXIII
$C3510_MAIN_2600_0200_00_cld,,ああ　警戒されている
$C3510_MAIN_2600_0200_00_cld,ACTOR,クラウド
$C3510_MAIN_2600_0300_00_cld,,来るぞ！
$C3510_MAIN_2600_0300_00_cld,ACTOR,クラウド
$C3510_MAIN_2650_0100_00_tif,,様子が変わった？
$C3510_MAIN_2650_0100_00_tif,ACTOR,ティファ
$C3510_MAIN_2650_0200_00_yfi,,どーよ　イイ感じ？
$C3510_MAIN_2650_0200_00_yfi,ACTOR,ユフィ
$C3510_MAIN_2650_0300_00_blt,,どんどん行くぜ！
$C3510_MAIN_2650_0300_00_blt,ACTOR,バレット
$C3510_MAIN_2650_0400_00_red,,早くやっつけないと！
$C3510_MAIN_2650_0400_00_red,ACTOR,レッドXIII
$C3510_MAIN_2650_0500_00_cat,,これはもろたで！
$C3510_MAIN_2650_0500_00_cat,ACTOR,ケット・シー
$C3510_MAIN_2650_0600_00_cld,,押し切るぞ
$C3510_MAIN_2650_0600_00_cld,ACTOR,クラウド
$C3510_MAIN_2650_0700_00_cld,,このまま突き進む
$C3510_MAIN_2650_0700_00_cld,ACTOR,クラウド
$C3510_MAIN_2650_0800_00_cld,,やられはしない
$C3510_MAIN_2650_0800_00_cld,ACTOR,クラウド
$C3510_MAIN_2650_0900_00_tif,,負けないよ！
$C3510_MAIN_2650_0900_00_tif,ACTOR,ティファ
$C3510_MAIN_2650_1000_00_tif,,乗り越えてみせる
$C3510_MAIN_2650_1000_00_tif,ACTOR,ティファ
$C3510_MAIN_2650_1100_00_tif,,そこをどいて！
$C3510_MAIN_2650_1100_00_tif,ACTOR,ティファ
$C3510_MAIN_2650_1200_00_blt,,邪魔すんじゃねえ！
$C3510_MAIN_2650_1200_00_blt,ACTOR,バレット
$C3510_MAIN_2650_1300_00_blt,,意地でも負けっかよ！
$C3510_MAIN_2650_1300_00_blt,ACTOR,バレット
$C3510_MAIN_2650_1400_00_blt,,どけどけー！
$C3510_MAIN_2650_1400_00_blt,ACTOR,バレット
$C3510_MAIN_2650_1500_00_yfi,,ボッコボコにしてやる！
$C3510_MAIN_2650_1500_00_yfi,ACTOR,ユフィ
$C3510_MAIN_2650_1600_00_yfi,,ウータイの意地　見せたげる！
$C3510_MAIN_2650_1600_00_yfi,ACTOR,ユフィ
$C3510_MAIN_2650_1700_00_yfi,,シノビ　なめんな～！
$C3510_MAIN_2650_1700_00_yfi,ACTOR,ユフィ
$C3510_MAIN_2650_1800_00_red,,あきらめないぞ
$C3510_MAIN_2650_1800_00_red,ACTOR,レッドXIII
$C3510_MAIN_2650_1900_00_red,,燃えてきた～！
$C3510_MAIN_2650_1900_00_red,ACTOR,レッドXIII
$C3510_MAIN_2650_2000_00_red,,オイラは逃げない
$C3510_MAIN_2650_2000_00_red,ACTOR,レッドXIII
$C3510_MAIN_2650_2100_00_cat,,ツッコミどころや！
$C3510_MAIN_2650_2100_00_cat,ACTOR,ケット・シー
$C3510_MAIN_2650_2200_00_cat,,邪魔せんとってや～
$C3510_MAIN_2650_2200_00_cat,ACTOR,ケット・シー
$C3510_MAIN_2650_2300_00_cat,,ええ感じとちゃいます？
$C3510_MAIN_2650_2300_00_cat,ACTOR,ケット・シー
$C3510_MAIN_2700_0100_00_yfi,,
$C3510_MAIN_2700_0100_00_yfi,ACTOR,ユフィ
$C3510_MAIN_2700_0200_00_blt,,まただ　運命の壁ってやつだ
$C3510_MAIN_2700_0200_00_blt,ACTOR,バレット
$C3510_MAIN_2700_0300_00_tif,,エアリス！
$C3510_MAIN_2700_0300_00_tif,ACTOR,ティファ
$C3510_MAIN_2700_0300_05_red,,
$C3510_MAIN_2700_0300_05_red,ACTOR,レッドXIII
$C3510_MAIN_2700_0300_09_red,,
$C3510_MAIN_2700_0300_09_red,ACTOR,レッドXIII
$C3510_MAIN_2700_0400_00_red,,どうやって開けばいい？
$C3510_MAIN_2700_0400_00_red,ACTOR,レッドXIII
$C3510_MAIN_2700_0500_00_blt,,まかせろ
$C3510_MAIN_2700_0500_00_blt,ACTOR,バレット
$C3510_MAIN_2700_0510_00_blt,,こんなの　何度も越えてきたぜ
$C3510_MAIN_2700_0510_00_blt,ACTOR,バレット
$C3510_MAIN_2700_0600_00_blt,,父ちゃん　行ってきまーす<br>ってなもんよ
$C3510_MAIN_2700_0600_00_blt,ACTOR,バレット
$C3510_MAIN_2700_0700_00_blt,,
$C3510_MAIN_2700_0700_00_blt,ACTOR,バレット
$C3510_MAIN_2700_0800_00_yfi,,むりむり　やめた！
$C3510_MAIN_2700_0800_00_yfi,ACTOR,ユフィ
$C3510_MAIN_2700_0900_00_tif,,エアリス……
$C3510_MAIN_2700_0900_00_tif,ACTOR,ティファ
$C3510_MAIN_2700_1000_00_cld,,エアリス
$C3510_MAIN_2700_1000_00_cld,ACTOR,クラウド
$C3510_MAIN_2700_1000_05_cld,,
$C3510_MAIN_2700_1000_05_cld,ACTOR,クラウド
$C3510_MAIN_2700_1100_00_tif,,エアリス！
$C3510_MAIN_2700_1100_00_tif,ACTOR,ティファ
$C3510_MAIN_2700_1200_00_yfi,,エアリス！
$C3510_MAIN_2700_1200_00_yfi,ACTOR,ユフィ
$C3510_MAIN_2700_1300_00_red,,エアリス！
$C3510_MAIN_2700_1300_00_red,ACTOR,レッドXIII
$C3510_MAIN_2700_1400_00_blt,,エアリス！
$C3510_MAIN_2700_1400_00_blt,ACTOR,バレット
$C3510_MAIN_2700_1410_00_cat,,エアリスはん！
$C3510_MAIN_2700_1410_00_cat,ACTOR,ケット・シー
$C3510_MAIN_2700_1500_00_cld,,エアリス！
$C3510_MAIN_2700_1500_00_cld,ACTOR,クラウド
$C3510_MAIN_2700_1600_00_blt,,クラウド　行け！
$C3510_MAIN_2700_1600_00_blt,ACTOR,バレット
$C3510_MAIN_2700_1700_00_tif,,
$C3510_MAIN_2700_1700_00_tif,ACTOR,ティファ
