id,name,text,text_jp
$GONGE_QST_03_1400_2000_00_art,Aerith,Thank you! I’ll make good use of ‘em.,ありがとうございます　大切に使いますね
$GONGE_QST_03_1400_2100_00_cld,Cloud,"So it can talk now, huh?",話せるようになったんだな
$GONGE_QST_03_1400_2200_00_art,Aerith,Shh~!,しぃ～！
$GONGE_QST_03_1400_2300_00_cld,Cloud,GONGE_1739,GONGE_1739
$GONGE_QST_03_1400_2400_00_art,Aerith,"I wanna make some tasty Gongaga mushroom soup. Besides veggies, what else should I add?",美味しいゴンガダケのスープ　作りたいの<br>お野菜のほかに　なにを入れたらいいですか？
$GONGE_QST_03_1400_2500_00_tog,Togan,"Hmm, well, first off, ya need good Gongaga mushrooms.",ふむ　まずなんと言っても<br>ええゴンガダケだな
$GONGE_QST_03_1400_2600_00_tog,Togan,"If ya can get ""Magongaga mushrooms,"" close to the original strain, the aroma and flavor’ll be outta this world.",原種に近い『マゴンガダケ』なら<br>香りも味も　段違いだ
$GONGE_QST_03_1400_2700_00_tog,Togan,Climb Magonga Hill and let a chocobo sniff ‘em out. That oughta do it.,マゴンの丘に登って<br>チョコボにニオイを辿らせれば見つけられるじゃろ
$GONGE_QST_03_1400_2800_00_tog,Togan,"For soup, well, three should be plenty.",スープなら　まあ<br>３本ありゃあじゅうぶんだ
$GONGE_QST_03_1400_2900_00_tog,Togan,"Once ya pick one, follow the scent from there. Should lead ya to the rest of them Magongaga mushrooms.",１本採れたら　そこからまたニオイを辿れば<br>ほかのマゴンガダケも見つかるはずだで
$GONGE_QST_03_1400_3000_00_tog,Togan,"Watch out, though—monsters’ll come sniffin’ around, drawn by the smell.",ニオイにつられて集まってくる<br>モンスターもいっから　気ぃつけてけ
$GONGE_QST_03_1400_3000_05_art,Aerith,GONGE_1747,GONGE_1747
$GONGE_QST_03_1400_3100_00_tog,Togan,"Oh, and salt.",あとは　塩だな
$GONGE_QST_03_1400_3200_00_tog,Togan,"To bring out the ingredients’ flavor, ya gotta season it just right with salt.",素材のうまみを引き出すにゃあ<br>ほどよい塩加減で味を整えんのが　大事だ
$GONGE_QST_03_1400_3300_00_tog,Togan,Look for rock salt the same color as this one here.,これと　おんなじ色の岩塩を探してみい
$GONGE_QST_03_1400_3310_00_tog,Togan,"Here, Goya—show ‘em the way.",ほれゴーヤ　案内してやれ
$GONGE_QST_03_1400_3390_00_anm,Goya,Woof!,ワン！
$GONGE_QST_03_1400_3400_00_anm,Goya,Woof! Woof!,ワン　ワン！
$GONGE_QST_03_1450_0100_00_anm,Goya,Woof!,ワン！
$GONGE_QST_03_1450_0200_00_sys,NPC,Wanna have it guide you to where the rock salt’s at?,岩塩の採取場所に案内してもらいますか？
$GONGE_QST_03_1450_0300_00_sys,NPC,Yes,はい
$GONGE_QST_03_1450_0400_00_sys,NPC,No,いいえ
$GONGE_QST_03_1450_0500_00_anm,Goya,Woof! Woof!,ワン　ワン！
$GONGE_QST_03_1500_0100_00_tog,Togan,"To find Magongaga mushrooms, head to Magonga Hill and let a chocobo track the scent.",マゴンガダケを探すなら　マゴンの丘で<br>チョコボにニオイを辿らせりゃええ
$GONGE_QST_03_1500_0200_00_tog,Togan,"Pick one, then follow the smell from there. That should lead ya to more Magongaga mushrooms.",１本採れたら　そこからまたニオイを辿れば<br>ほかのマゴンガダケも見つかるはずだで
$GONGE_QST_03_1500_0300_00_tog,Togan,"Monsters’ll come snoopin’ around the scent, so keep your guard up.",ニオイにつられて集まってくる<br>モンスターもいっから　気ぃつけてけ
$GONGE_QST_03_1500_0400_00_tog,Togan,"From where ya picked a Magongaga mushroom, follow the scent. Should lead ya to more of ‘em.",マゴンガダケが採れた場所からニオイを辿れば<br>ほかのマゴンガダケも見つかるはずだで
$GONGE_QST_03_1500_0500_00_tog,Togan,"Monsters’ll gather ‘round the smell, so watch yourself.",ニオイにつられて集まってくる<br>モンスターもいっから　気ぃつけてけ
$GONGE_QST_03_1500_0600_00_tog,Togan,"If you’re headin’ for rock salt, follow Goya.",岩塩採りに行くなら　ゴーヤの後をついてけ
$GONGE_QST_03_1500_0610_00_tog,Togan,"Don’t let him get hurt, ya hear?",ケガさせんでねえぞ
$GONGE_QST_03_1500_0700_00_tog,Togan,This spot’s been great for growin’ veggies since way back. Guess it’s got some special blessin’ from the stars or somethin’.,この場所は昔から　野菜の育ちがよくてな<br>とくべつ　星の巡りがええ場所なんじゃろう
$GONGE_QST_03_1500_0800_00_tog,Togan,"It’s been our family’s field for generations, so I gotta keep lookin’ after it.",先祖代々の畑だかんな<br>オレが大事に守っていかねえと
$GONGE_QST_03_1600_0100_00_tog,Togan,Heard your soup turned out real nice. Word’s been goin’ ‘round the village.,スープ　うまくいったらしいでねえか<br>村のモンから聞いたわ
$GONGE_QST_03_1600_0200_00_tog,Togan,They say it’s the best thing they ever tasted.,いままで食ったことねえほど<br>うまかったってな
$GONGE_QST_03_1600_0300_00_tog,Togan,The other field’s about ready for plantin’ soon. Gotta check the soil.,向こうの畑も　そろそろ種まきの時期か<br>土の様子　見とかんとなあ
$GONGE_QST_03_1610_0100_00_cld,Cloud,That’s the hill Togan mentioned. Let’s have the chocobo sniff it out.,トーガンの言っていた丘だな<br>チョコボにニオイを探らせてみよう
$GONGE_QST_03_1630_0100_00_art,Aerith,"Whoa, this is a Magongaga mushroom? It’s pretty rare, right?",うわ　これが　マゴンガダケ？<br>貴重なんだよね
$GONGE_QST_03_1630_0200_00_art,Aerith,Careful~ Careful~,そ～っと　そ～っと
$GONGE_QST_03_1630_0300_00_cld,Cloud,"Magongaga mushroom, huh? Let’s take it back.",マゴンガダケだな　持って帰ろう
$GONGE_QST_03_1630_0400_00_cld,Cloud,Last one. Let’s be careful.,最後の１本だ　慎重に行くぞ
$GONGE_QST_03_1630_0500_00_art,Aerith,"Phew, picked it nice and clean!",ふう　きれいに採れたね！
$GONGE_QST_03_1630_0600_00_art,Aerith,"Alright, perfect!",よ～し　バッチリ！
$GONGE_QST_03_1630_0700_00_art,Aerith,"Cloud, you’re good at this!",クラウド　じょうず！
$GONGE_QST_03_1630_0800_00_art,Aerith,Oh! Did it break?,わっ　折れちゃった？
$GONGE_QST_03_1630_0900_00_art,Aerith,"Hmm, so delicate...",う～ん　繊細……だね
$GONGE_QST_03_1630_1000_00_art,Aerith,"Well, it might taste the same anyway?",まあ　食べたらいっしょ　かも？
$GONGE_QST_03_1630_1100_00_cld,Cloud,Let’s look for more Magongaga mushrooms. The chocobo should be able to track ‘em from here.,ほかのマゴンガダケも探してみよう<br>ここから　チョコボで辿れるはずだ
$GONGE_QST_03_1630_1200_00_cld,Cloud,One more Magongaga mushroom to go. Let’s use the chocobo to find it.,マゴンガダケは　あと１本だったな<br>チョコボで探すぞ
$GONGE_QST_03_1630_1300_00_art,Aerith,Did we get ‘em all?,これで　ぜんぶ採ったかな？
$GONGE_QST_03_1630_1400_00_art,Aerith,"Next up, salt! Let’s have Goya guide us.",次はお塩　だね<br>ゴーヤちゃんに案内してもらお
$GONGE_QST_03_1630_1500_00_art,Aerith,"Okay, we’ve got all the ingredients. Back to the village?",うん　食材そろったし　村に戻ろっか
$GONGE_QST_03_1640_0100_00_art,Aerith,The colors look a little different.,色　ちょっとずつ違うみたい
$GONGE_QST_03_1640_0110_00_art,Aerith,"Uh, which one matches Togan’s picture...",え～っと　トーガンさんの絵と同じなのは……
$GONGE_QST_03_1640_0120_00_sys,NPC,Pick this rock salt?,この岩塩にしますか？
$GONGE_QST_03_1640_0130_00_sys,NPC,Use this rock salt,この岩塩にする
$GONGE_QST_03_1640_0140_00_sys,NPC,Think about it some more,もうすこし考える
$GONGE_QST_03_1640_0200_00_art,Aerith,"Yeah, this one’s it.",うん　これみたい
$GONGE_QST_03_1640_0300_00_art,Aerith,"Matches the picture, huh?",絵といっしょ　だね
$GONGE_QST_03_1640_0400_00_art,Aerith,Such a pretty color... Almost feels like a shame to eat it.,きれいな色……<br>食べちゃうの　もったいない
$GONGE_QST_03_1640_0500_00_art,Aerith,"Hmm, this one, maybe?",う～ん　これかなあ？
$GONGE_QST_03_1640_0600_00_art,Aerith,"You’re not just picking randomly, right?",適当に選んでないよね？
$GONGE_QST_03_1640_0700_00_art,Aerith,"Cloud, are you even looking?",クラウド　ちゃんと見てる？
$GONGE_QST_03_1640_0800_00_art,Aerith,"This much salt should be plenty, right?",お塩　これだけあれば　じゅうぶんだよね
$GONGE_QST_03_1640_0900_00_art,Aerith,Now for the Magongaga mushrooms. Let’s follow the chocobo’s nose.,あとは　マゴンガダケだね<br>チョコボでニオイ　辿ってみよう
$GONGE_QST_03_1640_1000_00_art,Aerith,"Alright, ingredients gathered. Back to the village?",うん　食材そろったし　村に戻ろっか
$GONGE_QST_03_1700_0100_00_csn,Cissnei,Guess I need a bit more heat after all.,やっぱり　もっと火力が必要かしら
$GONGE_QST_03_1700_0200_00_csn,Cissnei,Haaah...Blaze up!,はああああ……燃えあがれ！
$GONGE_QST_03_1700_0300_00_csn,Cissnei,"Alright, looking good.",よし　いい感じね
$GONGE_QST_03_1800_0100_00_csn,Cissnei,Burned it again. Why does this keep happening...,また　こがしちゃった<br>どうしてこうなるんだろう……
$GONGE_QST_03_1800_0200_00_sys,NPC,Hand over the items you gathered?,集めたアイテムを渡しますか？
$GONGE_QST_03_1800_0300_00_sys,NPC,Give the ingredients you have,持ってる食材を渡す
$GONGE_QST_03_1800_0400_00_sys,NPC,Ask about the ingredients,食材について聞く
$GONGE_QST_03_1800_0500_00_sys,NPC,Don’t give them,渡さない
$GONGE_QST_03_1800_0600_00_art,Aerith,"Besides veggies, it was Magongaga mushrooms with the chocobo and salt with Goya’s help, right?",お野菜のほかは　チョコボでマゴンガダケと<br>ゴーヤちゃんの案内でお塩　だったよね
$GONGE_QST_03_1800_0700_00_art,Aerith,Should we gather a bit more first?,もうちょっと　集めてからにしよ？
$GONGE_QST_03_1800_0800_00_art,Aerith,We’ve gathered the ingredients!,食材　集めてきたよ
$GONGE_QST_03_1800_0900_00_art,Aerith,"So, wanna try making it again? Maybe I’ll help out.",じゃあ　もう１回作る？<br>手伝っちゃおうかな
$GONGE_QST_03_1800_1000_00_csn,Cissnei,These are ingredients everyone worked hard to gather. I won’t let ‘em go to waste this time.,みんなが集めてくれた食材だもの<br>今度こそ　無駄にはしないわ
$GONGE_QST_03_1800_1000_03_art,Aerith,GONGE_1814,GONGE_1814
$GONGE_QST_03_1800_1000_05_csn,Cissnei,GONGE_1815,GONGE_1815
$GONGE_QST_03_1800_1000_07_art,Aerith,GONGE_1816,GONGE_1816
$GONGE_QST_03_1800_1000_09_csn,Cissnei,GONGE_1817,GONGE_1817
$GONGE_QST_03_1800_1000_11_art,Aerith,GONGE_1818,GONGE_1818
$GONGE_QST_03_1800_1100_00_art,Aerith,Huh...?,あれ……？
$GONGE_QST_03_1800_1200_00_csn,Cissnei,"Wait, wait a sec!",ちょっと　ちょっと！
$GONGE_QST_03_1800_1300_00_art,Aerith,"Hmm, oh well!",う～ん　まいっか！
$GONGE_QST_03_1800_1400_00_csn,Cissnei,"Phew... Somehow, it’s turning out okay.",はあ……<br>どうにか　うまくいきそうね
$GONGE_QST_03_1800_1500_00_art,Aerith,Yay~,よかった～
$GONGE_QST_03_1800_1600_00_csn,Cissnei,Fair’s always treating us to meals.,いっつも　フェアさんにごちそうになってるの
$GONGE_QST_03_1800_1700_00_csn,Cissnei,"So I thought I’d do something for a change, but it just wasn’t working out.",だから　たまにはって思ったんだけど<br>全然うまくいかなくて
$GONGE_QST_03_1800_1800_00_csn,Cissnei,Then I got stubborn about it.,そしたら　意地になっちゃった
$GONGE_QST_03_1800_1900_00_art,Aerith,"Cooking’s tough, huh?",料理　たいへんだよね
$GONGE_QST_03_1800_2000_00_csn,Cissnei,"Yeah, back in Midgar, I got by on company rations.",うん　ミッドガルにいた頃は<br>会社の支給品で済ませてたけど
$GONGE_QST_03_1800_2100_00_csn,Cissnei,"Looking back now, those were shockingly bad.",いま思い返すと<br>びっくりするほど　まずかったな
$GONGE_QST_03_1800_2100_05_art,Aerith,GONGE_1830,GONGE_1830
$GONGE_QST_03_1800_2110_00_csn,Cissnei,"And yet, the bomb berry flavor was the best of the bunch.",なのに　ボムベリー味がいちばん美味しいって
$GONGE_QST_03_1800_2110_05_cld,Cloud,GONGE_1832,GONGE_1832
$GONGE_QST_03_1800_2200_00_cld,Cloud,Bomb berry? Military rations?,ボムベリー？　軍の携帯食料か
$GONGE_QST_03_1800_2300_00_csn,Cissnei,"Yup, that’s right—",そうそう――
$GONGE_QST_03_1800_2400_00_csn,Cissnei,"Wait, what were we talking about? Oh, right...the soup.",あれ　なんの話だったかな<br>ええと……そう　スープよね
$GONGE_QST_03_1800_2500_00_csn,Cissnei,Time for a taste—,そろそろ　味見を――
$GONGE_QST_03_1800_2600_00_art,Aerith,Ah! Careful!,ああ！　気をつけないと
$GONGE_QST_03_1800_2700_00_csn,Cissnei,Sorry...,ごめんなさい……
$GONGE_QST_03_1800_2710_00_csn,Cissnei,GONGE_1839,GONGE_1839
$GONGE_QST_03_1800_2710_05_cld,Cloud,GONGE_1840,GONGE_1840
$GONGE_QST_03_1800_2710_09_csn,Cissnei,GONGE_1841,GONGE_1841
$GONGE_QST_03_1800_2800_00_csn,Cissnei,Delicious...!,おいしい……！
$GONGE_QST_03_1800_2900_00_csn,Cissnei,The Gongaga mushrooms’ broth came through perfectly. It’s got such a deep flavor.,ゴンガダケの出汁が　ちゃんと出てる<br>こんなに深みのある味になるんだ
$GONGE_QST_03_1800_3000_00_csn,Cissnei,"The salt’s just right, bringing out the ingredients’ taste. A little tweak makes such a difference.",絶妙な塩加減で　素材の味が引き立ってる<br>ちょっとの違いで　こんなに変わるのね
$GONGE_QST_03_1800_3100_00_csn,Cissnei,The veggies’ sweetness spreads across your tongue. This is the true taste of Gongaga produce.,野菜の甘みが舌のうえに広がっていく<br>これがゴンガガの野菜　本来の味なんだ
$GONGE_QST_03_1800_3200_00_csn,Cissnei,All the flavors are in harmony. This oughta make Fair happy!,素材の味　ぜんぶが調和してる<br>これならフェアさんに喜んでもらえそう！
$GONGE_QST_03_1800_3300_00_art,Aerith,Woohoo!,やったね！
$GONGE_QST_03_1800_3300_05_csn,Cissnei,GONGE_1848,GONGE_1848
$GONGE_QST_03_1800_3300_07_art,Aerith,GONGE_1849,GONGE_1849
$GONGE_QST_03_1900_0100_00_csn,Cissnei,You really saved me. Thanks so much.,おかげで助かったわ　本当にありがとう
$GONGE_QST_03_1900_0200_00_csn,Cissnei,"Next time, I think I’ll try tackling some other dishes.",次は　ほかの料理にも<br>チャレンジしてみようと思うの
$GONGE_QST_03_1900_0300_00_csn,Cissnei,"Cooking-wise, besides soup, what else is there?",料理って　スープのほかには<br>なにがあったかしら
$GONGE_QST_03_2000_0100_00_csn,Cissnei,Like Gongaga Village? We’re always open to new folks settling here.,ゴンガガ村は気に入ってくれた？<br>移住希望者は　いつでも歓迎よ
$GONGE_QST_03_2000_0200_00_csn,Cissnei,Gotta head out for village patrol soon.,もうすこししたら　村の見まわりに行かないと
$GONGE_QST_04_0100_0100_00_kzr,Kazra,Chop chop chop!,トントントンっと！
$GONGE_QST_04_0100_0200_00_kzr,Kazra,"Phew... Now, what’s next?",ふう……<br>さてさて　お次はっと
$GONGE_QST_04_0100_0202_00_kzr,Kazra,Chop chop chop!,トントントンっと！
$GONGE_QST_04_0100_0204_00_kzr,Kazra,"Phew... Now, what’s next?",ふう……<br>さてさて　お次はっと
$GONGE_QST_04_0100_0206_00_kzr,Kazra,Chop chop chop!,トントントンっと！
$GONGE_QST_04_0200_0100_00_kzr,Kazra,"Phew, guess that’s about it for now.",ふう　ひとまず<br>こんなところかしらねえ
$GONGE_QST_04_0200_0200_00_kzr,Kazra,"Hey, young fella, got a minute?",お兄さん　ちょっといいかい
$GONGE_QST_04_0200_0300_00_cld,Cloud,In a hurry.,急いでる
$GONGE_QST_04_0200_0400_00_kzr,Kazra,"Look, some weird black thing showed up ‘round the mako reactor, and we even got a gust blowin’ through here.",ほら　魔晄炉のまわりに黒いヘンなのが出て<br>このあたりにも突風が吹いたでしょ
$GONGE_QST_04_0200_0500_00_kzr,Kazra,"The coop was already fallin’ apart, sure, but now it’s got holes everywhere.",元々オンボロだったのもあるんでしょうけど<br>あちこち　穴があいちゃって
$GONGE_QST_04_0200_0600_00_kzr,Kazra,All the chickens inside up and ran off—every last one.,中にいたニワトリたちも<br>みーんな　逃げちゃったの
$GONGE_QST_04_0200_0700_00_kzr,Kazra,"I fixed the coop, but now what am I gonna do?",小屋は直したけれど<br>これから　どうしようかしらねえ
$GONGE_QST_04_0200_0800_00_kzr,Kazra,"They’re all runnin’ around happy as can be, and this old lady can’t round ‘em up alone.",みんな元気に　あちこち走りまわっちゃって<br>おばあさんひとりじゃ　連れ戻すのもひと苦労よ
