id,name,text,text_jp
$FERRY_NPC_10_0300_4900_00_mma,NPC,Victory party—Woo~!,祝勝パーティー　フォ～！
$FERRY_NPC_10_0300_5000_00_mma,NPC,"Man, that Regina match—what a thrill!",いやあ　レジー戦<br>すごい盛りあがりだったね
$FERRY_NPC_10_0300_5100_00_mma,NPC,"Aw, the one I was rooting for lost!",うおお　オレの応援してた子<br>負けちゃったよ
$FERRY_NPC_10_0300_5200_00_mma,NPC,The finals’ hype sobered me right up!,決勝戦からの興奮で<br>酔いも吹っ飛んだよ！
$FERRY_NPC_10_0300_5300_00_mma,NPC,"Haha, a tournament without me—guess this is the best they got!",ハハハ　ボク抜きの大会じゃ<br>こんなものですかね
$FERRY_NPC_10_0300_5400_00_mma,NPC,"Win or lose, it’s about having a good time—that’s what counts!",勝ち負けより　楽しい時間を<br>過ごせたかどうかが大切なんですよ
$FERRY_NPC_10_0300_5500_00_mfa,NPC,Post-match analysis right after—that’s the trick to getting stronger!,勝負が終わったら　すぐ結果の分析<br>それが強くなるコツ
$FERRY_NPC_10_0300_5600_00_mfa,NPC,"Hehe, find any good rivals?",うふふ<br>いいライバルは見つかったかしら
$FERRY_NPC_10_0300_5700_00_mfa,NPC,"Did you yell ""Bout!""? That was a fierce fight!",バウトって叫びました？<br>熱い戦いでしたね
$FERRY_NPC_10_0300_5800_00_mfa,NPC,Even Queen’s Blood maniacs must be thrilled with this tournament’s quality!,クイーンズ・ブラッドマニアの人たちも<br>今大会のクオリティには<br>大満足じゃないかしら
$FERRY_NPC_10_0300_5900_00_mfa,NPC,Haa~...Still basking in the afterglow!,はあ～……<br>熱戦の余韻にひたっているの
$FERRY_NPC_10_0300_6000_00_mfa,NPC,"Got so fired up, might not sleep tonight!",熱くなりすぎて<br>今夜は寝つけないかも
$FERRY_NPC_10_0300_6100_00_mma,NPC,"For a comfy cruise, you can’t forget a playful spirit!",快適な船旅のためには<br>遊び心を忘れちゃいけません
$FERRY_NPC_10_0300_6200_00_mma,NPC,"C’mon, show me your skills!",さあ　キミの腕前を見せてくれ！
$FERRY_NPC_10_0300_6300_00_mma,NPC,The captain loves surprise events like this!,船長は　こういう<br>サプライズイベントが好きなんだ
$FERRY_NPC_10_0300_6400_00_mma,NPC,Aim for number one—give it your all!,ナンバーワンを目指して<br>がんばってください
$FERRY_NPC_10_0300_6500_00_mma,NPC,Bold moves make or break the game!,思いきりの良さが<br>勝負の分かれ目だぞ
$FERRY_NPC_10_0300_6600_00_mma,NPC,"Now, heat things up with a fierce card bout!",さあ　熱いカードバウトで<br>盛りあげてくださいよ！
$FERRY_NPC_10_0300_6700_00_mma,NPC,Not bad—gave me a solid fight to watch!,なかなか　いい戦いを<br>見せてもらいましたよ
$FERRY_NPC_10_0300_6800_00_mma,NPC,"So, did ya enjoy the tournament?",どうだ　大会は楽しめたかい？
$FERRY_NPC_10_0300_6900_00_mma,NPC,Everyone seems pumped—couldn’t ask for more!,みなさん　盛りあがってくれたようで<br>なによりです
$FERRY_NPC_10_0300_7000_00_mma,NPC,How about a drink to liven up this cruise?,船旅を盛りあげてくれる１杯を<br>いただこうか
$FERRY_NPC_10_0300_7100_00_mma,NPC,Leave it to me!,おまかせください
$FERRY_NPC_10_0300_7200_00_mfa,NPC,"Something fruity and tropical, please!",フルーティで<br>トロピカルなものがいいわ
$FERRY_NPC_10_0300_7300_00_mma,NPC,How about a Costa-grown rosé wine?,では　コスタ産のロゼワインなど<br>いかがでしょう
$FERRY_NPC_10_0300_7400_00_mma,NPC,"Hmm, make it the priciest one!",うむ　いちばん高級なやつで頼む
$FERRY_NPC_10_0300_7500_00_mfa,NPC,"Oh, perfect for me!",あら　あたしにピッタリ！
$FERRY_NPC_10_0300_7600_00_mma,NPC,Wanna know the secret to card bouts? There’s a way to never lose!,カードバウトの極意を教えてやろうか？<br>実は　絶対負けない方法があるんだ
$FERRY_NPC_10_0300_7700_00_mma,NPC,Huh? For real?,えっ　ホント？
$FERRY_NPC_10_0300_7800_00_mma,NPC,Yup—never challenge someone you can’t beat!,それはな　勝てない相手には<br>決して挑まないことだ
$FERRY_NPC_10_0300_7900_00_mma,NPC,Wait...then I’d never fight anyone!,へえ……って　それじゃオレ<br>誰とも戦えない！
$FERRY_NPC_10_0300_8000_00_mma,NPC,"Oh, and one more—quit if you’re about to lose!",あと　もうひとつ<br>負けそうになったらリタイアだ
$FERRY_NPC_10_0300_8010_00_mma,NPC,Better a tactical retreat than a humiliating loss—that’s top-tier!,無様に負けるよりは<br>戦略的撤退を選ぶのが　一流だよ
$FERRY_NPC_10_0300_8100_00_mmk,NPC,"Haha, he’s dressed like a bee!",あはは　ミツバチの格好してる！
$FERRY_NPC_10_0300_8200_00_mfa,NPC,"Hehe, laugh too hard and I’ll sting ya~!",うふふ　あんまり笑うと<br>プスっと刺しちゃうぞ～！
$FERRY_NPC_10_0400_0100_00_mma,NPC,You got this—push it through!,いける　そのまま押し切れ！
$FERRY_NPC_10_0400_0200_00_mma,NPC,Nice flow goin’!,いい流れがきてるな！
$FERRY_NPC_10_0400_0300_00_mma,NPC,"Hell yeah, keep it up!",よっしゃ　その調子！
$FERRY_NPC_10_0400_0400_00_mma,NPC,"Huh, not bad at all!",へえ　なかなかやるじゃん
$FERRY_NPC_10_0400_0500_00_mma,NPC,"Whoa, no mercy!",うわっ　容赦ねえ
$FERRY_NPC_10_0400_0600_00_mma,NPC,Ohh~!,おお～！
$FERRY_NPC_10_0400_0700_00_mfa,NPC,"Hey, you’re pretty good!",へえ　やるじゃないの
$FERRY_NPC_10_0400_0800_00_mfa,NPC,"Wow, amazing—didn’t see that coming!",うわ　すごい　そう来るか！
$FERRY_NPC_10_0400_0900_00_mfa,NPC,There—now’s your chance!,そこだ　いまがチャンス！
$FERRY_NPC_10_0400_10000_00_mfa,NPC,"Cloud-san, so cool!",クラウドさん　かっこいい！
$FERRY_NPC_10_0400_1000_00_mfa,NPC,Good—keep pressing~!,いいよ　押してけ～！
$FERRY_NPC_10_0400_10100_00_mma,NPC,"You’ll definitely win, Cloud!",アンタなら絶対勝てるよ　クラウド
$FERRY_NPC_10_0400_10200_00_mma,NPC,"Beat Regina, and the top spot’s yours!",レジーに勝てたら<br>最強の座はアンタのものだ
$FERRY_NPC_10_0400_10300_00_mma,NPC,"Cloud, tear it up in the finals!",クラウド　決勝戦ぶちかませ！
$FERRY_NPC_10_0400_10400_00_mma,NPC,Become world champ and etch Cloud’s name into Queen’s Blood history!,世界一になって<br>クイーンズ・ブラッドの歴史に<br>クラウドの名前を残そうぜ！
$FERRY_NPC_10_0400_10500_00_mma,NPC,"Beat Regina, and we’ll raise a toast!",レジーに勝って　祝杯をあげような
$FERRY_NPC_10_0400_10600_00_mfa,NPC,"Cloud-saaan, gimme a high-five~!",クラウドさ～ん　ハイタッチして～！
$FERRY_NPC_10_0400_10700_00_mfa,NPC,"Kyaa~ Look over here, Cloud~!",キャ～　こっち見てクラウド～！
$FERRY_NPC_10_0400_10800_00_mfa,NPC,"If you win, let’s celebrate together!",勝ったら　いっしょにお祝いしようね！
$FERRY_NPC_10_0400_10900_00_mfa,NPC,"Cloud-san, can I interview you later?",クラウドさん　あとで<br>インタビューさせてください
$FERRY_NPC_10_0400_11000_00_mfa,NPC,One more win to the championship—go for it!,優勝まで　あと１勝だよ<br>がんばって！
$FERRY_NPC_10_0400_1100_00_mfa,NPC,"Oh, this is the best!",ああ　もう最高！
$FERRY_NPC_10_0400_11100_00_mma,NPC,Crushing Regina and that intruder together—,レジーも乱入者も<br>まとめてひねりつぶすなんて
$FERRY_NPC_10_0400_11110_00_mma,NPC,"You were unreal, Cloud-san!",アンタすごかったよ　クラウドさん！
$FERRY_NPC_10_0400_11200_00_mma,NPC,A bouter who can take Cloud head-on—might not exist in this world anymore!,クラウドとまともに勝負できる<br>バウターは　もうこの世界には<br>存在しないのかもな
$FERRY_NPC_10_0400_11300_00_mma,NPC,Wiping out every challenger flat—,挑戦者全員　完膚なきまでに<br>叩きのめすなんて
$FERRY_NPC_10_0400_11310_00_mma,NPC,"Cloud-san, you’re terrifying!",クラウドさん　おそるべし
$FERRY_NPC_10_0400_11400_00_mma,NPC,Cloud-san’s performance was a Queen’s Blood history-making best bout!,クラウドさんの戦いっぷりは<br>クイーンズ・ブラッド史上に残る<br>ベストバウトでしたよ
$FERRY_NPC_10_0400_11500_00_mma,NPC,"Cloud, congrats! Total domination!",クラウド　おめでとう！<br>まさに完全勝利だったな
$FERRY_NPC_10_0400_11600_00_mfa,NPC,I had no idea someone as strong as Cloud-san existed!,クラウドさんみたいに<br>強い人がいるなんて　知りませんでした
$FERRY_NPC_10_0400_11700_00_mfa,NPC,"Perfect championship, Cloud-san—congrats!",完全優勝おめでとう　クラウドさん
$FERRY_NPC_10_0400_11800_00_mfa,NPC,Mind if we take a記念 photo later?,あとで　記念撮影を<br>お願いしてもいいかしら
$FERRY_NPC_10_0400_11900_00_mfa,NPC,"That was, like, super cool!",あの　とってもカッコよかったです！
$FERRY_NPC_10_0400_12000_00_mfa,NPC,"Cloud-san, that was flawless!",クラウドさん<br>パーフェクトでしたね！
$FERRY_NPC_10_0400_1200_00_mfa,NPC,Kyaa~!,キャ～！
$FERRY_NPC_10_0400_12100_00_mma,NPC,"Cloud-san, congrats on the win!",クラウドさん　優勝おめでとう！
$FERRY_NPC_10_0400_12200_00_mma,NPC,"Cloud, kept me entertained to the end!",クラウド　最後まで<br>楽しませてもらったよ
$FERRY_NPC_10_0400_12300_00_mma,NPC,Nonstop amazing fights right up to the exhibition!,エキシビションまで<br>すごい戦いの連続でした
$FERRY_NPC_10_0400_12400_00_mma,NPC,I believed in Cloud-san’s victory!,クラウドさんの勝利を信じてましたよ
$FERRY_NPC_10_0400_12500_00_mma,NPC,Cloud’s card bout—I won’t forget it!,クラウドのカードバウト<br>忘れないぞ！
$FERRY_NPC_10_0400_12600_00_mfa,NPC,"Cloud-san, you held out to the end!",クラウドさん<br>最後まで　がんばったね！
$FERRY_NPC_10_0400_12700_00_mfa,NPC,"Congrats on the win, Cloud-san!",優勝おめでとう　クラウドさん
$FERRY_NPC_10_0400_12800_00_mfa,NPC,Your bout was awesome!,あなたのバウトは<br>とってもよかったわ
$FERRY_NPC_10_0400_12900_00_mfa,NPC,"Cloud-san, keep it up!",クラウドさん<br>これからも　がんばってください
$FERRY_NPC_10_0400_13000_00_mfa,NPC,Cloud-san’s card bout was the best!,クラウドさんのカードバウトは<br>最高です！
$FERRY_NPC_10_0400_1300_00_mma,NPC,I see—so that’s your move!,なるほど　そうきたか
$FERRY_NPC_10_0400_13100_00_mma,NPC,"Cloud, too bad about the exhibition.",クラウド　エキシビションは<br>惜しかったな
$FERRY_NPC_10_0400_13200_00_mma,NPC,That mystery challenger was insane—what was that?!,謎の挑戦者は強すぎだよ<br>なんだよあれ
$FERRY_NPC_10_0400_13300_00_mma,NPC,Kept us hooked to the end—thanks!,最後まで楽しませてくれて<br>ありがとう！
$FERRY_NPC_10_0400_13400_00_mma,NPC,"Cloud-san, you’ll dominate next time!",クラウドさんなら<br>次は完全勝利できますよ！
$FERRY_NPC_10_0400_13500_00_mma,NPC,Some weirdo crashed in outta nowhere—shocked me!,いきなり変なヤツが乱入してきて<br>ビックリだな
$FERRY_NPC_10_0400_13600_00_mfa,NPC,A nobody being that strong? Unbelievable!,無名の選手があんなに強いなんて<br>信じられない
$FERRY_NPC_10_0400_13700_00_mfa,NPC,"Cloud-san, don’t sweat that last bout!",クラウドさん<br>最後のバウトは気にしないで
$FERRY_NPC_10_0400_13800_00_mfa,NPC,That challenger wasn’t even human!,あの挑戦者は<br>きっと人間じゃないのよ
$FERRY_NPC_10_0400_13900_00_mfa,NPC,Exhibition match—so much fun~!,エキシビションマッチ<br>おもしろかった～
$FERRY_NPC_10_0400_14000_00_mfa,NPC,Cloud-san’s championship still stands!,クラウドさんの優勝は<br>変わらないからね
$FERRY_NPC_10_0400_1400_00_mma,NPC,"Focus, focus—keep it up!",集中集中　がんばって！
$FERRY_NPC_10_0400_14100_00_mma,NPC,"Cloud, congrats on the exhibition win!",クラウド　エキシビションの勝利<br>おめでとう！
$FERRY_NPC_10_0400_14200_00_mma,NPC,Who the heck was that mystery challenger?,謎の挑戦者ってのは　何者だったんだ？
$FERRY_NPC_10_0400_14300_00_mma,NPC,"Cloud, that last bout was fire!",クラウド　最後のバウトは燃えたぜ！
$FERRY_NPC_10_0400_14400_00_mma,NPC,"Cloud-san, looking forward to a championship next time!",クラウドさん　次の大会では優勝<br>期待してますよ！
$FERRY_NPC_10_0400_14500_00_mma,NPC,Thanks for taking out that weird intruder!,変な乱入者を倒してくれて<br>良かったよ
$FERRY_NPC_10_0400_14600_00_mfa,NPC,Beating that odd challenger—felt so good!,妙な挑戦者を倒してくれて<br>スカッとしたわ
$FERRY_NPC_10_0400_14700_00_mfa,NPC,"Cloud-san, great exhibition!",クラウドさん<br>エキシビション良かったよ！
$FERRY_NPC_10_0400_14800_00_mfa,NPC,"That challenger—he had a tail, right?",あの挑戦者<br>しっぽ　生えてたよね？
$FERRY_NPC_10_0400_14900_00_mfa,NPC,Exhibition match—what a blast~!,エキシビションマッチ<br>盛りあがったね～！
$FERRY_NPC_10_0400_15000_00_mfa,NPC,"Cloud-san, congrats on the exhibition win!",クラウドさん<br>エキシビションの勝利おめでとう！
$FERRY_NPC_10_0400_1500_00_mma,NPC,Show ‘em your strength!,実力　見せてやれ！
$FERRY_NPC_10_0400_15100_00_mma,NPC,Facing off with Regina—nice work!,相手はあのレジーだ　よくやったよ
$FERRY_NPC_10_0400_15200_00_mma,NPC,Losing happens—no biggie.,負けることもあるさ　しょうがない
$FERRY_NPC_10_0400_15300_00_mma,NPC,"Man, Regina got you good!",いやあ　レジーにうまく<br>やられちまったな
$FERRY_NPC_10_0400_15400_00_mma,NPC,Finals were a solid bout—let’s get revenge next time!,決勝戦も　いいバウトでした<br>次こそはリベンジしましょう！
$FERRY_NPC_10_0400_15500_00_mma,NPC,"Cheer up, Cloud—runner-up’s still damn impressive!",元気出せよ　クラウド<br>準優勝だって立派なもんだろ
$FERRY_NPC_10_0400_15600_00_mfa,NPC,Guess Regina took the crown after all.,やっぱり　優勝はレジーか
$FERRY_NPC_10_0400_15700_00_mfa,NPC,"Runner-up congrats, Cloud-san!",準優勝おめでとう　クラウドさん
$FERRY_NPC_10_0400_15800_00_mfa,NPC,You were plenty strong—just had a tough opponent!,あなたもじゅうぶん強かった<br>ただ　相手が悪かったのよ
$FERRY_NPC_10_0400_15900_00_mfa,NPC,I learned about not giving up from Cloud-san!,あきらめない気持ちを<br>クラウドさんから学びました
$FERRY_NPC_10_0400_16000_00_mfa,NPC,"Cloud-san, finals were so close!",クラウドさん<br>決勝戦は惜しかったですね
$FERRY_NPC_10_0400_1600_00_mma,NPC,Don’t let your guard down!,油断するなよ
$FERRY_NPC_10_0400_16100_00_mma,NPC,"Card tournament—eh, decent hype, I guess.",カード大会　まあ<br>そこそこの盛りあがりだったな
$FERRY_NPC_10_0400_16200_00_mma,NPC,Finals felt like the star was missing.,決勝戦は　主役不在って感じだ
$FERRY_NPC_10_0400_16300_00_mma,NPC,"Cloud, I was hoping you’d push a little harder.",クラウド　もうちょっと<br>がんばってほしかったよ
$FERRY_NPC_10_0400_16400_00_mma,NPC,"I had high hopes for you, Cloud-san.",クラウドさんには<br>期待していたのですが
$FERRY_NPC_10_0400_16500_00_mma,NPC,It’s not like you had anything to lose by losing.,負けて失うモノなんてないのにな
$FERRY_NPC_10_0400_16600_00_mfa,NPC,Not making it to the finals—doesn’t that look kinda lame?,決勝の舞台にあがれないんじゃ<br>かっこ悪くない？
$FERRY_NPC_10_0400_16700_00_mfa,NPC,Here ya go—good job on the card bout~,はい　カードバウト<br>お疲れさま～
