id,sub_id,text
$GRASE_QST_01_1900_0100_00_krn,,Finished~!
$GRASE_QST_01_1900_0100_00_krn,ACTOR,Chloe
$GRASE_QST_01_1900_0200_00_krn,,It’s just like the ones Mom made!
$GRASE_QST_01_1900_0200_00_krn,ACTOR,Chloe
$GRASE_QST_01_1900_0300_00_art,,"You made this one, Chloe!"
$GRASE_QST_01_1900_0300_00_art,ACTOR,Aerith
$GRASE_QST_01_1900_0400_00_krn,,"Oh yeah, I can make ‘em too! Thanks for teaching me, big sister and big brother!"
$GRASE_QST_01_1900_0400_00_krn,ACTOR,Chloe
$GRASE_QST_01_1900_0500_00_cld,,Just give it a shot.
$GRASE_QST_01_1900_0500_00_cld,ACTOR,Cloud
$GRASE_QST_01_1900_0600_00_krn,,Okay!
$GRASE_QST_01_1900_0600_00_krn,ACTOR,Chloe
$GRASE_QST_01_2000_0100_00_grb,,Huh? Something up?
$GRASE_QST_01_2000_0100_00_grb,ACTOR,Billy
$GRASE_QST_01_2000_0200_00_krn,,Big brother!
$GRASE_QST_01_2000_0200_00_krn,ACTOR,Chloe
$GRASE_QST_01_2000_0200_05_krn,,
$GRASE_QST_01_2000_0200_05_krn,ACTOR,Chloe
$GRASE_QST_01_2000_0210_00_art,,
$GRASE_QST_01_2000_0210_00_art,ACTOR,Aerith
$GRASE_QST_01_2000_0210_05_krn,,
$GRASE_QST_01_2000_0210_05_krn,ACTOR,Chloe
$GRASE_QST_01_2000_0300_00_krn,,"Big brother, this is for you!"
$GRASE_QST_01_2000_0300_00_krn,ACTOR,Chloe
$GRASE_QST_01_2000_0300_05_grb,,
$GRASE_QST_01_2000_0300_05_grb,ACTOR,Green-Grin
$GRASE_QST_01_2000_0400_00_grb,,"You made this, Chloe?"
$GRASE_QST_01_2000_0400_00_grb,ACTOR,Billy
$GRASE_QST_01_2000_0500_00_krn,,Yup!
$GRASE_QST_01_2000_0500_00_krn,ACTOR,Chloe
$GRASE_QST_01_2000_0500_05_grb,,
$GRASE_QST_01_2000_0500_05_grb,ACTOR,Green-Grin
$GRASE_QST_01_2000_0600_00_grb,,Thanks!
$GRASE_QST_01_2000_0600_00_grb,ACTOR,Billy
$GRASE_QST_01_2000_0600_05_grb,,
$GRASE_QST_01_2000_0600_05_grb,ACTOR,Green-Grin
$GRASE_QST_01_2000_0700_00_grb,,How’s it look?
$GRASE_QST_01_2000_0700_00_grb,ACTOR,Billy
$GRASE_QST_01_2000_0800_00_art,,"Suits you, huh?"
$GRASE_QST_01_2000_0800_00_art,ACTOR,Aerith
$GRASE_QST_01_2000_0900_00_cld,,Yeah.
$GRASE_QST_01_2000_0900_00_cld,ACTOR,Cloud
$GRASE_QST_01_2000_0900_05_art,,
$GRASE_QST_01_2000_0900_05_art,ACTOR,Aerith
$GRASE_QST_01_2000_1000_00_cld,,Matching set.
$GRASE_QST_01_2000_1000_00_cld,ACTOR,Cloud
$GRASE_QST_01_2000_1000_05_grb,,
$GRASE_QST_01_2000_1000_05_grb,ACTOR,Green-Grin
$GRASE_QST_01_2000_1000_08_krn,,
$GRASE_QST_01_2000_1000_08_krn,ACTOR,Chloe
$GRASE_QST_01_2000_1000_11_art,,
$GRASE_QST_01_2000_1000_11_art,ACTOR,Aerith
$GRASE_QST_01_2100_0100_00_krn,,I hope big brother likes it...
$GRASE_QST_01_2100_0100_00_krn,ACTOR,Chloe
$GRASE_QST_01_2100_0200_00_art,,Of course he will!
$GRASE_QST_01_2100_0200_00_art,ACTOR,Aerith
$GRASE_QST_01_2100_0300_00_art,,"You’re happy too, right?"
$GRASE_QST_01_2100_0300_00_art,ACTOR,Aerith
$GRASE_QST_01_2100_0400_00_cld,,Yeah.
$GRASE_QST_01_2100_0400_00_cld,ACTOR,Cloud
$GRASE_QST_01_2100_0400_05_krn,,
$GRASE_QST_01_2100_0400_05_krn,ACTOR,Chloe
$GRASE_QST_01_2100_0500_00_cld,,Matching set.
$GRASE_QST_01_2100_0500_00_cld,ACTOR,Cloud
$GRASE_QST_01_2100_0500_05_krn,,
$GRASE_QST_01_2100_0500_05_krn,ACTOR,Chloe
$GRASE_QST_01_2200_0100_00_grb,,Thanks for helping my little sis out.
$GRASE_QST_01_2200_0100_00_grb,ACTOR,Billy
$GRASE_QST_01_2200_0200_00_grb,,"Chloe’s been a lot cheerier thanks to you, Cloud."
$GRASE_QST_01_2200_0200_00_grb,ACTOR,Billy
$GRASE_QST_01_2300_0100_00_krn,,I’ll treasure this flower crown!
$GRASE_QST_01_2300_0100_00_krn,ACTOR,Chloe
$GRASE_QST_01_2300_0200_00_krn,,"Next, I’m gonna make one for Grandpa!"
$GRASE_QST_01_2300_0200_00_krn,ACTOR,Chloe
$GRASE_QST_01_2400_0100_00_krn,,"Oh, Cloud!"
$GRASE_QST_01_2400_0100_00_krn,ACTOR,Chloe
$GRASE_QST_01_2400_0110_00_krn,,"Big brother told me—you raced with Piko, right?"
$GRASE_QST_01_2400_0110_00_krn,ACTOR,Chloe
$GRASE_QST_01_2400_0200_00_krn,,"He says he’s focusing on racing for a while, so he won’t be back at the ranch."
$GRASE_QST_01_2400_0200_00_krn,ACTOR,Chloe
$GRASE_QST_01_2400_0300_00_krn,,I wish I could’ve seen Piko race...
$GRASE_QST_01_2400_0300_00_krn,ACTOR,Chloe
$GRASE_QST_01_2400_0400_00_krn,,I just hope big brother doesn’t overdo it.
$GRASE_QST_01_2400_0400_00_krn,ACTOR,Chloe
$GRASE_QST_01_2400_0500_00_krn,,"Oh, everyone! Big brother got in touch!"
$GRASE_QST_01_2400_0500_00_krn,ACTOR,Chloe
$GRASE_QST_01_2400_0510_00_krn,,He’s training with the legendary Chocobo Sage right now!
$GRASE_QST_01_2400_0510_00_krn,ACTOR,Chloe
$GRASE_QST_01_2400_0600_00_krn,,"Big brother said you caught a Sea Chocobo, right?"
$GRASE_QST_01_2400_0600_00_krn,ACTOR,Chloe
$GRASE_QST_01_2400_0700_00_krn,,He’s planning to take on the Gold Cup next!
$GRASE_QST_01_2400_0700_00_krn,ACTOR,Chloe
$GRASE_QST_01_2400_0720_00_krn,,I hope he’s okay...
$GRASE_QST_01_2400_0720_00_krn,ACTOR,Chloe
$GRASE_QST_01_2400_0800_00_krn,,"Someday, I wanna fly over the sea on a Sea Chocobo too!"
$GRASE_QST_01_2400_0800_00_krn,ACTOR,Chloe
$GRASE_QST_01_2400_0900_00_krn,,Cloud! Good work at the Gold Cup!
$GRASE_QST_01_2400_0900_00_krn,ACTOR,Chloe
$GRASE_QST_01_2400_1000_00_krn,,I still can’t believe a little ranch like ours won—it’s like a dream!
$GRASE_QST_01_2400_1000_00_krn,ACTOR,Chloe
$GRASE_QST_01_2400_1100_00_krn,,Big brother told me about Mom and Dad.
$GRASE_QST_01_2400_1100_00_krn,ACTOR,Chloe
$GRASE_QST_01_2400_1200_00_krn,,The Chocobos and the ranch they risked their lives to protect—
$GRASE_QST_01_2400_1200_00_krn,ACTOR,Chloe
$GRASE_QST_01_2400_1210_00_krn,,Now it’s me and big brother’s turn to keep ‘em safe!
$GRASE_QST_01_2400_1210_00_krn,ACTOR,Chloe
$GRASE_QST_01_2400_1300_00_krn,,Big brother was crying over the phone.
$GRASE_QST_01_2400_1300_00_krn,ACTOR,Chloe
$GRASE_QST_01_2400_1310_00_krn,,Hearing him like that made me cry too—I was so happy!
$GRASE_QST_01_2400_1310_00_krn,ACTOR,Chloe
$GRASE_QST_01_2400_1400_00_krn,,"Ever since we won the Gold Cup, the phone’s been ringing off the hook!"
$GRASE_QST_01_2400_1400_00_krn,ACTOR,Chloe
$GRASE_QST_01_2500_0100_00_gro,,"You helped Chloe with her flower crown, huh?"
$GRASE_QST_01_2500_0100_00_gro,ACTOR,Bill
$GRASE_QST_01_2500_0110_00_gro,,"On behalf of her parents, Will and Clara, let me say thanks!"
$GRASE_QST_01_2500_0110_00_gro,ACTOR,Bill
$GRASE_QST_01_2500_0200_00_gro,,I’m Bill. My son’s Will.
$GRASE_QST_01_2500_0200_00_gro,ACTOR,Bill
$GRASE_QST_01_2500_0210_00_gro,,Will and Clara’s kids are Billy and Chloe.
$GRASE_QST_01_2500_0210_00_gro,ACTOR,Bill
$GRASE_QST_01_2500_0300_00_gro,,"Easy names to remember, right?"
$GRASE_QST_01_2500_0300_00_gro,ACTOR,Bill
$GRASE_QST_01_2500_0400_00_gro,,"With Will and Clara gone,"
$GRASE_QST_01_2500_0400_00_gro,ACTOR,Bill
$GRASE_QST_01_2500_0500_00_gro,,I can’t retire yet—not with the kids still here!
$GRASE_QST_01_2500_0500_00_gro,ACTOR,Bill
$GRASE_QST_01_2600_0100_00_gro,,"Hey, welcome! How’s your Chocobo doing?"
$GRASE_QST_01_2600_0100_00_gro,ACTOR,Bill
$GRASE_QST_01_2600_0200_00_gro,,"Chocobo troubles? Leave it to Bill’s Ranch! Oh, talk to Chloe inside for the details."
$GRASE_QST_01_2600_0200_00_gro,ACTOR,Bill
$GRASE_QST_01_2600_0300_00_gro,,Heard you won a race riding Piko!
$GRASE_QST_01_2600_0300_00_gro,ACTOR,Bill
$GRASE_QST_01_2600_0400_00_gro,,Knew you were a go-getter the moment I saw ya—my eye never lies!
$GRASE_QST_01_2600_0400_00_gro,ACTOR,Bill
$GRASE_QST_01_2600_0500_00_gro,,Hope that Billy doesn’t get cocky and stir up trouble with Sam’s crew.
$GRASE_QST_01_2600_0500_00_gro,ACTOR,Bill
$GRASE_QST_01_2600_0600_00_gro,,"Oh, you met the Chocobo Sage from Nibel, huh? How’s that old geezer holding up?"
$GRASE_QST_01_2600_0600_00_gro,ACTOR,Bill
$GRASE_QST_01_2600_0700_00_gro,,Can’t fight blood—both father and son barging in on the Sage like that!
$GRASE_QST_01_2600_0700_00_gro,ACTOR,Bill
$GRASE_QST_01_2600_0800_00_gro,,"Thanks to you winning the Gold Cup, we’ve got customers pouring in!"
$GRASE_QST_01_2600_0800_00_gro,ACTOR,Bill
$GRASE_QST_01_2600_0810_00_gro,,This old man’s working overtime now!
$GRASE_QST_01_2600_0810_00_gro,ACTOR,Bill
$GRASE_QST_01_2600_0900_00_gro,,Gotta get Billy to spread the Bill’s Ranch name far and wide with this chance!
$GRASE_QST_01_2600_0900_00_gro,ACTOR,Bill
$GRASE_QST_01_2600_1000_00_gro,,Can’t wait to see how my grandkids carry on their parents’ legacy!
$GRASE_QST_01_2600_1000_00_gro,ACTOR,Bill
$GRASE_QST_01_2700_0100_00_mfa,,Hello! Here for the Chocobo cart?
$GRASE_QST_01_2700_0100_00_mfa,ACTOR,Ranch Staff
$GRASE_QST_01_2700_0200_00_mfa,,"I usually work at a nearby farm, but I pitch in at Bill’s Ranch sometimes."
$GRASE_QST_01_2700_0200_00_mfa,ACTOR,Ranch Staff
$GRASE_QST_01_2700_0300_00_mfa,,Heading out on the Chocobo cart?
$GRASE_QST_01_2700_0300_00_mfa,ACTOR,Ranch Staff
$GRASE_QST_01_2700_0400_00_mfa,,Where you off to?
$GRASE_QST_01_2700_0400_00_mfa,ACTOR,Ranch Staff
$GRASE_QST_01_2700_0500_00_mfa,,<i>sniff sniff</i> Ahh~ The grass smells so good~
$GRASE_QST_01_2700_0500_00_mfa,ACTOR,Ranch Staff
$GRASE_QST_01_2700_0600_00_mfa,,Anytime you’re ready~
$GRASE_QST_01_2700_0600_00_mfa,ACTOR,Ranch Staff
$GRASE_QST_01_2700_0700_00_mfa,,"Come back and visit, okay?"
$GRASE_QST_01_2700_0700_00_mfa,ACTOR,Ranch Staff
$GRASE_QST_01_2700_0800_00_mfa,,"Lying down in the grasslands is just the best, huh?"
$GRASE_QST_01_2700_0800_00_mfa,ACTOR,Ranch Staff
$GRASE_QST_02_0090_0100_00_val,,Welcome!
$GRASE_QST_02_0090_0100_00_val,ACTOR,Bartender
$GRASE_QST_02_0090_0200_00_val,,"New face, huh?"
$GRASE_QST_02_0090_0200_00_val,ACTOR,Bartender
$GRASE_QST_02_0090_0300_00_val,,We’re open special today. How about a drink?
$GRASE_QST_02_0090_0300_00_val,ACTOR,Bartender
$GRASE_QST_02_0090_0400_00_val,,Made a nice profit off all the Midgar commotion.
$GRASE_QST_02_0090_0400_00_val,ACTOR,Bartender
$GRASE_QST_02_0100_0300_00_val,,Welcome...
$GRASE_QST_02_0100_0300_00_val,ACTOR,Bartender
$GRASE_QST_02_0100_0300_05_val,,
$GRASE_QST_02_0100_0300_05_val,ACTOR,Master
$GRASE_QST_02_0100_0400_00_cld,,What’s up?
$GRASE_QST_02_0100_0400_00_cld,ACTOR,Cloud
$GRASE_QST_02_0100_0500_00_val,,You look like a guy who can get things done.
$GRASE_QST_02_0100_0500_00_val,ACTOR,Bartender
$GRASE_QST_02_0100_0600_00_cld,,Most of the time.
$GRASE_QST_02_0100_0600_00_cld,ACTOR,Cloud
$GRASE_QST_02_0100_0700_00_val,,"Oh, fantastic!"
$GRASE_QST_02_0100_0700_00_val,ACTOR,Bartender
$GRASE_QST_02_0100_0710_00_val,,Name’s Vash. I’ve got a favor to ask ya!
$GRASE_QST_02_0100_0710_00_val,ACTOR,Vash
$GRASE_QST_02_0100_0800_00_val,,"You folks know Queen’s Blood, right?"
$GRASE_QST_02_0100_0800_00_val,ACTOR,Vash
$GRASE_QST_02_0100_0900_00_val,,"Thing is, I lost a card bout and had a precious card swiped from me."
$GRASE_QST_02_0100_0900_00_val,ACTOR,Vash
$GRASE_QST_02_0100_0910_00_val,,Could you get it back for me somehow?
$GRASE_QST_02_0100_0910_00_val,ACTOR,Vash
$GRASE_QST_02_0100_1000_00_sys,,Take the job?
$GRASE_QST_02_0100_1100_00_sys,,What kinda card?
$GRASE_QST_02_0100_1200_00_sys,,Get it back yourself.
$GRASE_QST_02_0100_1300_00_sys,,Let’s do it.
$GRASE_QST_02_0100_1400_00_val,,"""Chocobo & Moogle."" It was the only rare card I had."
$GRASE_QST_02_0100_1400_00_val,ACTOR,Vash
$GRASE_QST_02_0100_1500_00_val,,"Drunkards hassling me, complaints about weak drinks—that card got me through it all."
$GRASE_QST_02_0100_1500_00_val,ACTOR,Vash
$GRASE_QST_02_0100_1600_00_val,,And then that jerk took it...
$GRASE_QST_02_0100_1600_00_val,ACTOR,Vash
$GRASE_QST_02_0100_1700_00_tif,,I get it. I’m a bartender too.
$GRASE_QST_02_0100_1700_00_tif,ACTOR,Tifa
$GRASE_QST_02_0100_1800_00_val,,"Oh, really? Yeah, it’s a tough gig, huh?"
$GRASE_QST_02_0100_1800_00_val,ACTOR,Vash
$GRASE_QST_02_0100_1800_05_val,,
$GRASE_QST_02_0100_1800_05_val,ACTOR,Val
$GRASE_QST_02_0100_1900_00_val,,"I wouldn’t be asking if I could! Not to brag, but I’m pretty weak!"
$GRASE_QST_02_0100_1900_00_val,ACTOR,Vash
$GRASE_QST_02_0100_2000_00_cld,,Got it...
$GRASE_QST_02_0100_2000_00_cld,ACTOR,Cloud
$GRASE_QST_02_0100_2100_00_val,,Rare Queen’s Blood cards go for a high price.
$GRASE_QST_02_0100_2100_00_val,ACTOR,Vash
$GRASE_QST_02_0100_2200_00_val,,"Gotta get it back quick, or it might get sold off!"
$GRASE_QST_02_0100_2200_00_val,ACTOR,Vash
$GRASE_QST_02_0100_2300_00_val,,Really? You’re a lifesaver!
$GRASE_QST_02_0100_2300_00_val,ACTOR,Vash
$GRASE_QST_02_0100_2310_00_val,,"Oh, before I hire ya, mind if I test your skills first?"
$GRASE_QST_02_0100_2310_00_val,ACTOR,Vash
$GRASE_QST_02_0100_2400_00_val,,Give me a shout when you’re ready for a card bout!
$GRASE_QST_02_0100_2400_00_val,ACTOR,Vash
$GRASE_QST_02_0200_0100_00_val,,"Alright, let’s see if you can win back ""Chocobo & Moogle."" Show me your card bout skills!"
$GRASE_QST_02_0200_0100_00_val,ACTOR,Vash
$GRASE_QST_02_0200_0200_00_val,,Wanna have a bout?
$GRASE_QST_02_0200_0200_00_val,ACTOR,Vash
$GRASE_QST_02_0200_0300_00_val,,Up for a bout?
$GRASE_QST_02_0200_0300_00_val,ACTOR,Vash
$GRASE_QST_02_0210_0100_00_val,,Let me know when you’re in the mood to play!
$GRASE_QST_02_0210_0100_00_val,ACTOR,Vash
$GRASE_QST_02_0300_0100_00_val,,"Whoa, whoa—if you can’t beat me, I can’t trust you with this! Brush up your skills a bit!"
$GRASE_QST_02_0300_0100_00_val,ACTOR,Vash
$GRASE_QST_02_0400_0100_00_val,,"Hmm, not bad! You’ll do just fine!"
$GRASE_QST_02_0400_0100_00_val,ACTOR,Vash
$GRASE_QST_02_0400_0200_00_val,,The guy who took it’s a tower attendant named Virgil.
$GRASE_QST_02_0400_0200_00_val,ACTOR,Vash
$GRASE_QST_02_0400_0210_00_val,,"Get my revenge, alright?"
$GRASE_QST_02_0400_0210_00_val,ACTOR,Vash
$GRASE_QST_02_0400_0300_00_val,,"Oh, and if you get the card back, I’ll treat ya to a special cocktail!"
$GRASE_QST_02_0400_0300_00_val,ACTOR,Vash
$GRASE_QST_02_0400_0400_00_val,,Picked up a killer recipe not too long ago!
$GRASE_QST_02_0400_0400_00_val,ACTOR,Vash
$GRASE_QST_02_0500_0100_00_val,,Never thought I’d win—shocked myself!
$GRASE_QST_02_0500_0100_00_val,ACTOR,Vash
$GRASE_QST_02_0500_0200_00_val,,Kinda feeling a boost of confidence now!
$GRASE_QST_02_0500_0200_00_val,ACTOR,Vash
$GRASE_QST_02_0500_0300_00_val,,"Hmph, beating me ain’t worth bragging about!"
$GRASE_QST_02_0500_0300_00_val,ACTOR,Vash
$GRASE_QST_02_0500_0400_00_val,,How do you even beat that!?
$GRASE_QST_02_0500_0400_00_val,ACTOR,Vash
$GRASE_QST_02_0590_0100_00_vrg,,How about gazing at the beautiful grasslands from the tower?
$GRASE_QST_02_0590_0100_00_vrg,ACTOR,Attendant
$GRASE_QST_02_0590_0200_00_vrg,,Enjoy the stunning view from the tower!
$GRASE_QST_02_0590_0200_00_vrg,ACTOR,Attendant
$GRASE_QST_02_0600_0200_00_cld,,Hand over the card you took from the bar master.
$GRASE_QST_02_0600_0200_00_cld,ACTOR,Cloud
$GRASE_QST_02_0600_0300_00_vrg,,"Heh, I see."
$GRASE_QST_02_0600_0300_00_vrg,ACTOR,Virgil
$GRASE_QST_02_0600_0310_00_vrg,,"So Vash couldn’t win himself and sent a hitman after me, huh?"
$GRASE_QST_02_0600_0310_00_vrg,ACTOR,Virgil
$GRASE_QST_02_0600_0400_00_vrg,,"Heh heh, fine by me. Beat me, and I’ll give it back!"
$GRASE_QST_02_0600_0400_00_vrg,ACTOR,Virgil
$GRASE_QST_02_0610_0100_00_vrg,,I’ll take you on anytime!
$GRASE_QST_02_0610_0100_00_vrg,ACTOR,Virgil
$GRASE_QST_02_0700_0100_00_vrg,,"Proxy fight for the master, huh? Alright, let’s do it!"
$GRASE_QST_02_0700_0100_00_vrg,ACTOR,Virgil
$GRASE_QST_02_0700_0200_00_vrg,,Wanna duel?
$GRASE_QST_02_0700_0200_00_vrg,ACTOR,Virgil
$GRASE_QST_02_0700_0300_00_vrg,,I’ll take you on!
$GRASE_QST_02_0700_0300_00_vrg,ACTOR,Virgil
$GRASE_QST_02_0800_0100_00_vrg,,"Heh heh heh! Rematch anytime, pal!"
$GRASE_QST_02_0800_0100_00_vrg,ACTOR,Virgil
$GRASE_QST_02_0900_0100_00_vrg,,"Oof, I lost!"
$GRASE_QST_02_0900_0100_00_vrg,ACTOR,Virgil
$GRASE_QST_02_0900_0200_00_vrg,,"That was a heated match—damn, frustrating! Let me get a rematch sometime!"
$GRASE_QST_02_0900_0200_00_vrg,ACTOR,Virgil
$GRASE_QST_02_0900_0210_00_vrg,,"Uh, well, guess that’s it for today!"
$GRASE_QST_02_0900_0210_00_vrg,ACTOR,Virgil
$GRASE_QST_02_0900_0300_00_tif,,Hold up—forgetting something?
$GRASE_QST_02_0900_0300_00_tif,ACTOR,Tifa
$GRASE_QST_02_0900_0400_00_vrg,,"Haha, right, right~"
$GRASE_QST_02_0900_0400_00_vrg,ACTOR,Virgil
$GRASE_QST_02_0900_0500_00_vrg,,"The card I nabbed from Vash, huh? Uh, which one was it again..."
$GRASE_QST_02_0900_0500_00_vrg,ACTOR,Virgil
$GRASE_QST_02_0900_0600_00_vrg,,"Oh, Val’s card—it’s ""Chocobo & Moogle,"" right..."
$GRASE_QST_02_0900_0600_00_vrg,ACTOR,Virgil
$GRASE_QST_02_0900_0610_00_vrg,,"Sorry, uh, I already got rid of that card."
$GRASE_QST_02_0900_0610_00_vrg,ACTOR,Virgil
$GRASE_QST_02_0900_0700_00_cld,,I’ll track it down.
$GRASE_QST_02_0900_0700_00_cld,ACTOR,Cloud
$GRASE_QST_02_0900_0800_00_vrg,,"No, no, I’m serious!"
$GRASE_QST_02_0900_0800_00_vrg,ACTOR,Virgil
$GRASE_QST_02_0900_0900_00_vrg,,"I was short on cash, so I sold it to a card collector."
$GRASE_QST_02_0900_0900_00_vrg,ACTOR,Virgil
$GRASE_QST_02_0900_1000_00_vrg,,Guy named Toulon—runs a card shop outside town.
$GRASE_QST_02_0900_1000_00_vrg,ACTOR,Virgil
$GRASE_QST_02_0900_1100_00_vrg,,Go check him out!
$GRASE_QST_02_0900_1100_00_vrg,ACTOR,Virgil
$GRASE_QST_02_0900_1200_00_tif,,"One more push, huh, Mr. Odd-Jobs?"
$GRASE_QST_02_0900_1200_00_tif,ACTOR,Tifa
$GRASE_QST_02_1000_0100_00_vrg,,Looking forward to that rematch!
$GRASE_QST_02_1000_0100_00_vrg,ACTOR,Virgil
$GRASE_QST_02_1000_0200_00_vrg,,Nice bout!
$GRASE_QST_02_1000_0200_00_vrg,ACTOR,Virgil
$GRASE_QST_02_1000_0300_00_vrg,,Lost again—impressive!
$GRASE_QST_02_1000_0300_00_vrg,ACTOR,Virgil
$GRASE_QST_02_1000_0400_00_vrg,,Might need to rethink my strategy...
$GRASE_QST_02_1000_0400_00_vrg,ACTOR,Virgil
$GRASE_QST_02_1100_0100_00_trn,,Welcome! Here to trade cards?
$GRASE_QST_02_1100_0100_00_trn,ACTOR,Thorin
$GRASE_QST_02_1100_0200_00_cld,,"I want the ""Chocobo & Moogle"" card."
$GRASE_QST_02_1100_0200_00_cld,ACTOR,Cloud
$GRASE_QST_02_1100_0300_00_trn,,"Oh, sorry—that card’s not for sale."
$GRASE_QST_02_1100_0300_00_trn,ACTOR,Thorin
$GRASE_QST_02_1100_0400_00_trn,,I only let rare cards go to folks with real skill.
$GRASE_QST_02_1100_0400_00_trn,ACTOR,Thorin
$GRASE_QST_02_1100_0410_00_trn,,So how about this—
$GRASE_QST_02_1100_0410_00_trn,ACTOR,Thorin
$GRASE_QST_02_1100_0500_00_trn,,"Beat me in a card bout, and I’ll hand it over for free."
$GRASE_QST_02_1100_0500_00_trn,ACTOR,Thorin
$GRASE_QST_02_1100_0600_00_trn,,"So, what’ll it be?"
$GRASE_QST_02_1100_0600_00_trn,ACTOR,Thorin
$GRASE_QST_02_1100_0700_00_sys,,What’s your business?
$GRASE_QST_02_1100_0800_00_sys,,Ask about Queen’s Blood.
$GRASE_QST_02_1100_0890_00_sys,,<button=quest>Challenge to a card bout.
$GRASE_QST_02_1100_0900_00_sys,,Challenge to a card bout.
$GRASE_QST_02_1100_1000_00_sys,,Buy a card.
$GRASE_QST_02_1100_1010_00_sys,,No business.
$GRASE_QST_02_1100_1100_00_trn,,It’s a card game taking the world by storm!
$GRASE_QST_02_1100_1100_00_trn,ACTOR,Thorin
$GRASE_QST_02_1100_1200_00_trn,,"Long ago, a queen who ruled the world was executed by the people."
$GRASE_QST_02_1100_1200_00_trn,ACTOR,Thorin
$GRASE_QST_02_1100_1300_00_trn,,Legend says monsters sprang from her spilled blood—that’s where the name comes from.
$GRASE_QST_02_1100_1300_00_trn,ACTOR,Thorin
$GRASE_QST_02_1100_1400_00_trn,,"Players are everywhere, dueling it out all over the place!"
$GRASE_QST_02_1100_1400_00_trn,ACTOR,Thorin
$GRASE_QST_02_1100_1500_00_trn,,"Heh heh, that’s the spirit!"
$GRASE_QST_02_1100_1500_00_trn,ACTOR,Thorin
$GRASE_QST_02_1110_0100_00_trn,,Bouts are always welcome!
$GRASE_QST_02_1110_0100_00_trn,ACTOR,Thorin
$GRASE_QST_02_1110_0200_00_trn,,Come back anytime!
$GRASE_QST_02_1110_0200_00_trn,ACTOR,Thorin
$GRASE_QST_02_1110_0300_00_trn,,May you find some great cards!
$GRASE_QST_02_1110_0300_00_trn,ACTOR,Thorin
$GRASE_QST_02_1200_0100_00_trn,,"Want ""Chocobo & Moogle""? Win a card bout and claim it!"
$GRASE_QST_02_1200_0100_00_trn,ACTOR,Thorin
$GRASE_QST_02_1200_0200_00_trn,,How’s your Queen’s Blood game going?
$GRASE_QST_02_1200_0200_00_trn,ACTOR,Thorin
$GRASE_QST_02_1200_0300_00_trn,,What brings you here today?
$GRASE_QST_02_1200_0300_00_trn,ACTOR,Thorin
$GRASE_QST_02_1300_0100_00_trn,,Not bad form! Train up and challenge me again!
$GRASE_QST_02_1300_0100_00_trn,ACTOR,Thorin
$GRASE_QST_02_1400_0100_00_trn,,"Well, well—I underestimated you!"
$GRASE_QST_02_1400_0100_00_trn,ACTOR,Thorin
$GRASE_QST_02_1400_0110_00_trn,,Here’s your promised card.
$GRASE_QST_02_1400_0110_00_trn,ACTOR,Thorin
$GRASE_QST_02_1400_0200_00_trn,,"Next time, I’ll fight you for real!"
$GRASE_QST_02_1400_0200_00_trn,ACTOR,Thorin
$GRASE_QST_02_1500_0100_00_trn,,Listen to the cards’ voices—it’ll help!
$GRASE_QST_02_1500_0100_00_trn,ACTOR,Thorin
$GRASE_QST_02_1500_0200_00_trn,,That was a good thrill—thanks!
$GRASE_QST_02_1500_0200_00_trn,ACTOR,Thorin
$GRASE_QST_02_1500_0300_00_trn,,You’ve got some solid cards there!
$GRASE_QST_02_1500_0300_00_trn,ACTOR,Thorin
$GRASE_QST_02_1500_0400_00_trn,,I’ll leave the player path to you and focus on mastering the collector life!
$GRASE_QST_02_1500_0400_00_trn,ACTOR,Thorin
$GRASE_QST_02_1600_0100_00_val,,"Oh, you got it back!?"
$GRASE_QST_02_1600_0100_00_val,ACTOR,Vash
$GRASE_QST_02_1600_0100_05_val,,
$GRASE_QST_02_1600_0100_05_val,ACTOR,Val
$GRASE_QST_02_1600_0200_00_val,,"Thing is, this ain’t the first time this has happened."
$GRASE_QST_02_1600_0200_00_val,ACTOR,Vash
$GRASE_QST_02_1600_0210_00_val,,"Guess with my skills, this card’s just too good for me, huh?"
$GRASE_QST_02_1600_0210_00_val,ACTOR,Vash
$GRASE_QST_02_1600_0300_00_val,,"Hey, why don’t you use it?"
$GRASE_QST_02_1600_0300_00_val,ACTOR,Vash
$GRASE_QST_02_1600_0400_00_cld,,You sure?
$GRASE_QST_02_1600_0400_00_cld,ACTOR,Cloud
$GRASE_QST_02_1600_0500_00_val,,"If I get stronger, I’ll win it back myself!"
$GRASE_QST_02_1600_0500_00_val,ACTOR,Vash
$GRASE_QST_02_1600_0500_05_cld,,
$GRASE_QST_02_1600_0500_05_cld,ACTOR,Cloud
$GRASE_QST_02_1600_0600_00_val,,Phew~ Feels good to have that settled.
$GRASE_QST_02_1600_0600_00_val,ACTOR,Vash
$GRASE_QST_02_1600_0610_00_val,,"Alright, you two—let me treat you both to a drink!"
$GRASE_QST_02_1600_0610_00_val,ACTOR,Vash
$GRASE_QST_02_1600_0700_00_val,,"So, you know that incident in Midgar’s Sector 7? Some guy moved here because of it."
$GRASE_QST_02_1600_0700_00_val,ACTOR,Vash
$GRASE_QST_02_1600_0800_00_val,,He kept going on about this cocktail he had in the slums—said he couldn’t forget it—so I tried recreating it.
$GRASE_QST_02_1600_0800_00_val,ACTOR,Vash
