id,sub_id,text
$C3510_MAIN_1400_0300_05_cld,,
$C3510_MAIN_1400_0300_05_cld,ACTOR,Cloud
$C3510_MAIN_1500_0100_00_cld,,Aerith...
$C3510_MAIN_1500_0100_00_cld,ACTOR,Cloud
$C3510_MAIN_1500_0200_00_cld,,Aerith!
$C3510_MAIN_1500_0200_00_cld,ACTOR,Cloud
$C3510_MAIN_1600_0100_00_tif,,"Aerith, where are you?"
$C3510_MAIN_1600_0100_00_tif,ACTOR,Tifa
$C3510_MAIN_1600_0200_00_yfi,,Aerith~!
$C3510_MAIN_1600_0200_00_yfi,ACTOR,Yuffie
$C3510_MAIN_1600_0300_00_cat,,"Aerith, lass!"
$C3510_MAIN_1600_0300_00_cat,ACTOR,Cait Sith
$C3510_MAIN_1600_0400_00_red,,"Hey, Aerith!"
$C3510_MAIN_1600_0400_00_red,ACTOR,Red XIII
$C3510_MAIN_1600_0500_00_blt,,Aerith! Aerith!
$C3510_MAIN_1600_0500_00_blt,ACTOR,Barret
$C3510_MAIN_1600_0600_00_blt,,
$C3510_MAIN_1600_0600_00_blt,ACTOR,Barret
$C3510_MAIN_1600_0700_00_blt,,"Hey, hold up a sec!"
$C3510_MAIN_1600_0700_00_blt,ACTOR,Barret
$C3510_MAIN_1600_0800_00_blt,,Cloud!
$C3510_MAIN_1600_0800_00_blt,ACTOR,Barret
$C3510_MAIN_1600_0900_00_tif,,Cloud!
$C3510_MAIN_1600_0900_00_tif,ACTOR,Tifa
$C3510_MAIN_1600_0900_05_tif,,
$C3510_MAIN_1600_0900_05_tif,ACTOR,Tifa
$C3510_MAIN_1600_1000_00_tif,,"Cloud, you okay?"
$C3510_MAIN_1600_1000_00_tif,ACTOR,Tifa
$C3510_MAIN_1600_1100_00_cld,,I’m fine.
$C3510_MAIN_1600_1100_00_cld,ACTOR,Cloud
$C3510_MAIN_1600_1200_00_blt,,Thought you’d gone off the deep end with mako poisoning or somethin’.
$C3510_MAIN_1600_1200_00_blt,ACTOR,Barret
$C3510_MAIN_1600_1300_00_cld,,Sorry for the trouble.
$C3510_MAIN_1600_1300_00_cld,ACTOR,Cloud
$C3510_MAIN_1600_1400_00_blt,,"You can thank us proper later. For now, it’s Aerith we gotta worry about."
$C3510_MAIN_1600_1400_00_blt,ACTOR,Barret
$C3510_MAIN_1600_1500_00_red,,"Beyond this forest, there’s an ancient city. They say it’s got a Cetra altar."
$C3510_MAIN_1600_1500_00_red,ACTOR,Red XIII
$C3510_MAIN_1600_1600_00_red,,That’s where Aerith’s headed.
$C3510_MAIN_1600_1600_00_red,ACTOR,Red XIII
$C3510_MAIN_1600_1700_00_yfi,,"Sephiroth stole the black materia, right?"
$C3510_MAIN_1600_1700_00_yfi,ACTOR,Yuffie
$C3510_MAIN_1600_1710_00_yfi,,"If he uses it, this Planet’s toast."
$C3510_MAIN_1600_1710_00_yfi,ACTOR,Yuffie
$C3510_MAIN_1600_1800_00_yfi,,She said a Cetra can stop it.
$C3510_MAIN_1600_1800_00_yfi,ACTOR,Yuffie
$C3510_MAIN_1600_1900_00_cld,,Where’s this city?
$C3510_MAIN_1600_1900_00_cld,ACTOR,Cloud
$C3510_MAIN_1600_2000_00_red,,Only Aerith knows.
$C3510_MAIN_1600_2000_00_red,ACTOR,Red XIII
$C3510_MAIN_1600_2100_00_tif,,The fog’s so thick we got separated.
$C3510_MAIN_1600_2100_00_tif,ACTOR,Tifa
$C3510_MAIN_1600_2200_00_tif,,She went off on her own.
$C3510_MAIN_1600_2200_00_tif,ACTOR,Tifa
$C3510_MAIN_1600_2300_00_cld,,We’d better hurry.
$C3510_MAIN_1600_2300_00_cld,ACTOR,Cloud
$C3510_MAIN_1600_2400_00_cld,,That way.
$C3510_MAIN_1600_2400_00_cld,ACTOR,Cloud
$C3510_MAIN_1600_2500_00_blt,,You sound damn sure of yourself.
$C3510_MAIN_1600_2500_00_blt,ACTOR,Barret
$C3510_MAIN_1600_2600_00_cld,,It’s fate guiding me.
$C3510_MAIN_1600_2600_00_cld,ACTOR,Cloud
$C3510_MAIN_1700_0100_00_yfi,,"Hey, Cloud, Aerith told me something."
$C3510_MAIN_1700_0100_00_yfi,ACTOR,Yuffie
$C3510_MAIN_1700_0200_00_yfi,,She said Sephiroth totally trashed you at the Temple of the Ancients?
$C3510_MAIN_1700_0200_00_yfi,ACTOR,Yuffie
$C3510_MAIN_1700_0300_00_cld,,"No, that’s not how it went."
$C3510_MAIN_1700_0300_00_cld,ACTOR,Cloud
$C3510_MAIN_1700_0400_00_yfi,,"Oh, really? Then why’d you hand over the black materia?"
$C3510_MAIN_1700_0400_00_yfi,ACTOR,Yuffie
$C3510_MAIN_1700_0500_00_cld,,That’s...
$C3510_MAIN_1700_0500_00_cld,ACTOR,Cloud
$C3510_MAIN_1700_0600_00_yfi,,"No point actin’ cool about it now, right?"
$C3510_MAIN_1700_0600_00_yfi,ACTOR,Yuffie
$C3510_MAIN_1700_0700_00_cld,,"Yeah, you’re right. He beat me senseless and took it."
$C3510_MAIN_1700_0700_00_cld,ACTOR,Cloud
$C3510_MAIN_1700_0800_00_cld,,Sorry.
$C3510_MAIN_1700_0800_00_cld,ACTOR,Cloud
$C3510_MAIN_1700_0900_00_yfi,,I’m sorry I couldn’t back you up.
$C3510_MAIN_1700_0900_00_yfi,ACTOR,Yuffie
$C3510_MAIN_1800_0100_00_blt,,You been dreamin’ this whole time?
$C3510_MAIN_1800_0100_00_blt,ACTOR,Barret
$C3510_MAIN_1800_0110_00_blt,,Eyes were dartin’ around while you slept.
$C3510_MAIN_1800_0110_00_blt,ACTOR,Barret
$C3510_MAIN_1800_0200_00_cld,,I don’t think it was a dream.
$C3510_MAIN_1800_0200_00_cld,ACTOR,Cloud
$C3510_MAIN_1800_0300_00_blt,,"So you saw somethin’, huh?"
$C3510_MAIN_1800_0300_00_blt,ACTOR,Barret
$C3510_MAIN_1800_0400_00_cld,,Yeah. I was in another world.
$C3510_MAIN_1800_0400_00_cld,ACTOR,Cloud
$C3510_MAIN_1800_0500_00_cld,,Seems this Planet’s got multiple worlds.
$C3510_MAIN_1800_0500_00_cld,ACTOR,Cloud
$C3510_MAIN_1800_0600_00_blt,,That so...
$C3510_MAIN_1800_0600_00_blt,ACTOR,Barret
$C3510_MAIN_1800_0700_00_cld,,"Can’t explain it well, though."
$C3510_MAIN_1800_0700_00_cld,ACTOR,Cloud
$C3510_MAIN_1800_0800_00_blt,,"Yeah, and I ain’t in the mood to hear it right now."
$C3510_MAIN_1800_0800_00_blt,ACTOR,Barret
$C3510_MAIN_1900_0100_00_red,,"Cloud, this fog...it’s not normal, is it?"
$C3510_MAIN_1900_0100_00_red,ACTOR,Red XIII
$C3510_MAIN_1900_0200_00_cld,,No.
$C3510_MAIN_1900_0200_00_cld,ACTOR,Cloud
$C3510_MAIN_1900_0300_00_red,,Doesn’t it look like Feelers sometimes?
$C3510_MAIN_1900_0300_00_red,ACTOR,Red XIII
$C3510_MAIN_1900_0400_00_cld,,"Yeah, I see it."
$C3510_MAIN_1900_0400_00_cld,ACTOR,Cloud
$C3510_MAIN_1900_0500_00_red,,Feelers are fate’s enforcers.
$C3510_MAIN_1900_0500_00_red,ACTOR,Red XIII
$C3510_MAIN_1900_0600_00_red,,So getting lost and separated from Aerith—maybe that’s our fate.
$C3510_MAIN_1900_0600_00_red,ACTOR,Red XIII
$C3510_MAIN_1900_0700_00_cld,,Who knows.
$C3510_MAIN_1900_0700_00_cld,ACTOR,Cloud
$C3510_MAIN_1900_0800_00_red,,I’m worried...
$C3510_MAIN_1900_0800_00_red,ACTOR,Red XIII
$C3510_MAIN_2000_0100_00_tif,,"Cloud, listen."
$C3510_MAIN_2000_0100_00_tif,ACTOR,Tifa
$C3510_MAIN_2000_0200_00_tif,,"If you feel sick or get weird thoughts, tell us right away, okay?"
$C3510_MAIN_2000_0200_00_tif,ACTOR,Tifa
$C3510_MAIN_2000_0300_00_cld,,Weird thoughts?
$C3510_MAIN_2000_0300_00_cld,ACTOR,Cloud
$C3510_MAIN_2000_0400_00_tif,,Like...thinking I’m a fake or something.
$C3510_MAIN_2000_0400_00_tif,ACTOR,Tifa
$C3510_MAIN_2000_0500_00_cld,,Sorry about that.
$C3510_MAIN_2000_0500_00_cld,ACTOR,Cloud
$C3510_MAIN_2000_0600_00_tif,,I don’t want you to feel bad—just talk to us. Me or anyone else.
$C3510_MAIN_2000_0600_00_tif,ACTOR,Tifa
$C3510_MAIN_2000_0700_00_cld,,"Yeah, I will."
$C3510_MAIN_2000_0700_00_cld,ACTOR,Cloud
$C3510_MAIN_2100_0100_00_cat,,"Cloud, sir..."
$C3510_MAIN_2100_0100_00_cat,ACTOR,Cait Sith
$C3510_MAIN_2100_0200_00_cat,,"I’ve apologized to everyone else, but I figured I hadn’t gotten to you yet."
$C3510_MAIN_2100_0200_00_cat,ACTOR,Cait Sith
$C3510_MAIN_2100_0300_00_cat,,"About that mess at the Gold Saucer—awful sorry, I am!"
$C3510_MAIN_2100_0300_00_cat,ACTOR,Cait Sith
$C3510_MAIN_2100_0400_00_cat,,"The Keystone’s dangerous, aye? Thought it’d be better off with Shinra first."
$C3510_MAIN_2100_0400_00_cat,ACTOR,Cait Sith
$C3510_MAIN_2100_0500_00_cld,,It’s fine. Forget it.
$C3510_MAIN_2100_0500_00_cld,ACTOR,Cloud
$C3510_MAIN_2100_0600_00_cat,,"Thanks a bunch! You’re a generous one, Cloud!"
$C3510_MAIN_2100_0600_00_cat,ACTOR,Cait Sith
$C3510_MAIN_2100_0700_00_cld,,"No, I just don’t have the energy to dwell on what you did."
$C3510_MAIN_2100_0700_00_cld,ACTOR,Cloud
$C3510_MAIN_2100_0800_00_cat,,"Aye, fair enough...But if that’s the case, leave the support to me!"
$C3510_MAIN_2100_0800_00_cat,ACTOR,Cait Sith
$C3510_MAIN_2200_0100_00_vin,,A place where the Ancients once gathered and offered their prayers.
$C3510_MAIN_2200_0100_00_vin,ACTOR,Vincent
$C3510_MAIN_2200_0110_00_vin,,The Forgotten City.
$C3510_MAIN_2200_0110_00_vin,ACTOR,Vincent
$C3510_MAIN_2200_0200_00_vin,,To see it with my own eyes...
$C3510_MAIN_2200_0200_00_vin,ACTOR,Vincent
$C3510_MAIN_2300_0000_05_tif,,
$C3510_MAIN_2300_0000_05_tif,ACTOR,Tifa
$C3510_MAIN_2300_0100_00_tif,,This is...it?
$C3510_MAIN_2300_0100_00_tif,ACTOR,Tifa
$C3510_MAIN_2300_0200_00_red,,"Oh, I get it!"
$C3510_MAIN_2300_0200_00_red,ACTOR,Red XIII
$C3510_MAIN_2300_0300_00_red,,"Yeah, this has to be it. The city’s called the ""Forgotten City."""
$C3510_MAIN_2300_0300_00_red,ACTOR,Red XIII
$C3510_MAIN_2300_0400_00_red,,Gramps told me there’s a Cetra city known by that name.
$C3510_MAIN_2300_0400_00_red,ACTOR,Red XIII
$C3510_MAIN_2300_0500_00_yfi,,"There’s gotta be an altar here too, right? The vibe’s perfect!"
$C3510_MAIN_2300_0500_00_yfi,ACTOR,Yuffie
$C3510_MAIN_2300_0600_00_blt,,"Alright, let’s find Aerith!"
$C3510_MAIN_2300_0600_00_blt,ACTOR,Barret
$C3510_MAIN_2300_0700_00_blt,,Feelers again? They’re really gettin’ in the way now!
$C3510_MAIN_2300_0700_00_blt,ACTOR,Barret
$C3510_MAIN_2300_0800_00_tif,,These Feelers...
$C3510_MAIN_2300_0800_00_tif,ACTOR,Tifa
$C3510_MAIN_2300_0900_00_cld,,"Yeah, the black ones aren’t fate’s enforcers."
$C3510_MAIN_2300_0900_00_cld,ACTOR,Cloud
$C3510_MAIN_2300_1000_00_cld,,They’re Sephiroth’s pawns.
$C3510_MAIN_2300_1000_00_cld,ACTOR,Cloud
$C3510_MAIN_2300_1100_00_sep,,"Hurry, Cloud."
$C3510_MAIN_2300_1100_00_sep,ACTOR,Sephiroth
$C3510_MAIN_2300_1100_05_cld,,
$C3510_MAIN_2300_1100_05_cld,ACTOR,Cloud
$C3510_MAIN_2400_0000_02_blt,,
$C3510_MAIN_2400_0000_02_blt,ACTOR,Barret
$C3510_MAIN_2400_0000_03_cld,,
$C3510_MAIN_2400_0000_03_cld,ACTOR,Cloud
$C3510_MAIN_2400_0000_06_tif,,
$C3510_MAIN_2400_0000_06_tif,ACTOR,Tifa
$C3510_MAIN_2400_0000_08_cat,,
$C3510_MAIN_2400_0000_08_cat,ACTOR,Cait Sith
$C3510_MAIN_2400_0000_10_red,,
$C3510_MAIN_2400_0000_10_red,ACTOR,Red XIII
$C3510_MAIN_2400_0000_12_yfi,,
$C3510_MAIN_2400_0000_12_yfi,ACTOR,Yuffie
$C3510_MAIN_2400_0100_00_blt,,What’s that supposed to mean?
$C3510_MAIN_2400_0100_00_blt,ACTOR,Barret
$C3510_MAIN_2400_0200_00_red,,This is...!
$C3510_MAIN_2400_0200_00_red,ACTOR,Red XIII
$C3510_MAIN_2400_0200_01_cld,,
$C3510_MAIN_2400_0200_01_cld,ACTOR,Cloud
$C3510_MAIN_2400_0200_03_tif,,
$C3510_MAIN_2400_0200_03_tif,ACTOR,Tifa
$C3510_MAIN_2400_0200_05_blt,,
$C3510_MAIN_2400_0200_05_blt,ACTOR,Barret
$C3510_MAIN_2400_0200_06_cat,,
$C3510_MAIN_2400_0200_06_cat,ACTOR,Cait Sith
$C3510_MAIN_2400_0200_07_red,,
$C3510_MAIN_2400_0200_07_red,ACTOR,Red XIII
$C3510_MAIN_2400_0200_08_yfi,,
$C3510_MAIN_2400_0200_08_yfi,ACTOR,Yuffie
$C3510_MAIN_2400_0200_11_cld,,
$C3510_MAIN_2400_0200_11_cld,ACTOR,Cloud
$C3510_MAIN_2400_0200_13_tif,,
$C3510_MAIN_2400_0200_13_tif,ACTOR,Tifa
$C3510_MAIN_2400_0200_15_blt,,
$C3510_MAIN_2400_0200_15_blt,ACTOR,Barret
$C3510_MAIN_2400_0200_16_cat,,
$C3510_MAIN_2400_0200_16_cat,ACTOR,Cait Sith
$C3510_MAIN_2400_0200_17_red,,
$C3510_MAIN_2400_0200_17_red,ACTOR,Red XIII
$C3510_MAIN_2400_0200_18_yfi,,
$C3510_MAIN_2400_0200_18_yfi,ACTOR,Yuffie
$C3510_MAIN_2400_0300_00_cld,,Sephiroth
$C3510_MAIN_2400_0300_00_cld,ACTOR,Cloud
$C3510_MAIN_2400_0300_11_sep,,
$C3510_MAIN_2400_0300_11_sep,ACTOR,Sephiroth
$C3510_MAIN_2400_0400_00_sep,,"Aerith, you’d better pray."
$C3510_MAIN_2400_0400_00_sep,ACTOR,Sephiroth
$C3510_MAIN_2400_0500_00_sep,,Reunion
$C3510_MAIN_2400_0500_00_sep,ACTOR,Sephiroth
$C3510_MAIN_2400_0600_00_sep,,The worlds will intertwine and merge.
$C3510_MAIN_2400_0600_00_sep,ACTOR,Sephiroth
$C3510_MAIN_2400_0700_00_sep,,"Anger and sorrow amplify, becoming the planet’s strength."
$C3510_MAIN_2400_0700_00_sep,ACTOR,Sephiroth
$C3510_MAIN_2400_0800_00_cld,,
$C3510_MAIN_2400_0800_00_cld,ACTOR,Cloud
$C3510_MAIN_2400_0800_03_tif,,
$C3510_MAIN_2400_0800_03_tif,ACTOR,Tifa
$C3510_MAIN_2400_0800_05_blt,,
$C3510_MAIN_2400_0800_05_blt,ACTOR,Barret
$C3510_MAIN_2400_0800_07_cat,,
$C3510_MAIN_2400_0800_07_cat,ACTOR,Cait Sith
$C3510_MAIN_2400_0800_09_red,,
$C3510_MAIN_2400_0800_09_red,ACTOR,Red XIII
$C3510_MAIN_2400_0800_11_yfi,,
$C3510_MAIN_2400_0800_11_yfi,ACTOR,Yuffie
$C3510_MAIN_2400_0900_00_cld,,
$C3510_MAIN_2400_0900_00_cld,ACTOR,Cloud
$C3510_MAIN_2400_0900_03_tif,,
$C3510_MAIN_2400_0900_03_tif,ACTOR,Tifa
$C3510_MAIN_2400_0900_05_blt,,
$C3510_MAIN_2400_0900_05_blt,ACTOR,Barret
$C3510_MAIN_2400_0900_07_cat,,
$C3510_MAIN_2400_0900_07_cat,ACTOR,Cait Sith
$C3510_MAIN_2400_0900_09_red,,
$C3510_MAIN_2400_0900_09_red,ACTOR,Red XIII
$C3510_MAIN_2400_0900_11_yfi,,
$C3510_MAIN_2400_0900_11_yfi,ACTOR,Yuffie
$C3510_MAIN_2400_1000_00_cld,,
$C3510_MAIN_2400_1000_00_cld,ACTOR,Cloud
$C3510_MAIN_2600_0100_00_red,,The Feelers...They’re white.
$C3510_MAIN_2600_0100_00_red,ACTOR,Red XIII
$C3510_MAIN_2600_0200_00_cld,,"Yeah, they’re on guard."
$C3510_MAIN_2600_0200_00_cld,ACTOR,Cloud
$C3510_MAIN_2600_0300_00_cld,,Here they come!
$C3510_MAIN_2600_0300_00_cld,ACTOR,Cloud
$C3510_MAIN_2650_0100_00_tif,,Did something change?
$C3510_MAIN_2650_0100_00_tif,ACTOR,Tifa
$C3510_MAIN_2650_0200_00_yfi,,"How’s it look? Pretty good, huh?"
$C3510_MAIN_2650_0200_00_yfi,ACTOR,Yuffie
$C3510_MAIN_2650_0300_00_blt,,Let’s keep it rollin’!
$C3510_MAIN_2650_0300_00_blt,ACTOR,Barret
$C3510_MAIN_2650_0400_00_red,,We’ve gotta take ‘em down fast!
$C3510_MAIN_2650_0400_00_red,ACTOR,Red XIII
$C3510_MAIN_2650_0500_00_cat,,We’ve got this in the bag!
$C3510_MAIN_2650_0500_00_cat,ACTOR,Cait Sith
$C3510_MAIN_2650_0600_00_cld,,We’ll push through.
$C3510_MAIN_2650_0600_00_cld,ACTOR,Cloud
$C3510_MAIN_2650_0700_00_cld,,Keep charging ahead.
$C3510_MAIN_2650_0700_00_cld,ACTOR,Cloud
$C3510_MAIN_2650_0800_00_cld,,They won’t take us down.
$C3510_MAIN_2650_0800_00_cld,ACTOR,Cloud
$C3510_MAIN_2650_0900_00_tif,,I won’t lose!
$C3510_MAIN_2650_0900_00_tif,ACTOR,Tifa
$C3510_MAIN_2650_1000_00_tif,,I’ll get through this!
$C3510_MAIN_2650_1000_00_tif,ACTOR,Tifa
$C3510_MAIN_2650_1100_00_tif,,Move it!
$C3510_MAIN_2650_1100_00_tif,ACTOR,Tifa
$C3510_MAIN_2650_1200_00_blt,,Don’t get in my way!
$C3510_MAIN_2650_1200_00_blt,ACTOR,Barret
$C3510_MAIN_2650_1300_00_blt,,No way I’m losin’!
$C3510_MAIN_2650_1300_00_blt,ACTOR,Barret
$C3510_MAIN_2650_1400_00_blt,,Outta the way!
$C3510_MAIN_2650_1400_00_blt,ACTOR,Barret
$C3510_MAIN_2650_1500_00_yfi,,I’ll beat ‘em to a pulp!
$C3510_MAIN_2650_1500_00_yfi,ACTOR,Yuffie
$C3510_MAIN_2650_1600_00_yfi,,Wutai’s pride is on the line!
$C3510_MAIN_2650_1600_00_yfi,ACTOR,Yuffie
$C3510_MAIN_2650_1700_00_yfi,,Don’t mess with a ninja!
$C3510_MAIN_2650_1700_00_yfi,ACTOR,Yuffie
$C3510_MAIN_2650_1800_00_red,,I’m not giving up!
$C3510_MAIN_2650_1800_00_red,ACTOR,Red XIII
$C3510_MAIN_2650_1900_00_red,,I’m fired up!
$C3510_MAIN_2650_1900_00_red,ACTOR,Red XIII
$C3510_MAIN_2650_2000_00_red,,I won’t run away!
$C3510_MAIN_2650_2000_00_red,ACTOR,Red XIII
$C3510_MAIN_2650_2100_00_cat,,Time to dig in!
$C3510_MAIN_2650_2100_00_cat,ACTOR,Cait Sith
$C3510_MAIN_2650_2200_00_cat,,"Don’t get in my way, aye!"
$C3510_MAIN_2650_2200_00_cat,ACTOR,Cait Sith
$C3510_MAIN_2650_2300_00_cat,,"Feelin’ pretty good, eh?"
$C3510_MAIN_2650_2300_00_cat,ACTOR,Cait Sith
$C3510_MAIN_2700_0100_00_yfi,,
$C3510_MAIN_2700_0100_00_yfi,ACTOR,Yuffie
$C3510_MAIN_2700_0200_00_blt,,Here we go again—the Wall of Fate!
$C3510_MAIN_2700_0200_00_blt,ACTOR,Barret
$C3510_MAIN_2700_0300_00_tif,,Aerith!
$C3510_MAIN_2700_0300_00_tif,ACTOR,Tifa
$C3510_MAIN_2700_0300_05_red,,
$C3510_MAIN_2700_0300_05_red,ACTOR,Red XIII
$C3510_MAIN_2700_0300_09_red,,
$C3510_MAIN_2700_0300_09_red,ACTOR,Red XIII
$C3510_MAIN_2700_0400_00_red,,How do we break through?
$C3510_MAIN_2700_0400_00_red,ACTOR,Red XIII
$C3510_MAIN_2700_0500_00_blt,,Leave it to me!
$C3510_MAIN_2700_0500_00_blt,ACTOR,Barret
$C3510_MAIN_2700_0510_00_blt,,We’ve smashed through stuff like this tons of times!
$C3510_MAIN_2700_0510_00_blt,ACTOR,Barret
$C3510_MAIN_2700_0600_00_blt,,"""Daddy’s off to work!""—that’s the vibe!"
$C3510_MAIN_2700_0600_00_blt,ACTOR,Barret
$C3510_MAIN_2700_0700_00_blt,,
$C3510_MAIN_2700_0700_00_blt,ACTOR,Barret
$C3510_MAIN_2700_0800_00_yfi,,"No way, I’m out!"
$C3510_MAIN_2700_0800_00_yfi,ACTOR,Yuffie
$C3510_MAIN_2700_0900_00_tif,,Aerith...
$C3510_MAIN_2700_0900_00_tif,ACTOR,Tifa
$C3510_MAIN_2700_1000_00_cld,,Aerith
$C3510_MAIN_2700_1000_00_cld,ACTOR,Cloud
$C3510_MAIN_2700_1000_05_cld,,
$C3510_MAIN_2700_1000_05_cld,ACTOR,Cloud
$C3510_MAIN_2700_1100_00_tif,,Aerith!
$C3510_MAIN_2700_1100_00_tif,ACTOR,Tifa
$C3510_MAIN_2700_1200_00_yfi,,Aerith!
$C3510_MAIN_2700_1200_00_yfi,ACTOR,Yuffie
$C3510_MAIN_2700_1300_00_red,,Aerith!
$C3510_MAIN_2700_1300_00_red,ACTOR,Red XIII
$C3510_MAIN_2700_1400_00_blt,,Aerith!
$C3510_MAIN_2700_1400_00_blt,ACTOR,Barret
$C3510_MAIN_2700_1410_00_cat,,Miss Aerith!
$C3510_MAIN_2700_1410_00_cat,ACTOR,Cait Sith
$C3510_MAIN_2700_1500_00_cld,,Aerith!
$C3510_MAIN_2700_1500_00_cld,ACTOR,Cloud
$C3510_MAIN_2700_1600_00_blt,,"Cloud, go!"
$C3510_MAIN_2700_1600_00_blt,ACTOR,Barret
$C3510_MAIN_2700_1700_00_tif,,
$C3510_MAIN_2700_1700_00_tif,ACTOR,Tifa
$C3510_MAIN_2700_1800_00_vin,,"Cloud, go."
$C3510_MAIN_2700_1800_00_vin,ACTOR,Vincent
$C3510_MAIN_2900_0100_00_art,,"<i>O Planet, O Cetra...</i>"
$C3510_MAIN_2900_0100_00_art,ACTOR,<i>Aerith</i>
$C3510_MAIN_2900_0200_00_art,,"<i>Please, lend me your strength.</i>"
$C3510_MAIN_2900_0200_00_art,ACTOR,<i>Aerith</i>
$C3510_MAIN_2900_0600_00_art,,<i>I’m the last of the Cetra now.</i>
$C3510_MAIN_2900_0600_00_art,ACTOR,<i>Aerith</i>
$C3510_MAIN_2900_0700_00_art,,"<i>And yet, I don’t even know the words to pray.</i>"
$C3510_MAIN_2900_0700_00_art,ACTOR,<i>Aerith</i>
$C3510_MAIN_2900_1000_00_art,,<i>I love everyone.</i>
$C3510_MAIN_2900_1000_00_art,ACTOR,<i>Aerith</i>
$C3510_MAIN_2900_1100_00_art,,<i>That’s why I want to protect them.</i>
$C3510_MAIN_2900_1100_00_art,ACTOR,<i>Aerith</i>
$C3510_MAIN_2900_1200_00_art,,<i>That’s my only wish.</i>
$C3510_MAIN_2900_1200_00_art,ACTOR,<i>Aerith</i>
$C3510_MAIN_2900_1300_00_art,,"<i>O Planet, O Cetra...</i>"
$C3510_MAIN_2900_1300_00_art,ACTOR,<i>Aerith</i>
$C3510_MAIN_2900_1400_00_art,,"<i>Please, teach me.</i>"
$C3510_MAIN_2900_1400_00_art,ACTOR,<i>Aerith</i>
$C3510_MAIN_3000_0100_00_cld,,
$C3510_MAIN_3000_0100_00_cld,ACTOR,Cloud
$C3510_MAIN_3000_0200_00_cld,,
$C3510_MAIN_3000_0200_00_cld,ACTOR,Cloud
$C3510_MAIN_3000_0300_00_cld,,
$C3510_MAIN_3000_0300_00_cld,ACTOR,Cloud
$C3510_MAIN_3000_0400_00_cld,,
$C3510_MAIN_3000_0400_00_cld,ACTOR,Cloud
$C3510_MAIN_3100_0000_03_cld,,
$C3510_MAIN_3100_0000_03_cld,ACTOR,Cloud
$C3510_MAIN_3100_0000_05_cld,,
$C3510_MAIN_3100_0000_05_cld,ACTOR,Cloud
$C3510_MAIN_3100_0100_00_cld,,
$C3510_MAIN_3100_0100_00_cld,ACTOR,Cloud
$C3510_MAIN_3100_0100_11_cld,,
$C3510_MAIN_3100_0100_11_cld,ACTOR,Cloud
$C3510_MAIN_3100_0200_00_cld,,Sephiroth!
$C3510_MAIN_3100_0200_00_cld,ACTOR,Cloud
$C3510_MAIN_3100_0200_07_cld,,
$C3510_MAIN_3100_0200_07_cld,ACTOR,Cloud
$C3510_MAIN_3100_0300_00_cld,,
$C3510_MAIN_3100_0300_00_cld,ACTOR,Cloud
$C3510_MAIN_3100_0500_00_cld,,Aerith!
$C3510_MAIN_3100_0500_00_cld,ACTOR,Cloud
$C3510_MAIN_3100_0500_05_cld,,
$C3510_MAIN_3100_0500_05_cld,ACTOR,Cloud
$C3510_MAIN_3100_0600_00_sep,,
$C3510_MAIN_3100_0600_00_sep,ACTOR,Sephiroth
$C3510_MAIN_3100_0600_05_cld,,
$C3510_MAIN_3100_0600_05_cld,ACTOR,Cloud
$C3510_MAIN_3100_0700_00_sep,,Don’t grieve.
$C3510_MAIN_3100_0700_00_sep,ACTOR,Sephiroth
$C3510_MAIN_3100_0700_05_cld,,
$C3510_MAIN_3100_0700_05_cld,ACTOR,Cloud
$C3510_MAIN_3100_0800_00_sep,,Stop pretending to be angry.
$C3510_MAIN_3100_0800_00_sep,ACTOR,Sephiroth
$C3510_MAIN_3100_0900_00_sep,,You have nothing.
$C3510_MAIN_3100_0900_00_sep,ACTOR,Sephiroth
$C3510_MAIN_3100_0900_07_cld,,
$C3510_MAIN_3100_0900_07_cld,ACTOR,Cloud
$C3510_MAIN_3100_1000_00_art,,Cloud’s gonna be fine.
$C3510_MAIN_3100_1000_00_art,ACTOR,Aerith
$C3510_MAIN_3100_1000_05_cld,,
$C3510_MAIN_3100_1000_05_cld,ACTOR,Cloud
$C3510_MAIN_3100_1000_09_cld,,
$C3510_MAIN_3100_1000_09_cld,ACTOR,Cloud
$C3510_MAIN_3100_1100_00_cld,,Aerith...
$C3510_MAIN_3100_1100_00_cld,ACTOR,Cloud
$C3510_MAIN_3100_1100_11_blt,,
$C3510_MAIN_3100_1100_11_blt,ACTOR,Barret
$C3510_MAIN_3100_1200_00_tif,,Aerith!
$C3510_MAIN_3100_1200_00_tif,ACTOR,Tifa
$C3510_MAIN_3100_1300_00_blt,,You bastard!
$C3510_MAIN_3100_1300_00_blt,ACTOR,Barret
$C3510_MAIN_3100_1400_00_sep,,Here it begins.
$C3510_MAIN_3100_1400_00_sep,ACTOR,Sephiroth
$C3510_MAIN_3100_1500_00_sep,,Worlds brimming with every emotion will collide.
$C3510_MAIN_3100_1500_00_sep,ACTOR,Sephiroth
$C3510_MAIN_3100_1600_00_sep,,Negative emotions run deep.
$C3510_MAIN_3100_1600_00_sep,ACTOR,Sephiroth
$C3510_MAIN_3100_1700_00_sep,,"They swallow petty joys, turning them into anger, sorrow, and hatred."
$C3510_MAIN_3100_1700_00_sep,ACTOR,Sephiroth
$C3510_MAIN_3100_1800_00_sep,,"Ah, what a powerful resonance."
$C3510_MAIN_3100_1800_00_sep,ACTOR,Sephiroth
