id,sub_id,text
$C3230_MAIN_6300_1100_05_tif,,GOLDE_3519
$C3230_MAIN_6300_1100_05_tif,ACTOR,Tifa
$C3230_MAIN_6300_1100_07_art,,GOLDE_3520
$C3230_MAIN_6300_1100_07_art,ACTOR,Aerith
$C3230_MAIN_6300_1200_00_tif,,Where’d everyone go?
$C3230_MAIN_6300_1200_00_tif,ACTOR,Tifa
$C3230_MAIN_6300_1300_00_art,,Let’s find Cait Sith!
$C3230_MAIN_6300_1300_00_art,ACTOR,Aerith
$C3230_MAIN_6500_0090_00_art,,Let’s leave the outside to the others and search around here.
$C3230_MAIN_6500_0090_00_art,ACTOR,Aerith
$C3230_MAIN_6500_0100_00_art,,Wanna look for Cait Sith?
$C3230_MAIN_6500_0100_00_art,ACTOR,Aerith
$C3230_MAIN_6500_0200_00_tif,,We need to get the Keystone back.
$C3230_MAIN_6500_0200_00_tif,ACTOR,Tifa
$C3230_MAIN_6500_0300_00_tif,,He’s gotta be around here somewhere.
$C3230_MAIN_6500_0300_00_tif,ACTOR,Tifa
$C3230_MAIN_6600_0100_00_art,,Over there!
$C3230_MAIN_6600_0100_00_art,ACTOR,Aerith
$C3230_MAIN_6700_0100_00_cat,,Meow?
$C3230_MAIN_6700_0100_00_cat,ACTOR,Stuffed Toy
$C3230_MAIN_6700_0200_00_cat,,Hee hee hee!
$C3230_MAIN_6700_0200_00_cat,ACTOR,Stuffed Toy
$C3230_MAIN_6700_0300_00_cat,,Purr purr purr!
$C3230_MAIN_6700_0300_00_cat,ACTOR,Stuffed Toy
$C3230_MAIN_6700_0400_00_cat,,Mew!
$C3230_MAIN_6700_0400_00_cat,ACTOR,Cait Sith
$C3230_MAIN_6700_0490_00_cld,,GOLDE_3532
$C3230_MAIN_6700_0490_00_cld,ACTOR,Cloud
$C3230_MAIN_6700_0500_00_cld,,Stop!
$C3230_MAIN_6700_0500_00_cld,ACTOR,Cloud
$C3230_MAIN_6700_0600_00_art,,GOLDE_3534
$C3230_MAIN_6700_0600_00_art,ACTOR,Aerith
$C3230_MAIN_6700_0700_00_art,,GOLDE_3535
$C3230_MAIN_6700_0700_00_art,ACTOR,Aerith
$C3230_MAIN_6700_0710_00_art,,GOLDE_3536
$C3230_MAIN_6700_0710_00_art,ACTOR,Aerith
$C3230_MAIN_6700_0800_00_cat,,Fnyaah!
$C3230_MAIN_6700_0800_00_cat,ACTOR,Cait Sith
$C3230_MAIN_6700_0900_00_cat,,NYAA!
$C3230_MAIN_6700_0900_00_cat,ACTOR,Cait Sith
$C3230_MAIN_6710_0000_05_cat,,GOLDE_3539
$C3230_MAIN_6710_0000_05_cat,ACTOR,Cait Sith
$C3230_MAIN_6710_0100_00_cat,,Sorry ‘bout that~!
$C3230_MAIN_6710_0100_00_cat,ACTOR,Cait Sith
$C3230_MAIN_6710_0200_00_art,,"Hurry, let’s chase him!"
$C3230_MAIN_6710_0200_00_art,ACTOR,Aerith
$C3230_MAIN_6730_0100_00_tif,,He’s gotta be hiding somewhere.
$C3230_MAIN_6730_0100_00_tif,ACTOR,Tifa
$C3230_MAIN_6730_0200_00_art,,Where could he be? Maybe he’s hiding in plain sight!
$C3230_MAIN_6730_0200_00_art,ACTOR,Aerith
$C3230_MAIN_6730_0300_00_tif,,"He’s around here somewhere, I’m sure of it."
$C3230_MAIN_6730_0300_00_tif,ACTOR,Tifa
$C3230_MAIN_6740_0100_00_cat,,Nya nya!
$C3230_MAIN_6740_0100_00_cat,ACTOR,Cait Sith
$C3230_MAIN_6740_0200_00_cat,,Forgive me~!
$C3230_MAIN_6740_0200_00_cat,ACTOR,Cait Sith
$C3230_MAIN_6740_0300_00_cld,,GOLDE_3547
$C3230_MAIN_6740_0300_00_cld,ACTOR,Cloud
$C3230_MAIN_6800_0100_00_art,,Look!
$C3230_MAIN_6800_0100_00_art,ACTOR,Aerith
$C3230_MAIN_6800_0200_00_art,,Let’s go after him!
$C3230_MAIN_6800_0200_00_art,ACTOR,Aerith
$C3230_MAIN_6900_0100_00_yfi,,"Cloud, Cait Sith bolted somewhere!"
$C3230_MAIN_6900_0100_00_yfi,ACTOR,Yuffie
$C3230_MAIN_6900_0200_00_yfi,,That thievin’ cat—where’d he run off to?!
$C3230_MAIN_6900_0200_00_yfi,ACTOR,Yuffie
$C3230_MAIN_6900_0300_00_blt,,"Yo, you okay? We still ain’t found that damn Cait Sith."
$C3230_MAIN_6900_0300_00_blt,ACTOR,Barret
$C3230_MAIN_6900_0400_00_blt,,Leave this spot to me!
$C3230_MAIN_6900_0400_00_blt,ACTOR,Barret
$C3230_MAIN_6900_0500_00_red,,"Cloud, sorry. I lost sight of Cait Sith."
$C3230_MAIN_6900_0500_00_red,ACTOR,Red XIII
$C3230_MAIN_6900_0600_00_red,,"Doesn’t seem like he’s around here, though."
$C3230_MAIN_6900_0600_00_red,ACTOR,Red XIII
$C3230_MAIN_6900_0700_00_cid,,"Hey, you lookin’ for that cat, right? He ain’t come this way."
$C3230_MAIN_6900_0700_00_cid,ACTOR,Cid
$C3230_MAIN_6900_0800_00_cid,,"That last match was a blast, though!"
$C3230_MAIN_6900_0800_00_cid,ACTOR,Cid
$C3230_MAIN_6900_0900_00_vin,,Cait Sith’s not here.
$C3230_MAIN_6900_0900_00_vin,ACTOR,Vincent
$C3230_MAIN_6900_1000_00_vin,,"If I find him, I’ll grab him."
$C3230_MAIN_6900_1000_00_vin,ACTOR,Vincent
$C3230_MAIN_7000_0000_07_eln,,GOLDE_3560
$C3230_MAIN_7000_0000_07_eln,ACTOR,Elena
$C3230_MAIN_7000_0100_00_cat,,Tseng!
$C3230_MAIN_7000_0100_00_cat,ACTOR,Cait Sith
$C3230_MAIN_7000_0100_05_tsu,,GOLDE_3562
$C3230_MAIN_7000_0100_05_tsu,ACTOR,Tseng
$C3230_MAIN_7000_0100_08_yfi,,GOLDE_3563
$C3230_MAIN_7000_0100_08_yfi,ACTOR,Yuffie
$C3230_MAIN_7000_0200_00_cat,,Glad you’re safe!
$C3230_MAIN_7000_0200_00_cat,ACTOR,Cait Sith
$C3230_MAIN_7000_0200_07_tsu,,GOLDE_3565
$C3230_MAIN_7000_0200_07_tsu,ACTOR,Tseng
$C3230_MAIN_7000_0300_00_tsu,,You too.
$C3230_MAIN_7000_0300_00_tsu,ACTOR,Tseng
$C3230_MAIN_7000_0300_08_yfi,,GOLDE_3567
$C3230_MAIN_7000_0300_08_yfi,ACTOR,Yuffie
$C3230_MAIN_7000_0400_00_blt,,"What the hell’s your game, huh?!"
$C3230_MAIN_7000_0400_00_blt,ACTOR,Barret
$C3230_MAIN_7000_0400_05_cat,,GOLDE_3569
$C3230_MAIN_7000_0400_05_cat,ACTOR,Cait Sith
$C3230_MAIN_7000_0500_00_cat,,"Sorry about this, aye."
$C3230_MAIN_7000_0500_00_cat,ACTOR,Cait Sith
$C3230_MAIN_7000_0600_00_blt,,Even Shinra’s got some decent folks.
$C3230_MAIN_7000_0600_00_blt,ACTOR,Barret
$C3230_MAIN_7000_0700_00_blt,,"Meetin’ you made me think that, but then ya go and pull this crap!"
$C3230_MAIN_7000_0700_00_blt,ACTOR,Barret
$C3230_MAIN_7000_0800_00_tif,,"Barret, stop it!"
$C3230_MAIN_7000_0800_00_tif,ACTOR,Tifa
$C3230_MAIN_7000_0900_00_blt,,"Yeah, guess bullets’re too good for ‘im."
$C3230_MAIN_7000_0900_00_blt,ACTOR,Barret
$C3230_MAIN_7000_1000_00_red,,Did you betray us?
$C3230_MAIN_7000_1000_00_red,ACTOR,Red XIII
$C3230_MAIN_7000_1100_00_yfi,,You’re the worst! I shouldn’t have trusted Shinra!
$C3230_MAIN_7000_1100_00_yfi,ACTOR,Yuffie
$C3230_MAIN_7000_1100_05_art,,GOLDE_3577
$C3230_MAIN_7000_1100_05_art,ACTOR,Aerith
$C3230_MAIN_7000_1200_00_cld,,I can’t stick around with a traitor.
$C3230_MAIN_7000_1200_00_cld,ACTOR,Cloud
$C3230_MAIN_7000_1200_05_art,,GOLDE_3579
$C3230_MAIN_7000_1200_05_art,ACTOR,Aerith
$C3230_MAIN_7000_1300_00_cat,,"Cloud, sir..."
$C3230_MAIN_7000_1300_00_cat,ACTOR,Cait Sith
$C3230_MAIN_7000_1300_05_art,,GOLDE_3581
$C3230_MAIN_7000_1300_05_art,ACTOR,Aerith
$C3230_MAIN_7000_1400_00_cat,,GOLDE_3582
$C3230_MAIN_7000_1400_00_cat,ACTOR,Cait Sith
$C3230_MAIN_7000_1410_00_cat,,"I knew it’d come ta this, though."
$C3230_MAIN_7000_1410_00_cat,ACTOR,Cait Sith
$C3230_MAIN_7000_1500_00_cat,,"Got a wee bit too chummy, didn’t we?"
$C3230_MAIN_7000_1500_00_cat,ACTOR,Cait Sith
$C3230_MAIN_7100_0030_00_yfi,,"Cait Sith, you’re pissing me off!"
$C3230_MAIN_7100_0030_00_yfi,ACTOR,Yuffie
$C3230_MAIN_7100_0040_00_blt,,Bet he’s already climbin’ the ranks!
$C3230_MAIN_7100_0040_00_blt,ACTOR,Barret
$C3230_MAIN_7100_0050_00_yfi,,"So he’s been foolin’ us the whole dang time, huh?"
$C3230_MAIN_7100_0050_00_yfi,ACTOR,Yuffie
$C3230_MAIN_7100_0060_00_yfi,,Thinkin’ about it’s makin’ me mad all over again!
$C3230_MAIN_7100_0060_00_yfi,ACTOR,Yuffie
$C3230_MAIN_7100_0070_00_tif,,"Aerith, is something bothering you?"
$C3230_MAIN_7100_0070_00_tif,ACTOR,Tifa
$C3230_MAIN_7100_0070_05_art,,GOLDE_3590
$C3230_MAIN_7100_0070_05_art,ACTOR,Aerith
$C3230_MAIN_7100_0080_00_art,,I thought I was a little good at reading people.
$C3230_MAIN_7100_0080_00_art,ACTOR,Aerith
$C3230_MAIN_7100_0090_00_cld,,Let’s just forget it.
$C3230_MAIN_7100_0090_00_cld,ACTOR,Cloud
$C3230_MAIN_7100_0100_00_yfi,,"What’re we gonna do? Shinra’s after the Black Materia too, right?"
$C3230_MAIN_7100_0100_00_yfi,ACTOR,Yuffie
$C3230_MAIN_7100_0200_00_yfi,,We gotta hurry and chase ‘em!
$C3230_MAIN_7100_0200_00_yfi,ACTOR,Yuffie
$C3230_MAIN_7100_0300_00_blt,,Chase ‘em? How the hell we doin’ that?
$C3230_MAIN_7100_0300_00_blt,ACTOR,Barret
$C3230_MAIN_7100_0300_05_yfi,,GOLDE_3596
$C3230_MAIN_7100_0300_05_yfi,ACTOR,Yuffie
$C3230_MAIN_7100_0400_00_red,,"The one who knows the temple’s location is Cait Sith, isn’t it?"
$C3230_MAIN_7100_0400_00_red,ACTOR,Red XIII
$C3230_MAIN_7100_0400_03_yfi,,GOLDE_3598
$C3230_MAIN_7100_0400_03_yfi,ACTOR,Yuffie
$C3230_MAIN_7100_0400_05_blt,,GOLDE_3599
$C3230_MAIN_7100_0400_05_blt,ACTOR,Barret
$C3230_MAIN_7100_0500_00_vin,,"I don’t know the temple, but I can track the Turks’ chopper."
$C3230_MAIN_7100_0500_00_vin,ACTOR,Vincent
$C3230_MAIN_7100_0600_00_art,,Really?
$C3230_MAIN_7100_0600_00_art,ACTOR,Aerith
$C3230_MAIN_7100_0700_00_vin,,"I know their special frequency. If they use the radio, I’ll pinpoint ‘em."
$C3230_MAIN_7100_0700_00_vin,ACTOR,Vincent
$C3230_MAIN_7100_0770_00_cid,,The Tiny Bronco’s got a radio!
$C3230_MAIN_7100_0770_00_cid,ACTOR,Cid
$C3230_MAIN_7100_0780_00_blt,,Hell yeah!
$C3230_MAIN_7100_0780_00_blt,ACTOR,Barret
$C3230_MAIN_7100_0780_05_yfi,,GOLDE_3605
$C3230_MAIN_7100_0780_05_yfi,ACTOR,Yuffie
$C3230_MAIN_7100_0790_00_cid,,"Alright, I’ll head over and get it ready."
$C3230_MAIN_7100_0790_00_cid,ACTOR,Cid
$C3230_MAIN_7100_0800_00_cld,,Looks like we’ve got a shot. Let’s head to the temple.
$C3230_MAIN_7100_0800_00_cld,ACTOR,Cloud
$C3230_MAIN_7100_0900_00_cld,,The Black Materia...
$C3230_MAIN_7100_0900_00_cld,ACTOR,Cloud
$C3230_MAIN_7100_1000_00_cld,,It’s ours.
$C3230_MAIN_7100_1000_00_cld,ACTOR,Cloud
$GOLDE_QST_01_0200_0100_00_rez,,"Hey, Cloud."
$GOLDE_QST_01_0200_0100_00_rez,ACTOR,???
$GOLDE_QST_01_0200_0200_00_cld,,You’re...one of Corneo’s—
$GOLDE_QST_01_0200_0200_00_cld,ACTOR,Cloud
$GOLDE_QST_01_0200_0300_00_rez,,Leslie.
$GOLDE_QST_01_0200_0300_00_rez,ACTOR,Leslie
$GOLDE_QST_01_0200_0400_00_tif,,What’re you doing here? And that injury...
$GOLDE_QST_01_0200_0400_00_tif,ACTOR,Tifa
$GOLDE_QST_01_0200_0500_00_rez,,Been searchin’ for my girl all over. Ended up here.
$GOLDE_QST_01_0200_0500_00_rez,ACTOR,Leslie
$GOLDE_QST_01_0200_0600_00_sys,,What do you want to ask?
$GOLDE_QST_01_0200_0700_00_sys,,About her
$GOLDE_QST_01_0200_0800_00_sys,,About Wall Market
$GOLDE_QST_01_0200_0900_00_sys,,About Sector 7
$GOLDE_QST_01_0200_1000_00_sys,,No questions
$GOLDE_QST_01_0200_1100_00_rez,,Her name’s Merle.
$GOLDE_QST_01_0200_1100_00_rez,ACTOR,Leslie
$GOLDE_QST_01_0200_1200_00_rez,,"After we split in Wall Market with you guys, I started by checkin’ her contacts."
$GOLDE_QST_01_0200_1200_00_rez,ACTOR,Leslie
$GOLDE_QST_01_0200_1300_00_rez,,"But, naturally, no one’s gonna spill about a girl who ran from Corneo"
$GOLDE_QST_01_0200_1300_00_rez,ACTOR,Leslie
$GOLDE_QST_01_0200_1400_00_rez,,to a guy who used to be his lackey.
$GOLDE_QST_01_0200_1400_00_rez,ACTOR,Leslie
$GOLDE_QST_01_0200_1500_00_rez,,Managed to snag one lead—she got outta Midgar.
$GOLDE_QST_01_0200_1500_00_rez,ACTOR,Leslie
$GOLDE_QST_01_0200_1510_00_rez,,"Since then, I’ve been hoppin’ towns, askin’ around the hard way."
$GOLDE_QST_01_0200_1510_00_rez,ACTOR,Leslie
$GOLDE_QST_01_0200_1600_00_rez,,Wall Market’s been opened up by Andrea and the crew as a Sector 7 shelter.
$GOLDE_QST_01_0200_1600_00_rez,ACTOR,Leslie
$GOLDE_QST_01_0200_1610_00_rez,,Place is packed now—even noisier than before.
$GOLDE_QST_01_0200_1610_00_rez,ACTOR,Leslie
$GOLDE_QST_01_0200_1700_00_rez,,"But without Corneo’s clout and no Shinra ties anymore,"
$GOLDE_QST_01_0200_1700_00_rez,ACTOR,Leslie
$GOLDE_QST_01_0200_1800_00_rez,,"honestly, it could collapse any day."
$GOLDE_QST_01_0200_1800_00_rez,ACTOR,Leslie
$GOLDE_QST_01_0200_1810_00_rez,,"Heard Mama’s pullin’ strings, but who knows how it’ll go."
$GOLDE_QST_01_0200_1810_00_rez,ACTOR,Leslie
$GOLDE_QST_01_0200_1900_00_rez,,Sector 7...still a long way from recovery.
$GOLDE_QST_01_0200_1900_00_rez,ACTOR,Leslie
$GOLDE_QST_01_0200_2000_00_rez,,"You know the tornado trashed the highway, right?"
$GOLDE_QST_01_0200_2000_00_rez,ACTOR,Leslie
$GOLDE_QST_01_0200_2010_00_rez,,Then there’s the sudden prez switch-up.
$GOLDE_QST_01_0200_2010_00_rez,ACTOR,Leslie
$GOLDE_QST_01_0200_2100_00_rez,,Shinra’s got bigger fish to fry than Sector 7. Slums are dead last on their list.
$GOLDE_QST_01_0200_2100_00_rez,ACTOR,Leslie
$GOLDE_QST_01_0200_2200_00_rez,,"Right now, the locals are handlin’ debris cleanup and trackin’ down missin’ folks."
$GOLDE_QST_01_0200_2200_00_rez,ACTOR,Leslie
$GOLDE_QST_01_0200_2300_00_rez,,So...here’s the thing.
$GOLDE_QST_01_0200_2300_00_rez,ACTOR,Leslie
$GOLDE_QST_01_0200_2400_00_rez,,"At this party run by Gus, some girl’s up as a prize."
$GOLDE_QST_01_0200_2400_00_rez,ACTOR,Leslie
$GOLDE_QST_01_0200_2500_00_rez,,Word is she’s a runaway from Midgar with baggage. Might be the one I’m after.
$GOLDE_QST_01_0200_2500_00_rez,ACTOR,Leslie
$GOLDE_QST_01_0200_2600_00_tif,,A prize? That’s unbelievable.
$GOLDE_QST_01_0200_2600_00_tif,ACTOR,Tifa
$GOLDE_QST_01_0200_2700_00_rez,,Gus ain’t exactly a gentleman.
$GOLDE_QST_01_0200_2700_00_rez,ACTOR,Leslie
$GOLDE_QST_01_0200_2800_00_cld,,What about that injury?
$GOLDE_QST_01_0200_2800_00_cld,ACTOR,Cloud
$GOLDE_QST_01_0200_2900_00_rez,,Got it at the party.
$GOLDE_QST_01_0200_2900_00_rez,ACTOR,Leslie
$GOLDE_QST_01_0200_3000_00_rez,,"They call it a party, but it’s Gus’s twisted idea of a joke."
$GOLDE_QST_01_0200_3000_00_rez,ACTOR,Leslie
$GOLDE_QST_01_0200_3100_00_rez,,"Really, it’s playin’ with monsters—life-or-death stuff."
$GOLDE_QST_01_0200_3100_00_rez,ACTOR,Leslie
$GOLDE_QST_01_0200_3200_00_rez,,"So, I’ve got a job for ya."
$GOLDE_QST_01_0200_3200_00_rez,ACTOR,Leslie
$GOLDE_QST_01_0200_3210_00_rez,,Join the party and win that prize for me.
$GOLDE_QST_01_0200_3210_00_rez,ACTOR,Leslie
$GOLDE_QST_01_0200_3210_05_cld,,GOLDE_3647
$GOLDE_QST_01_0200_3210_05_cld,ACTOR,Cloud
$GOLDE_QST_01_0200_3300_00_rez,,"You’re still a merc, right?"
$GOLDE_QST_01_0200_3300_00_rez,ACTOR,Leslie
$GOLDE_QST_01_0200_3400_00_cld,,Guess so.
$GOLDE_QST_01_0200_3400_00_cld,ACTOR,Cloud
$GOLDE_QST_01_0200_3500_00_rez,,Please.
$GOLDE_QST_01_0200_3500_00_rez,ACTOR,Leslie
$GOLDE_QST_01_0200_3500_05_tif,,GOLDE_3651
$GOLDE_QST_01_0200_3500_05_tif,ACTOR,Tifa
$GOLDE_QST_01_0200_3600_00_cld,,I’ll take it.
$GOLDE_QST_01_0200_3600_00_cld,ACTOR,Cloud
$GOLDE_QST_01_0200_3600_05_rez,,GOLDE_3653
$GOLDE_QST_01_0200_3600_05_rez,ACTOR,Leslie
$GOLDE_QST_01_0200_3700_00_rez,,The party’s five to a team.
$GOLDE_QST_01_0200_3700_00_rez,ACTOR,Leslie
$GOLDE_QST_01_0200_3710_00_rez,,"Five fights, one-on-one with monsters."
$GOLDE_QST_01_0200_3710_00_rez,ACTOR,Leslie
$GOLDE_QST_01_0200_3710_05_red,,GOLDE_3656
$GOLDE_QST_01_0200_3710_05_red,ACTOR,Red XIII
$GOLDE_QST_01_0200_3800_00_rez,,Only humans can join.
$GOLDE_QST_01_0200_3800_00_rez,ACTOR,Leslie
$GOLDE_QST_01_0200_3800_05_red,,GOLDE_3658
$GOLDE_QST_01_0200_3800_05_red,ACTOR,Red XIII
$GOLDE_QST_01_0200_3900_00_rez,,You guys can handle it. Show ‘em the strength that won the Corneo Cup.
$GOLDE_QST_01_0200_3900_00_rez,ACTOR,Leslie
$GOLDE_QST_01_0300_0100_00_rez,,Been lookin’ for her ever since. Finally got a solid lead.
$GOLDE_QST_01_0300_0100_00_rez,ACTOR,Leslie
$GOLDE_QST_01_0300_0200_00_rez,,They breed monsters here and sell ‘em high. Corneo used to deal with ‘em too.
$GOLDE_QST_01_0300_0200_00_rez,ACTOR,Leslie
$GOLDE_QST_01_0300_0300_00_rez,,These punks are crazier than Wall Market’s lot.
$GOLDE_QST_01_0300_0300_00_rez,ACTOR,Leslie
$GOLDE_QST_01_0300_0400_00_rez,,"Too tough even for you? Damn, I’m in a bind."
$GOLDE_QST_01_0300_0400_00_rez,ACTOR,Leslie
$GOLDE_QST_01_0300_0500_00_rez,,"Job’s still on. Keep at it, please."
$GOLDE_QST_01_0300_0500_00_rez,ACTOR,Leslie
$GOLDE_QST_01_0400_0100_00_mma,,Wanna join the party?
$GOLDE_QST_01_0400_0100_00_mma,ACTOR,Receptionist
$GOLDE_QST_01_0400_0200_00_mma,,Welcome to the Beast Battleground!
$GOLDE_QST_01_0400_0200_00_mma,ACTOR,Receptionist
$GOLDE_QST_01_0400_0300_00_mma,,Ready to play with some monsters?
$GOLDE_QST_01_0400_0300_00_mma,ACTOR,Receptionist
$GOLDE_QST_01_0400_0310_00_sys,,"Challenge the ""Beast Battleground""?"
$GOLDE_QST_01_0400_0320_00_sys,,Enter Lonely Fight
$GOLDE_QST_01_0400_0330_00_sys,,<button=quest>Enter Gus’s Party
$GOLDE_QST_01_0400_0340_00_sys,,Don’t challenge
$GOLDE_QST_01_0400_0400_00_mma,,Come back when you’re hungry for blood.
$GOLDE_QST_01_0400_0400_00_mma,ACTOR,Receptionist
$GOLDE_QST_01_0400_0500_00_mma,,You’re welcome anytime.
$GOLDE_QST_01_0400_0500_00_mma,ACTOR,Receptionist
$GOLDE_QST_01_0400_0600_00_mma,,"What, you chickening out?"
$GOLDE_QST_01_0400_0600_00_mma,ACTOR,Receptionist
$GOLDE_QST_01_0500_0100_00_ges,,Foh! Welcome to my grand party!
$GOLDE_QST_01_0500_0100_00_ges,ACTOR,Gus
$GOLDE_QST_01_0500_0200_00_ges,,Today’s challengers are—?
$GOLDE_QST_01_0500_0200_00_ges,ACTOR,Gus
$GOLDE_QST_01_0500_0210_00_ges,,"Cloud Whats-his-name, the chocobo race champ, and his little posse!"
$GOLDE_QST_01_0500_0210_00_ges,ACTOR,Gus
$GOLDE_QST_01_0500_0210_05_yfi,,I’m takin’ you on!
$GOLDE_QST_01_0500_0210_05_yfi,ACTOR,Yuffie
$GOLDE_QST_01_0500_0300_00_ges,,And facin’ ‘em—my hand-picked super-duper monsters!
$GOLDE_QST_01_0500_0300_00_ges,ACTOR,Gus
$GOLDE_QST_01_0500_0400_00_ges,,"So, you punks ready to get hyped? It’s the start of Gus’s wild, flashy party—!"
$GOLDE_QST_01_0500_0400_00_ges,ACTOR,Gus
$GOLDE_QST_01_0500_0400_05_ges,,GOLDE_3681
$GOLDE_QST_01_0500_0400_05_ges,ACTOR,Gus
$GOLDE_QST_01_0500_0400_07_yfi,,GOLDE_3682
$GOLDE_QST_01_0500_0400_07_yfi,ACTOR,Yuffie
$GOLDE_QST_01_0600_0100_00_ges,,"Foh! This is a shocker, Cloud Whats-his-name!"
$GOLDE_QST_01_0600_0100_00_ges,ACTOR,Gus
$GOLDE_QST_01_0600_0110_00_ges,,Didn’t think you’d make it this far—nice team ya got!
$GOLDE_QST_01_0600_0110_00_ges,ACTOR,Gus
$GOLDE_QST_01_0600_0200_00_ges,,But playtime’s over—now it’s the real deal!
$GOLDE_QST_01_0600_0200_00_ges,ACTOR,Gus
$GOLDE_QST_01_0600_0300_00_ges,,"Alright, you lot—ready to scream?"
$GOLDE_QST_01_0600_0300_00_ges,ACTOR,Gus
$GOLDE_QST_01_0600_0310_00_ges,,Here comes our masterpiece—the Joker!
$GOLDE_QST_01_0600_0310_00_ges,ACTOR,Gus
$GOLDE_QST_01_0600_0400_00_ges,,"Undefeated, toyin’ with countless challengers!"
$GOLDE_QST_01_0600_0400_00_ges,ACTOR,Gus
$GOLDE_QST_01_0600_0410_00_ges,,Can Cloud Whats-his-name beat this blood-soaked clown
$GOLDE_QST_01_0600_0410_00_ges,ACTOR,Gus
$GOLDE_QST_01_0600_0500_00_ges,,and snag the cute little prize girl?
$GOLDE_QST_01_0600_0500_00_ges,ACTOR,Gus
$GOLDE_QST_01_0600_0600_00_ges,,"C’mon, shout it out—the climax is here—!"
$GOLDE_QST_01_0600_0600_00_ges,ACTOR,Gus
$GOLDE_QST_01_0700_0100_00_mma,,"Got beat up real flashy, huh?"
$GOLDE_QST_01_0700_0100_00_mma,ACTOR,Receptionist
$GOLDE_QST_01_0700_0200_00_mma,,Come back anytime—don’t let it get ya down!
$GOLDE_QST_01_0700_0200_00_mma,ACTOR,Receptionist
$GOLDE_QST_01_0700_0300_00_mma,,Lucky ya didn’t die out there!
$GOLDE_QST_01_0700_0300_00_mma,ACTOR,Receptionist
$GOLDE_QST_01_0700_0400_00_mma,,Not bad at all!
$GOLDE_QST_01_0700_0400_00_mma,ACTOR,Receptionist
$GOLDE_QST_01_0700_0500_00_mma,,"Guess you’re the real deal, Cloud Whats-his-name!"
$GOLDE_QST_01_0700_0500_00_mma,ACTOR,Receptionist
$GOLDE_QST_01_0700_0600_00_mma,,You’re the real monster here!
$GOLDE_QST_01_0700_0600_00_mma,ACTOR,Receptionist
$GOLDE_QST_01_0800_0050_05_ges,,GOLDE_3698
$GOLDE_QST_01_0800_0050_05_ges,ACTOR,Gus
$GOLDE_QST_01_0800_0100_00_ges,,Foh! Cloud’s hot moves—I got a front-row seat!
$GOLDE_QST_01_0800_0100_00_ges,ACTOR,Gus
$GOLDE_QST_01_0800_0200_00_ges,,But takin’ down my prized baby like that?
$GOLDE_QST_01_0800_0200_00_ges,ACTOR,Gus
$GOLDE_QST_01_0800_0300_00_ges,,Damn it!
$GOLDE_QST_01_0800_0300_00_ges,ACTOR,Gus
$GOLDE_QST_01_0800_0300_05_ges,,GOLDE_3702
$GOLDE_QST_01_0800_0300_05_ges,ACTOR,Gus
$GOLDE_QST_01_0800_0310_00_ges,,"This sucks, for real! How much ya think that cost me, huh—!"
$GOLDE_QST_01_0800_0310_00_ges,ACTOR,Gus
$GOLDE_QST_01_0800_0400_00_ges,,"Hmph, whatever. It’s in the past."
$GOLDE_QST_01_0800_0400_00_ges,ACTOR,Gus
$GOLDE_QST_01_0800_0410_00_ges,,Let’s look ahead—me and you got a future!
$GOLDE_QST_01_0800_0410_00_ges,ACTOR,Gus
$GOLDE_QST_01_0800_0500_00_ges,,"How about it, Cloud? Be my exclusive guy!"
$GOLDE_QST_01_0800_0500_00_ges,ACTOR,Gus
$GOLDE_QST_01_0800_0510_00_ges,,"Chocobo races, battlegrounds—we’d rake it in!"
$GOLDE_QST_01_0800_0510_00_ges,ACTOR,Gus
$GOLDE_QST_01_0800_0600_00_cld,,Pass.
$GOLDE_QST_01_0800_0600_00_cld,ACTOR,Cloud
$GOLDE_QST_01_0800_0700_00_ges,,"Haha, cold as ice! Special treatment’s on the table—how’s that?"
$GOLDE_QST_01_0800_0700_00_ges,ACTOR,Gus
$GOLDE_QST_01_0800_0800_00_cld,,Where’s the girl?
$GOLDE_QST_01_0800_0800_00_cld,ACTOR,Cloud
$GOLDE_QST_01_0800_0900_00_ges,,"Oh, after the cutie, huh? You’re a sly one!"
$GOLDE_QST_01_0800_0900_00_ges,ACTOR,Gus
$GOLDE_QST_01_0800_0900_05_cld,,GOLDE_3712
$GOLDE_QST_01_0800_0900_05_cld,ACTOR,Cloud
$GOLDE_QST_01_0800_1000_00_ges,,"Alright, I’ll throw in the girl as a bonus!"
$GOLDE_QST_01_0800_1000_00_ges,ACTOR,Gus
$GOLDE_QST_01_0800_1010_00_ges,,"C’mon, we’re tight, you and me—don’t hold back!"
$GOLDE_QST_01_0800_1010_00_ges,ACTOR,Gus
$GOLDE_QST_01_0800_1100_00_ges,,"So, about goin’ exclusive—give it another thought?"
$GOLDE_QST_01_0800_1100_00_ges,ACTOR,Gus
$GOLDE_QST_01_0800_1200_00_tif,,Hey.
$GOLDE_QST_01_0800_1200_00_tif,ACTOR,Tifa
$GOLDE_QST_01_0800_1300_00_ges,,GOLDE_3717
$GOLDE_QST_01_0800_1300_00_ges,ACTOR,Gus
$GOLDE_QST_01_0800_1310_00_ges,,"Oh, another cutie right here!"
$GOLDE_QST_01_0800_1310_00_ges,ACTOR,Gus
