id,sub_id,text
$COSME_QST_02_0900_0100_00_cld,,"Begone, calamity."
$COSME_QST_02_0900_0100_00_cld,ACTOR,Cloud
$COSME_QST_02_1000_0100_00_cld,,Taking the shot.
$COSME_QST_02_1000_0100_00_cld,ACTOR,Cloud
$COSME_QST_02_1000_0100_05_art,,COSME_1631
$COSME_QST_02_1000_0100_05_art,ACTOR,Aerith
$COSME_QST_02_1000_0200_00_cld,,COSME_1632
$COSME_QST_02_1000_0200_00_cld,ACTOR,Cloud
$COSME_QST_02_1000_0300_00_art,,"Cloud, so many Shooting Stars! It’s a shame to see them just through a lens."
$COSME_QST_02_1000_0300_00_art,ACTOR,Aerith
$COSME_QST_02_1000_0400_00_art,,"You sneakily took a pic earlier, didn’t you?"
$COSME_QST_02_1000_0400_00_art,ACTOR,Aerith
$COSME_QST_02_1000_0500_00_cld,,I took it. Fair and square.
$COSME_QST_02_1000_0500_00_cld,ACTOR,Cloud
$COSME_QST_02_1000_0600_00_art,,Oh~ really?
$COSME_QST_02_1000_0600_00_art,ACTOR,Aerith
$COSME_QST_02_1000_0700_00_art,,"Next time, let’s take one together, okay?"
$COSME_QST_02_1000_0700_00_art,ACTOR,Aerith
$COSME_QST_02_1000_0700_05_art,,COSME_1638
$COSME_QST_02_1000_0700_05_art,ACTOR,Aerith
$COSME_QST_02_1000_0700_07_cld,,COSME_1639
$COSME_QST_02_1000_0700_07_cld,ACTOR,Cloud
$COSME_QST_02_1000_0700_09_art,,COSME_1640
$COSME_QST_02_1000_0700_09_art,ACTOR,Aerith
$COSME_QST_02_1000_0800_00_art,,"Yeah, looks good!"
$COSME_QST_02_1000_0800_00_art,ACTOR,Aerith
$COSME_QST_02_1000_0800_01_art,,COSME_1642
$COSME_QST_02_1000_0800_01_art,ACTOR,Aerith
$COSME_QST_02_1000_0800_02_art,,COSME_1643
$COSME_QST_02_1000_0800_02_art,ACTOR,Aerith
$COSME_QST_02_1000_0800_05_cld,,COSME_1644
$COSME_QST_02_1000_0800_05_cld,ACTOR,Cloud
$COSME_QST_02_1000_0900_00_cld,,Aerith.
$COSME_QST_02_1000_0900_00_cld,ACTOR,Cloud
$COSME_QST_02_1000_1000_00_art,,COSME_1646
$COSME_QST_02_1000_1000_00_art,ACTOR,Aerith
$COSME_QST_02_1000_1000_00_cld,,"Uh, no..."
$COSME_QST_02_1000_1000_00_cld,ACTOR,Cloud
$COSME_QST_02_1000_1100_00_cld,,Let’s snap the photo and head back.
$COSME_QST_02_1000_1100_00_cld,ACTOR,Cloud
$COSME_QST_02_1000_1200_00_art,,"Yeah, you’re right."
$COSME_QST_02_1000_1200_00_art,ACTOR,Aerith
$COSME_QST_02_1050_0100_00_art,,Shall we head back to Cesar’s?
$COSME_QST_02_1050_0100_00_art,ACTOR,Aerith
$COSME_QST_02_1100_0100_00_csr,,"Oh, so the Shooting Star did appear!"
$COSME_QST_02_1100_0100_00_csr,ACTOR,Cesar
$COSME_QST_02_1100_0200_00_csr,,"Hmm, this...Are you sure it was taken at the same spot as the reference?"
$COSME_QST_02_1100_0200_00_csr,ACTOR,Cesar
$COSME_QST_02_1100_0300_00_csr,,"Well, regardless, it’s definitely the Shooting Star."
$COSME_QST_02_1100_0300_00_csr,ACTOR,Cesar
$COSME_QST_02_1100_0400_00_csr,,I see.
$COSME_QST_02_1100_0400_00_csr,ACTOR,Cesar
$COSME_QST_02_1100_0500_00_csr,,"Some scenes differ a bit from the reference, but it’ll do."
$COSME_QST_02_1100_0500_00_csr,ACTOR,Cesar
$COSME_QST_02_1100_0600_00_csr,,"Hmm, a composition identical to past observations. This will be a record for posterity!"
$COSME_QST_02_1100_0600_00_csr,ACTOR,Cesar
$COSME_QST_02_1100_0690_00_csr,,COSME_1657
$COSME_QST_02_1100_0690_00_csr,ACTOR,Cesar
$COSME_QST_02_1100_0700_00_csr,,"Indeed, our planet is beautiful and strong."
$COSME_QST_02_1100_0700_00_csr,ACTOR,Cesar
$COSME_QST_02_1100_0800_00_csr,,No calamity is worth fearing.
$COSME_QST_02_1100_0800_00_csr,ACTOR,Cesar
$COSME_QST_02_1100_0900_00_mma,,Look at this! There are more Shooting Stars than we’ve observed before.
$COSME_QST_02_1100_0900_00_mma,ACTOR,Stargazer
$COSME_QST_02_1100_1000_00_mma,,This could be proof that our planet’s power is growing.
$COSME_QST_02_1100_1000_00_mma,ACTOR,Stargazer
$COSME_QST_02_1100_1100_00_csr,,"Oh, you’re right!"
$COSME_QST_02_1100_1100_00_csr,ACTOR,Cesar
$COSME_QST_02_1100_1200_00_csr,,And the positions of these stars—if you connect them with lines...
$COSME_QST_02_1100_1200_00_csr,ACTOR,Cesar
$COSME_QST_02_1100_1300_00_mfa,,Could this pattern be...?
$COSME_QST_02_1100_1300_00_mfa,ACTOR,Stargazer
$COSME_QST_02_1100_1400_00_mma,,This is a groundbreaking discovery!
$COSME_QST_02_1100_1400_00_mma,ACTOR,Stargazer
$COSME_QST_02_1100_1500_00_cld,,What did you wish for back there?
$COSME_QST_02_1100_1500_00_cld,ACTOR,Cloud
$COSME_QST_02_1100_1600_00_art,,"Huh? Well, you know, ""Shooting Stars, protect us from calamity."""
$COSME_QST_02_1100_1600_00_art,ACTOR,Aerith
$COSME_QST_02_1100_1700_00_cld,,"Yeah, that’s right."
$COSME_QST_02_1100_1700_00_cld,ACTOR,Cloud
$COSME_QST_02_1100_1800_00_art,,You had a scary look on your face earlier.
$COSME_QST_02_1100_1800_00_art,ACTOR,Aerith
$COSME_QST_02_1100_1900_00_cld,,No I didn’t.
$COSME_QST_02_1100_1900_00_cld,ACTOR,Cloud
$COSME_QST_02_1100_2000_00_art,,I can’t see the Shooting Star.
$COSME_QST_02_1100_2000_00_art,ACTOR,Aerith
$COSME_QST_02_1200_0100_00_csr,,"We simply trust in the stars and press forward. Thanks to you, everyone seems reassured."
$COSME_QST_02_1200_0100_00_csr,ACTOR,Cesar
$COSME_QST_02_1200_0200_00_csr,,The stars will protect us from any calamity. We must be grateful to be born on this planet.
$COSME_QST_02_1200_0200_00_csr,ACTOR,Cesar
$COSME_QST_03_0100_0100_00_bgh,,Hmm...Now where did I put that?
$COSME_QST_03_0100_0100_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_0100_0200_00_bgh,,I could’ve sworn I stashed it around here.
$COSME_QST_03_0100_0200_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_0100_0300_00_bgh,,"Haa, I’m getting old, aren’t I?"
$COSME_QST_03_0100_0300_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_0100_0400_00_bgh,,Haa~te now...
$COSME_QST_03_0100_0400_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_0100_0500_00_bgh,,"Maybe it’s not here, but over there?"
$COSME_QST_03_0100_0500_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_0100_0600_00_bgh,,"Phew, I’m at a loss."
$COSME_QST_03_0100_0600_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_0200_0100_00_bgh,,"Oh, Nanaki!"
$COSME_QST_03_0200_0100_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_0200_0200_00_red,,"Gramps, what’re you up to?"
$COSME_QST_03_0200_0200_00_red,ACTOR,Red XIII
$COSME_QST_03_0200_0300_00_bgh,,"Well, I was thinking it’s been a while since I last did some fieldwork!"
$COSME_QST_03_0200_0300_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_0200_0400_00_bgh,,"I was looking for the tools I need...Hmm, now where did I put that?"
$COSME_QST_03_0200_0400_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_0200_0500_00_red,,Geez~
$COSME_QST_03_0200_0500_00_red,ACTOR,Red XIII
$COSME_QST_03_0200_0600_00_red,,"If it’s fieldwork, I’ll go. I’d worry if you went alone, Gramps."
$COSME_QST_03_0200_0600_00_red,ACTOR,Red XIII
$COSME_QST_03_0200_0700_00_bgh,,Ho! Don’t treat me like an old man. I’ve still got plenty—
$COSME_QST_03_0200_0700_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_0200_0800_00_bgh,,Ho!
$COSME_QST_03_0200_0800_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_0200_0810_00_bgh,,"Hoho, hoho~ ho..."
$COSME_QST_03_0200_0810_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_0200_0900_00_red,,"See? Leave the investigation to us. You rest, Gramps."
$COSME_QST_03_0200_0900_00_red,ACTOR,Red XIII
$COSME_QST_03_0200_1000_00_bgh,,"Ho...hmph, well, I can only ask this while you’re in the valley."
$COSME_QST_03_0200_1000_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_0200_1100_00_bgh,,Guess I’ll take you up on it this time.
$COSME_QST_03_0200_1100_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_0200_1200_00_red,,"Sure, just tell me anything."
$COSME_QST_03_0200_1200_00_red,ACTOR,Red XIII
$COSME_QST_03_0200_1300_00_bgh,,"Ho ho ho, truth is, there’s something bothering me."
$COSME_QST_03_0200_1300_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_0200_1400_00_bgh,,These are the records from when I once investigated the life spots around here.
$COSME_QST_03_0200_1400_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_0200_1500_00_cld,,Different from what I know.
$COSME_QST_03_0200_1500_00_cld,ACTOR,Cloud
$COSME_QST_03_0200_1600_00_bgh,,"Indeed, the Lifestream is something that constantly moves and flows."
$COSME_QST_03_0200_1600_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_0200_1700_00_bgh,,The places where energy bursts forth shift positions in a regular cycle.
$COSME_QST_03_0200_1700_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_0200_1800_00_bgh,,"But recently, the valley survey team gave me a troubling report."
$COSME_QST_03_0200_1800_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_0200_1800_05_cld,,COSME_1699
$COSME_QST_03_0200_1800_05_cld,ACTOR,Cloud
$COSME_QST_03_0200_1800_07_red,,COSME_1700
$COSME_QST_03_0200_1800_07_red,ACTOR,Red XIII
$COSME_QST_03_0200_1900_00_bgh,,"Well, we’ll know more once the investigation’s done."
$COSME_QST_03_0200_1900_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_0200_2000_00_bgh,,"First, could you head to this spot and check the surrounding mako frequency with the meter?"
$COSME_QST_03_0200_2000_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_0200_2200_00_red,,Got it. I’m on it.
$COSME_QST_03_0200_2200_00_red,ACTOR,Red XIII
$COSME_QST_03_0300_0100_00_bgh,,The life spot locations are noted in the survey data. Don’t miss the markers.
$COSME_QST_03_0300_0100_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_0300_0200_00_bgh,,"Ho ho, I’m counting on you, Nanaki."
$COSME_QST_03_0300_0200_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_0300_0300_00_bgh,,"This room needs tidying up soon too. Last time I cleaned was...hmm, when was that?"
$COSME_QST_03_0300_0300_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_0600_0100_00_red,,"Huh, there’s a fence. Can’t investigate like this."
$COSME_QST_03_0600_0100_00_red,ACTOR,Red XIII
$COSME_QST_03_0600_0200_00_bgh,,"Ho ho ho, my apologies. I forgot to give you the key."
$COSME_QST_03_0600_0200_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_0600_0300_00_red,,"Gramps, you came all the way here?"
$COSME_QST_03_0600_0300_00_red,ACTOR,Red XIII
$COSME_QST_03_0600_0400_00_bgh,,Don’t be so harsh. I just had to see it with my own eyes.
$COSME_QST_03_0600_0400_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_0600_0500_00_bgh,,"So this spot’s already dried up, huh? Got the mako meter with you?"
$COSME_QST_03_0600_0500_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_0600_0600_00_cld,,Yeah.
$COSME_QST_03_0600_0600_00_cld,ACTOR,Cloud
$COSME_QST_03_0600_0700_00_cld,,5...8...No good. Barely any reaction.
$COSME_QST_03_0600_0700_00_cld,ACTOR,Cloud
$COSME_QST_03_0600_0800_00_bgh,,"Hmm, I see."
$COSME_QST_03_0600_0800_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_0600_0810_00_bgh,,"Just to be sure, let’s check the other spots too."
$COSME_QST_03_0600_0810_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_0600_0900_00_bgh,,Could you head to these two life spots next?
$COSME_QST_03_0600_0900_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_0600_1000_00_bgh,,I’ll follow after you once the timing’s right.
$COSME_QST_03_0600_1000_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_0700_0100_00_red,,Trouble! The life spot’s under attack!
$COSME_QST_03_0700_0100_00_red,ACTOR,Red XIII
$COSME_QST_03_0700_0200_00_cld,,COSME_1719
$COSME_QST_03_0700_0200_00_cld,ACTOR,Cloud
$COSME_QST_03_0700_0210_00_cld,,COSME_1720
$COSME_QST_03_0700_0210_00_cld,ACTOR,Cloud
$COSME_QST_03_0800_0100_00_red,,It’s been wrecked...
$COSME_QST_03_0800_0100_00_red,ACTOR,Red XIII
$COSME_QST_03_0800_0200_00_red,,Let’s hurry. I’m worried about the other spots.
$COSME_QST_03_0800_0200_00_red,ACTOR,Red XIII
$COSME_QST_03_0900_0100_00_bgh,,"Good work, good work."
$COSME_QST_03_0900_0100_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_0900_0200_00_red,,"This one’s a bust too, huh~"
$COSME_QST_03_0900_0200_00_red,ACTOR,Red XIII
$COSME_QST_03_0900_0300_00_cld,,"10...no, 400? The readings are all over the place."
$COSME_QST_03_0900_0300_00_cld,ACTOR,Cloud
$COSME_QST_03_0900_0400_00_cld,,"This ""Gz"" unit—how do you even pronounce it?"
$COSME_QST_03_0900_0400_00_cld,ACTOR,Cloud
$COSME_QST_03_0900_0500_00_red,,"""Gezel"". It’s Gramps’ name!"
$COSME_QST_03_0900_0500_00_red,ACTOR,Red XIII
$COSME_QST_03_0900_0600_00_red,,Gramps was the first to discover that the Lifestream has a steady wavelength.
$COSME_QST_03_0900_0600_00_red,ACTOR,Red XIII
$COSME_QST_03_0900_0700_00_bgh,,Ahem!
$COSME_QST_03_0900_0700_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_0900_0800_00_bgh,,...That’s beside the point.
$COSME_QST_03_0900_0800_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_0900_0900_00_bgh,,"Now, there are still more life spots left.<br>Dawdle too long, and the sun’ll set."
$COSME_QST_03_0900_0900_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_0900_1000_00_bgh,,"Here’s the survey record for the next destination. Keep at it, I’m counting on you."
$COSME_QST_03_0900_1000_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_1000_0100_00_red,,Gotta protect the life spot!
$COSME_QST_03_1000_0100_00_red,ACTOR,Red XIII
$COSME_QST_03_1000_0200_00_cld,,COSME_1734
$COSME_QST_03_1000_0200_00_cld,ACTOR,Cloud
$COSME_QST_03_1000_0210_00_cld,,COSME_1735
$COSME_QST_03_1000_0210_00_cld,ACTOR,Cloud
$COSME_QST_03_1100_0100_00_red,,"Sorry, Gramps~"
$COSME_QST_03_1100_0100_00_red,ACTOR,Red XIII
$COSME_QST_03_1100_0200_00_bgh,,"Looks like the investigation didn’t go well. Well, can’t be helped."
$COSME_QST_03_1100_0200_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_1100_0300_00_bgh,,"Here’s the survey record for the next destination. Keep at it, I’m counting on you."
$COSME_QST_03_1100_0300_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_1200_0100_00_red,,"All done, Gramps!"
$COSME_QST_03_1200_0100_00_red,ACTOR,Red XIII
$COSME_QST_03_1200_0200_00_bgh,,"Ho ho, great work, Nanaki."
$COSME_QST_03_1200_0200_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_1200_0200_05_red,,COSME_1741
$COSME_QST_03_1200_0200_05_red,ACTOR,Red XIII
$COSME_QST_03_1200_0300_00_bgh,,"Hmm, just before it fades out, or perhaps a sign of awakening?"
$COSME_QST_03_1200_0300_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_1200_0400_00_red,,"This...it’s kinda like a Weapon’s voice, huh?"
$COSME_QST_03_1200_0400_00_red,ACTOR,Red XIII
$COSME_QST_03_1200_0500_00_bgh,,"I see, indeed. If that’s the case, then perhaps..."
$COSME_QST_03_1200_0500_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_1200_0600_00_bgh,,"Now, let’s hurry to the remaining life spots."
$COSME_QST_03_1200_0600_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_1200_0700_00_bgh,,"Here’s the survey record for the next destination. Keep at it, I’m counting on you."
$COSME_QST_03_1200_0700_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_1300_0100_00_red,,Something’s off. Be careful!
$COSME_QST_03_1300_0100_00_red,ACTOR,Red XIII
$COSME_QST_03_1300_0200_00_cld,,COSME_1748
$COSME_QST_03_1300_0200_00_cld,ACTOR,Cloud
$COSME_QST_03_1300_0210_00_cld,,COSME_1749
$COSME_QST_03_1300_0210_00_cld,ACTOR,Cloud
$COSME_QST_03_1400_0100_00_red,,We didn’t make it in time...
$COSME_QST_03_1400_0100_00_red,ACTOR,Red XIII
$COSME_QST_03_1400_0200_00_bgh,,"No time to mope, Nanaki."
$COSME_QST_03_1400_0200_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_1400_0300_00_bgh,,Just one left now. Stay sharp.
$COSME_QST_03_1400_0300_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_1500_0100_00_red,,That’s...
$COSME_QST_03_1500_0100_00_red,ACTOR,Red XIII
$COSME_QST_03_1500_0200_00_cld,,Feelers?
$COSME_QST_03_1500_0200_00_cld,ACTOR,Cloud
$COSME_QST_03_1500_0300_00_bgh,,"Ho, looks like we’ve got an unusual visitor."
$COSME_QST_03_1500_0300_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_1500_0400_00_red,,"Gramps, if there’s something controlling fate, would you believe it?"
$COSME_QST_03_1500_0400_00_red,ACTOR,Red XIII
$COSME_QST_03_1500_0500_00_bgh,,"Ho ho, fate’s just something tacked on after the fact—a trick."
$COSME_QST_03_1500_0500_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_1500_0600_00_bgh,,How we live now is up to us.
$COSME_QST_03_1500_0600_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_1500_0700_00_bgh,,"Right, Cloud?"
$COSME_QST_03_1500_0700_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_1500_0700_05_cld,,COSME_1760
$COSME_QST_03_1500_0700_05_cld,ACTOR,Cloud
$COSME_QST_03_1500_0800_00_cld,,"Yeah, that’s right."
$COSME_QST_03_1500_0800_00_cld,ACTOR,Cloud
$COSME_QST_03_1500_0900_00_bgh,,"7000 spike, 83 huh?"
$COSME_QST_03_1500_0900_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_1500_1000_00_bgh,,"Hmm, it’s more active than ever before, it seems."
$COSME_QST_03_1500_1000_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_1500_1100_00_bgh,,Has the Lifestream’s flow changed with the passage of time?
$COSME_QST_03_1500_1100_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_1500_1200_00_bgh,,Or perhaps...
$COSME_QST_03_1500_1200_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_1500_1300_00_bgh,,Was it twisted and amplified by someone or something?
$COSME_QST_03_1500_1300_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_1500_1400_00_bgh,,Just one left now. Stay sharp.
$COSME_QST_03_1500_1400_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_1600_0100_00_red,,"Huh, no monsters here."
$COSME_QST_03_1600_0100_00_red,ACTOR,Red XIII
$COSME_QST_03_1600_0200_00_bgh,,"Hmm, looks like this one’s already dried up."
$COSME_QST_03_1600_0200_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_1600_0300_00_bgh,,"Cloud, hand me the mako meter."
$COSME_QST_03_1600_0300_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_1600_0300_05_cld,,COSME_1771
$COSME_QST_03_1600_0300_05_cld,ACTOR,Cloud
$COSME_QST_03_1600_0300_08_red,,COSME_1772
$COSME_QST_03_1600_0300_08_red,ACTOR,Red XIII
$COSME_QST_03_1600_0400_00_bgh,,"Ngh, this is...!"
$COSME_QST_03_1600_0400_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_1600_0500_00_red,,"Gramps, get back!"
$COSME_QST_03_1600_0500_00_red,ACTOR,Red XIII
$COSME_QST_03_1700_0200_00_bgh,,Ho ho ho!
$COSME_QST_03_1700_0200_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_1700_0300_00_bgh,,You folks being here saved me.
$COSME_QST_03_1700_0300_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_1700_0400_00_red,,"Phew, seriously."
$COSME_QST_03_1700_0400_00_red,ACTOR,Red XIII
$COSME_QST_03_1700_0500_00_bgh,,"Thanks to you, I’ve learned a lot."
$COSME_QST_03_1700_0500_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_1700_0600_00_bgh,,"As you said, it seems all sorts of things are happening to the planet right now."
$COSME_QST_03_1700_0600_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_1700_0700_00_bgh,,Though we only managed to check two spots.
$COSME_QST_03_1700_0700_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_1700_0700_05_red,,COSME_1781
$COSME_QST_03_1700_0700_05_red,ACTOR,Red XIII
$COSME_QST_03_1700_0800_00_bgh,,"We didn’t pin down the cause, but the monsters’ activity is undeniable."
$COSME_QST_03_1700_0800_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_1700_0900_00_bgh,,"Now, what should we talk about?"
$COSME_QST_03_1700_0900_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_1700_1000_00_sys,,What should we talk about?
$COSME_QST_03_1700_1100_00_sys,,The life spot anomalies
$COSME_QST_03_1700_1200_00_sys,,Weapons
$COSME_QST_03_1700_1300_00_sys,,The Lifestream amplification
$COSME_QST_03_1700_1400_00_sys,,Nothing to ask
$COSME_QST_03_1700_1500_00_bgh,,Life spots naturally shift locations with the planet’s flow.
$COSME_QST_03_1700_1500_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_1700_1600_00_bgh,,But drying up in such a short cycle has never happened before.
$COSME_QST_03_1700_1600_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_1700_1700_00_bgh,,"The reason’s unclear, but it seems the planet’s life cycle is undergoing rapid change."
$COSME_QST_03_1700_1700_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_1700_1800_00_bgh,,"Weapons, huh...I knew the name from old texts."
$COSME_QST_03_1700_1800_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_1700_1900_00_bgh,,"But I thought it was a symbol, a metaphor, not something real."
$COSME_QST_03_1700_1900_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_1700_2000_00_bgh,,So I dismissed your eyewitness accounts right off the bat.
$COSME_QST_03_1700_2000_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_1700_2100_00_bgh,,No...that’s not it. I was afraid.
$COSME_QST_03_1700_2100_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_1700_2200_00_bgh,,"The existence of Weapons, born in the planet’s crisis, and by extension, facing the planet’s fate."
$COSME_QST_03_1700_2200_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_1700_2300_00_bgh,,"I brushed off your pleas harshly. I owe you an apology, here and now."
$COSME_QST_03_1700_2300_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_1700_2400_00_bgh,,You can’t overcome fear without facing it.
$COSME_QST_03_1700_2400_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_1700_2500_00_bgh,,It’s time I accept the signs of Weapons as truth too.
$COSME_QST_03_1700_2500_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_1700_2600_00_bgh,,The sinister presence lingering at the life spots...
$COSME_QST_03_1700_2600_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_1700_2700_00_bgh,,It seems something beyond the scope of planetology is at play.
$COSME_QST_03_1700_2700_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_1700_2800_00_bgh,,You folks seem to have some ideas about it.
$COSME_QST_03_1700_2800_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_1700_2900_00_red,,Yeah...
$COSME_QST_03_1700_2900_00_red,ACTOR,Red XIII
$COSME_QST_03_1700_3000_00_bgh,,"Ho ho ho! That’s fine, Nanaki."
$COSME_QST_03_1700_3000_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_1700_3100_00_bgh,,"If you start speculating, you lose sight of the truth and eventually stray."
$COSME_QST_03_1700_3100_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_1700_3200_00_bgh,,That matter might need a bit more observation for now.
$COSME_QST_03_1700_3200_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_1700_3300_00_bgh,,"In any case, against the great planet, what one person or one life can do is next to nothing."
$COSME_QST_03_1700_3300_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_1700_3500_00_bgh,,"The planet is all the billions of lives that have lived on it, after all."
$COSME_QST_03_1700_3500_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_1700_3600_00_bgh,,But that also means the planet is a collection of each individual person and life.
$COSME_QST_03_1700_3600_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_1700_3800_00_bgh,,"Even small ripples, spreading and resonating, can become a great force in time."
$COSME_QST_03_1700_3800_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_1700_3900_00_bgh,,"First, pour all your effort into what you can do, what you must achieve."
$COSME_QST_03_1700_3900_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_1700_4000_00_bgh,,"I’ll face this planet with all I’ve got once more. If I learn anything, I’ll let you know."
$COSME_QST_03_1700_4000_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_1700_4100_00_red,,"Yeah, don’t overdo it, Gramps."
$COSME_QST_03_1700_4100_00_red,ACTOR,Red XIII
$COSME_QST_03_1700_4200_00_bgh,,"Ho ho, hohoho!"
$COSME_QST_03_1700_4200_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_1700_4200_05_red,,COSME_1815
$COSME_QST_03_1700_4200_05_red,ACTOR,Red XIII
$COSME_QST_03_1700_4300_00_bgh,,"Oh, who’s this at a time like this?"
$COSME_QST_03_1700_4300_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_1700_4400_00_bgh,,Looks like it’s from the lookout. Let’s see...
$COSME_QST_03_1700_4400_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_1700_4410_00_bgh,,What?! What a thing!
$COSME_QST_03_1700_4410_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_1700_4500_00_red,,"What’s wrong, Gramps?"
$COSME_QST_03_1700_4500_00_red,ACTOR,Red XIII
$COSME_QST_03_1700_4600_00_bgh,,The survey team patrolling the valley reported sighting Gi tribe ghosts.
$COSME_QST_03_1700_4600_00_bgh,ACTOR,Bugenhagen
$COSME_QST_03_1700_4600_05_red,,COSME_1821
$COSME_QST_03_1700_4600_05_red,ACTOR,Red XIII
$COSME_QST_03_1700_4700_00_red,,"The cave was sealed, right?"
$COSME_QST_03_1700_4700_00_red,ACTOR,Red XIII
