id,sub_id,text
$CORLE_QST_02_0800_0500_00_nem,,Ready to go?
$CORLE_QST_02_0800_0500_00_nem,ACTOR,Noemi
$CORLE_QST_02_0800_0620_00_sys,,<color=yellow>【Run Wild: Time Attack】</color> Ready to take it on?
$CORLE_QST_02_0800_0700_00_sys,,Yes
$CORLE_QST_02_0800_0800_00_sys,,No
$CORLE_QST_02_0800_0900_00_nem,,Let me know when you’re ready!
$CORLE_QST_02_0800_0900_00_nem,ACTOR,Noemi
$CORLE_QST_02_0810_0100_00_sys,,Wanna try again?
$CORLE_QST_02_0810_0200_00_sys,,Yes
$CORLE_QST_02_0810_0300_00_sys,,No
$CORLE_QST_02_0900_0100_00_art,,"Alright, I’ll go!"
$CORLE_QST_02_0900_0100_00_art,ACTOR,Aerith
$CORLE_QST_02_0900_0200_00_cld,,Didn’t you hear? It’s a race for animals.
$CORLE_QST_02_0900_0200_00_cld,ACTOR,Cloud
$CORLE_QST_02_0900_0300_00_art,,"Humans are animals too! No problem, right?"
$CORLE_QST_02_0900_0300_00_art,ACTOR,Aerith
$CORLE_QST_02_0900_0400_00_nem,,Bzzzt! No way!
$CORLE_QST_02_0900_0400_00_nem,ACTOR,Noemi
$CORLE_QST_02_0900_0500_00_art,,Whaaat? Seriously?
$CORLE_QST_02_0900_0500_00_art,ACTOR,Aerith
$CORLE_QST_02_0900_0600_00_nem,,Don’t you have a pet or somethin’?
$CORLE_QST_02_0900_0600_00_nem,ACTOR,Noemi
$CORLE_QST_02_0900_0700_00_red,,"I am <i>not</i> a pet, mind you...But it seems my time has come."
$CORLE_QST_02_0900_0700_00_red,ACTOR,Red XIII
$CORLE_QST_02_0900_0800_00_red,,I wanna race!
$CORLE_QST_02_0900_0800_00_red,ACTOR,Red XIII
$CORLE_QST_02_0900_0800_05_nem,,CORLE_2486
$CORLE_QST_02_0900_0800_05_nem,ACTOR,Noemi
$CORLE_QST_02_0900_0900_00_cld,,Let’s leave it to Red.
$CORLE_QST_02_0900_0900_00_cld,ACTOR,Cloud
$CORLE_QST_02_0900_1000_00_cld,,Let’s leave it to Nanaki.
$CORLE_QST_02_0900_1000_00_cld,ACTOR,Cloud
$CORLE_QST_02_0900_1000_05_art,,CORLE_2489
$CORLE_QST_02_0900_1000_05_art,ACTOR,Aerith
$CORLE_QST_02_0900_1100_00_art,,Then we’ll be the cheer squad!
$CORLE_QST_02_0900_1100_00_art,ACTOR,Aerith
$CORLE_QST_02_0900_1200_00_art,,"Team Red, ready—go!"
$CORLE_QST_02_0900_1200_00_art,ACTOR,Aerith
$CORLE_QST_02_0900_1200_05_red,,CORLE_2492
$CORLE_QST_02_0900_1200_05_red,ACTOR,Red XIII
$CORLE_QST_02_1000_0100_00_nem,,"Whoa, you’re like a red lightning bolt!"
$CORLE_QST_02_1000_0100_00_nem,ACTOR,Noemi
$CORLE_QST_02_1000_0200_00_red,,The strong prevail.
$CORLE_QST_02_1000_0200_00_red,ACTOR,Red XIII
$CORLE_QST_02_1000_0300_00_red,,"Heh, well, yeah!"
$CORLE_QST_02_1000_0300_00_red,ACTOR,Red XIII
$CORLE_QST_02_1000_0400_00_art,,Wanna race the three of us next time?
$CORLE_QST_02_1000_0400_00_art,ACTOR,Aerith
$CORLE_QST_02_1000_0500_00_red,,Challenge accepted.
$CORLE_QST_02_1000_0500_00_red,ACTOR,Red XIII
$CORLE_QST_02_1000_0600_00_red,,Sweet! Let’s do it!
$CORLE_QST_02_1000_0600_00_red,ACTOR,Red XIII
$CORLE_QST_02_1000_0700_00_art,,So close~!
$CORLE_QST_02_1000_0700_00_art,ACTOR,Aerith
$CORLE_QST_02_1000_0800_00_red,,Maybe I sprinted a bit too late.
$CORLE_QST_02_1000_0800_00_red,ACTOR,Red XIII
$CORLE_QST_02_1000_0900_00_red,,Got a little winded at the end.
$CORLE_QST_02_1000_0900_00_red,ACTOR,Red XIII
$CORLE_QST_02_1000_1000_00_art,,"Haha, don’t sweat it!"
$CORLE_QST_02_1000_1000_00_art,ACTOR,Aerith
$CORLE_QST_02_1000_1100_00_red,,This wasn’t supposed to happen...
$CORLE_QST_02_1000_1100_00_red,ACTOR,Red XIII
$CORLE_QST_02_1000_1200_00_red,,Guess I’m Slowpoke Nanaki now.
$CORLE_QST_02_1000_1200_00_red,ACTOR,Red XIII
$CORLE_QST_02_1000_1300_00_art,,Maybe you’re just off your game today?
$CORLE_QST_02_1000_1300_00_art,ACTOR,Aerith
$CORLE_QST_02_1000_1400_00_cld,,Happens sometimes.
$CORLE_QST_02_1000_1400_00_cld,ACTOR,Cloud
$CORLE_QST_02_1000_1500_00_red,,No need for pity. I’m gonna go train right now.
$CORLE_QST_02_1000_1500_00_red,ACTOR,Red XIII
$CORLE_QST_02_1000_1600_00_red,,I don’t want days like this. Time to practice!
$CORLE_QST_02_1000_1600_00_red,ACTOR,Red XIII
$CORLE_QST_02_1100_0100_00_nem,,"Hmm, a bond forged by a pet..."
$CORLE_QST_02_1100_0100_00_nem,ACTOR,Noemi
$CORLE_QST_02_1100_0200_00_nem,,One that grows stronger the more that pup runs around!
$CORLE_QST_02_1100_0200_00_nem,ACTOR,Noemi
$CORLE_QST_02_1100_0300_00_nem,,Ding! I’ve got it! My imagination’s runnin’ wild!
$CORLE_QST_02_1100_0300_00_nem,ACTOR,Noemi
$CORLE_QST_02_1100_0400_00_nem,,No time to waste! I’m headin’ back to the shop!
$CORLE_QST_02_1100_0400_00_nem,ACTOR,Noemi
$CORLE_QST_02_1100_0500_00_nem,,"Flen’s waiting at Pirates’ Rampage, so you two keep the date goin’!"
$CORLE_QST_02_1100_0500_00_nem,ACTOR,Noemi
$CORLE_QST_02_1100_0600_00_nem,,"Yorda’s got the last date ready for ya,"
$CORLE_QST_02_1100_0600_00_nem,ACTOR,Noemi
$CORLE_QST_02_1100_0700_00_nem,,So head on over to the chocobo rental shop—go!
$CORLE_QST_02_1100_0700_00_nem,ACTOR,Noemi
$CORLE_QST_02_1200_0100_00_art,,Can’t wait to see the new swimsuits!
$CORLE_QST_02_1200_0100_00_art,ACTOR,Aerith
$CORLE_QST_02_1200_0110_00_art,,"Cloud, what kind of swimsuit do you like?"
$CORLE_QST_02_1200_0110_00_art,ACTOR,Aerith
$CORLE_QST_02_1200_0200_00_cld,,Why’s that?
$CORLE_QST_02_1200_0200_00_cld,ACTOR,Cloud
$CORLE_QST_02_1200_0300_00_art,,Just thought it’d help me pick one out.
$CORLE_QST_02_1200_0300_00_art,ACTOR,Aerith
$CORLE_QST_02_1200_0400_00_cld,,"Hmm, something highly functional would be good."
$CORLE_QST_02_1200_0400_00_cld,ACTOR,Cloud
$CORLE_QST_02_1200_0500_00_cld,,"High water resistance, streamlined to reduce drag—a swimsuit designed for underwater combat would be ideal."
$CORLE_QST_02_1200_0500_00_cld,ACTOR,Cloud
$CORLE_QST_02_1200_0600_00_art,,Hahahaha! Got it~
$CORLE_QST_02_1200_0600_00_art,ACTOR,Aerith
$CORLE_QST_02_1300_0100_00_yld,,Here they are! I’ve prepared the ultimate date course for you.
$CORLE_QST_02_1300_0100_00_yld,ACTOR,Yorda
$CORLE_QST_02_1300_0200_00_yld,,"You two aren’t members of the chocobo rental service yet, right?"
$CORLE_QST_02_1300_0200_00_yld,ACTOR,Yorda
$CORLE_QST_02_1300_0210_00_yld,,"Well then, here you go."
$CORLE_QST_02_1300_0210_00_yld,ACTOR,Yorda
$CORLE_QST_02_1300_0300_00_yld,,"With this, you can ride chocobos whenever you like."
$CORLE_QST_02_1300_0300_00_yld,ACTOR,Yorda
$CORLE_QST_02_1300_0310_00_yld,,Her name’s Kyuma-chan. Say hi!
$CORLE_QST_02_1300_0310_00_yld,ACTOR,Yorda
$CORLE_QST_02_1300_0400_00_yld,,I’ve got her saddled up for you two to take a leisurely ride around Clamshell Beach.
$CORLE_QST_02_1300_0400_00_yld,ACTOR,Yorda
$CORLE_QST_02_1300_0500_00_ch3,,Kweh!
$CORLE_QST_02_1300_0500_00_ch3,ACTOR,Kyuma
$CORLE_QST_02_1300_0600_00_art,,So cute~!
$CORLE_QST_02_1300_0600_00_art,ACTOR,Aerith
$CORLE_QST_02_1300_0700_00_yld,,"But wandering around aimlessly feels kinda pointless, so how about you grab some seashells while you’re at it?"
$CORLE_QST_02_1300_0700_00_yld,ACTOR,Yorda
$CORLE_QST_02_1300_0800_00_yld,,"Since you’re out there, try to find the biggest ones you can."
$CORLE_QST_02_1300_0800_00_yld,ACTOR,Yorda
$CORLE_QST_02_1300_0900_00_yld,,I’ll be waiting here.
$CORLE_QST_02_1300_0900_00_yld,ACTOR,Yorda
$CORLE_QST_02_1300_1000_00_yld,,"Make some wonderful memories together and bring them back with the shells, okay?"
$CORLE_QST_02_1300_1000_00_yld,ACTOR,Yorda
$CORLE_QST_02_1400_0100_00_yld,,Head over to Clamshell Beach. I’m looking forward to seeing some great shells!
$CORLE_QST_02_1400_0100_00_yld,ACTOR,Yorda
$CORLE_QST_02_1400_0200_00_yld,,Enjoy your beach date!
$CORLE_QST_02_1400_0200_00_yld,ACTOR,Yorda
$CORLE_QST_02_1400_0300_00_yld,,Have you been to Clamshell Beach yet? Ride that chocobo and grab some shells for me.
$CORLE_QST_02_1400_0300_00_yld,ACTOR,Yorda
$CORLE_QST_02_1400_0400_00_yld,,I’m hoping for the biggest ones you can find.
$CORLE_QST_02_1400_0400_00_yld,ACTOR,Yorda
$CORLE_QST_02_1500_0100_00_art,,A chocobo date! It’s my first time!
$CORLE_QST_02_1500_0100_00_art,ACTOR,Aerith
$CORLE_QST_02_1500_0200_00_cld,,"You’ve ridden one a few times before, haven’t you?"
$CORLE_QST_02_1500_0200_00_cld,ACTOR,Cloud
$CORLE_QST_02_1500_0300_00_art,,That’s totally different!
$CORLE_QST_02_1500_0300_00_art,ACTOR,Aerith
$CORLE_QST_02_1500_0400_00_cld,,"True, hunting for shells is a first."
$CORLE_QST_02_1500_0400_00_cld,ACTOR,Cloud
$CORLE_QST_02_1500_0500_00_art,,You’re dodging the point!
$CORLE_QST_02_1500_0500_00_art,ACTOR,Aerith
$CORLE_QST_02_1500_0500_05_cld,,CORLE_2544
$CORLE_QST_02_1500_0500_05_cld,ACTOR,Cloud
$CORLE_QST_02_1500_0600_00_art,,Wait—are you nervous?
$CORLE_QST_02_1500_0600_00_art,ACTOR,Aerith
$CORLE_QST_02_1500_0700_00_cld,,No way. This is an easy job.
$CORLE_QST_02_1500_0700_00_cld,ACTOR,Cloud
$CORLE_QST_02_1500_0800_00_art,,You’re totally nervous~!
$CORLE_QST_02_1500_0800_00_art,ACTOR,Aerith
$CORLE_QST_02_1600_0100_00_art,,"The shells should be around here, right?"
$CORLE_QST_02_1600_0100_00_art,ACTOR,Aerith
$CORLE_QST_02_1600_0200_00_cld,,"First, we’ll need to clear the area."
$CORLE_QST_02_1600_0200_00_cld,ACTOR,Cloud
$CORLE_QST_02_1700_0100_00_art,,"Alright, let’s get to shell-hunting!"
$CORLE_QST_02_1700_0100_00_art,ACTOR,Aerith
$CORLE_QST_02_1700_0200_00_cld,,"First, we’ve gotta mount the chocobo."
$CORLE_QST_02_1700_0200_00_cld,ACTOR,Cloud
$CORLE_QST_02_1700_0300_00_art,,"Gotta make some great memories, huh?"
$CORLE_QST_02_1700_0300_00_art,ACTOR,Aerith
$CORLE_QST_02_1710_0100_00_art,,"Alright, let’s get to shell-hunting!"
$CORLE_QST_02_1710_0100_00_art,ACTOR,Aerith
$CORLE_QST_02_1710_0200_00_cld,,"First, we’ve gotta mount the chocobo."
$CORLE_QST_02_1710_0200_00_cld,ACTOR,Cloud
$CORLE_QST_02_1720_0100_00_art,,"Whoa, a penalty game?"
$CORLE_QST_02_1720_0100_00_art,ACTOR,Aerith
$CORLE_QST_02_1720_0200_00_cld,,Looks like it.
$CORLE_QST_02_1720_0200_00_cld,ACTOR,Cloud
$CORLE_QST_02_1720_0300_00_art,,"Alright, let’s get to shell-hunting!"
$CORLE_QST_02_1720_0300_00_art,ACTOR,Aerith
$CORLE_QST_02_1720_0400_00_art,,Ugh...a flop.
$CORLE_QST_02_1720_0400_00_art,ACTOR,Aerith
$CORLE_QST_02_1720_0500_00_art,,"Oh no, a dud?"
$CORLE_QST_02_1720_0500_00_art,ACTOR,Aerith
$CORLE_QST_02_1800_0100_00_art,,"Small and adorable, huh?"
$CORLE_QST_02_1800_0100_00_art,ACTOR,Aerith
$CORLE_QST_02_1800_0200_00_art,,"Cool shape, decent size too."
$CORLE_QST_02_1800_0200_00_art,ACTOR,Aerith
$CORLE_QST_02_1800_0300_00_art,,"Wow, it’s huge! Nice, nice~!"
$CORLE_QST_02_1800_0300_00_art,ACTOR,Aerith
$CORLE_QST_02_1900_0100_00_cld,,Plenty of soldiers on the battlefield carried half of a clamshell like this.
$CORLE_QST_02_1900_0100_00_cld,ACTOR,Cloud
$CORLE_QST_02_1900_0200_00_art,,"They’d share them with family or lovers, right? So romantic~"
$CORLE_QST_02_1900_0200_00_art,ACTOR,Aerith
$CORLE_QST_02_1900_0300_00_cld,,Showing that shell to someone turns it into an omen of death.
$CORLE_QST_02_1900_0300_00_cld,ACTOR,Cloud
$CORLE_QST_02_1900_0400_00_art,,Whaaat? That kind of story?
$CORLE_QST_02_1900_0400_00_art,ACTOR,Aerith
$CORLE_QST_02_2000_0100_00_art,,"Hey, this shell—hold it to your ear, and you can hear the waves!"
$CORLE_QST_02_2000_0100_00_art,ACTOR,Aerith
$CORLE_QST_02_2000_0200_00_cld,,It’s just an echo.
$CORLE_QST_02_2000_0200_00_cld,ACTOR,Cloud
$CORLE_QST_02_2000_0300_00_art,,"Wanna try it, Cloud? Here!"
$CORLE_QST_02_2000_0300_00_art,ACTOR,Aerith
$CORLE_QST_02_2000_0400_00_cld,,I’m good.
$CORLE_QST_02_2000_0400_00_cld,ACTOR,Cloud
$CORLE_QST_02_2000_0500_00_art,,Here!
$CORLE_QST_02_2000_0500_00_art,ACTOR,Aerith
$CORLE_QST_02_2000_0600_00_cld,,CORLE_2572
$CORLE_QST_02_2000_0600_00_cld,ACTOR,Cloud
$CORLE_QST_02_2000_0700_00_art,,Zaza~ Zaza~ Zaboon!
$CORLE_QST_02_2000_0700_00_art,ACTOR,Aerith
$CORLE_QST_02_2000_0800_00_cld,,Keep it down.
$CORLE_QST_02_2000_0800_00_cld,ACTOR,Cloud
$CORLE_QST_02_2100_0100_00_art,,"Big shell, big meat inside, huh? Looks like it’d be a hearty meal."
$CORLE_QST_02_2100_0100_00_art,ACTOR,Aerith
$CORLE_QST_02_2100_0200_00_cld,,Wonder how it tastes.
$CORLE_QST_02_2100_0200_00_cld,ACTOR,Cloud
$CORLE_QST_02_2100_0300_00_art,,"Good point. But Cloud, you don’t seem like the type to care about taste."
$CORLE_QST_02_2100_0300_00_art,ACTOR,Aerith
$CORLE_QST_02_2100_0400_00_cld,,I just don’t complain if it’s bad.
$CORLE_QST_02_2100_0400_00_cld,ACTOR,Cloud
$CORLE_QST_02_2100_0500_00_art,,Hmm~
$CORLE_QST_02_2100_0500_00_art,ACTOR,Aerith
$CORLE_QST_02_2100_0600_00_art,,"Oh, I’ve heard that before—people like that explode out of nowhere one day!"
$CORLE_QST_02_2100_0600_00_art,ACTOR,Aerith
$CORLE_QST_02_2100_0700_00_cld,,"Aerith, what are we even talking about?"
$CORLE_QST_02_2100_0700_00_cld,ACTOR,Cloud
$CORLE_QST_02_2100_0800_00_art,,Just get used to it!
$CORLE_QST_02_2100_0800_00_art,ACTOR,Aerith
$CORLE_QST_02_2200_0100_00_art,,"Phew, we’ve gathered quite a haul. Should we head back?"
$CORLE_QST_02_2200_0100_00_art,ACTOR,Aerith
$CORLE_QST_02_2200_0200_00_cld,,Had enough?
$CORLE_QST_02_2200_0200_00_cld,ACTOR,Cloud
$CORLE_QST_02_2200_0300_00_art,,"That’s a sneaky way to put it! What about you, Cloud—had enough?"
$CORLE_QST_02_2200_0300_00_art,ACTOR,Aerith
$CORLE_QST_02_2200_0400_00_cld,,CORLE_2586
$CORLE_QST_02_2200_0400_00_cld,ACTOR,Cloud
$CORLE_QST_02_2200_0500_00_art,,"Even if it’s a lie, you’re supposed to say, ""No, I wanna stay with you longer!"""
$CORLE_QST_02_2200_0500_00_art,ACTOR,Aerith
$CORLE_QST_02_2200_0510_00_art,,That’s how you set up the next time!
$CORLE_QST_02_2200_0510_00_art,ACTOR,Aerith
$CORLE_QST_02_2200_0600_00_cld,,Are you trying to mess with me?
$CORLE_QST_02_2200_0600_00_cld,ACTOR,Cloud
$CORLE_QST_02_2200_0700_00_art,,"Not exactly, but..."
$CORLE_QST_02_2200_0700_00_art,ACTOR,Aerith
$CORLE_QST_02_2200_0800_00_art,,Sorry...
$CORLE_QST_02_2200_0800_00_art,ACTOR,Aerith
$CORLE_QST_02_2300_0100_00_yld,,"Welcome back! So, what kinda shells did you snag?"
$CORLE_QST_02_2300_0100_00_yld,ACTOR,Yorda
$CORLE_QST_02_2300_0200_00_yld,,Did you enjoy your chocobo date?
$CORLE_QST_02_2300_0200_00_yld,ACTOR,Yorda
$CORLE_QST_02_2300_0300_00_sys,,Which shell will you hand over?
$CORLE_QST_02_2300_0400_00_sys,,Hand over the clamshell
$CORLE_QST_02_2300_0500_00_sys,,Hand over the spiral shell
$CORLE_QST_02_2300_0600_00_sys,,Hand over the giant shell
$CORLE_QST_02_2300_0700_00_sys,,Don’t hand over anything
$CORLE_QST_02_2300_0800_00_yld,,Huh? I don’t see that shell.
$CORLE_QST_02_2300_0800_00_yld,ACTOR,Yorda
$CORLE_QST_02_2300_0900_00_yld,,"Heh heh, not done dating yet, huh?"
$CORLE_QST_02_2300_0900_00_yld,ACTOR,Yorda
$CORLE_QST_02_2400_0100_00_yld,,"Hey, a cute little clamshell!"
$CORLE_QST_02_2400_0100_00_yld,ACTOR,Yorda
$CORLE_QST_02_2400_0200_00_art,,Perfect for lovers to share!
$CORLE_QST_02_2400_0200_00_art,ACTOR,Aerith
$CORLE_QST_02_2400_0300_00_yld,,"A nicely coiled spiral, huh?"
$CORLE_QST_02_2400_0300_00_yld,ACTOR,Yorda
$CORLE_QST_02_2400_0400_00_yld,,Did you hold it up together and listen to the waves?
$CORLE_QST_02_2400_0400_00_yld,ACTOR,Yorda
$CORLE_QST_02_2400_0500_00_art,,"Oh, we forgot!"
$CORLE_QST_02_2400_0500_00_art,ACTOR,Aerith
$CORLE_QST_02_2400_0600_00_yld,,Th-this is...
$CORLE_QST_02_2400_0600_00_yld,ACTOR,Yorda
$CORLE_QST_02_2400_0700_00_art,,"Pretty cool, huh?"
$CORLE_QST_02_2400_0700_00_art,ACTOR,Aerith
$CORLE_QST_02_2400_0800_00_yld,,Might be better off displayed in a museum.
$CORLE_QST_02_2400_0800_00_yld,ACTOR,Yorda
$CORLE_QST_02_2500_0100_00_yld,,Is it seashells or memories that make a woman smile? Or maybe...both?
$CORLE_QST_02_2500_0100_00_yld,ACTOR,Yorda
$CORLE_QST_02_2500_0200_00_yld,,"Yep, thanks to that, I’ve settled on a motif for the new swimsuit!"
$CORLE_QST_02_2500_0200_00_yld,ACTOR,Yorda
$CORLE_QST_02_2500_0300_00_yld,,I’m heading back to the shop now.
$CORLE_QST_02_2500_0300_00_yld,ACTOR,Yorda
$CORLE_QST_02_2500_0400_00_yld,,"Come by the beach event later, okay? We’re holding a swimsuit reveal!"
$CORLE_QST_02_2500_0400_00_yld,ACTOR,Yorda
$CORLE_QST_02_2500_0500_00_yld,,See you there!
$CORLE_QST_02_2500_0500_00_yld,ACTOR,Yorda
$CORLE_QST_02_2600_0100_00_art,,Wanna try riding double this time? On a chocobo!
$CORLE_QST_02_2600_0100_00_art,ACTOR,Aerith
$CORLE_QST_02_2600_0200_00_cld,,It’ll slow us down.
$CORLE_QST_02_2600_0200_00_cld,ACTOR,Cloud
$CORLE_QST_02_2600_0300_00_art,,"I think taking in the scenery slowly sounds nice, though~"
$CORLE_QST_02_2600_0300_00_art,ACTOR,Aerith
$CORLE_QST_02_2600_0400_00_cld,,I’m not giving up the front.
$CORLE_QST_02_2600_0400_00_cld,ACTOR,Cloud
$CORLE_QST_02_2600_0500_00_art,,Fine by me! Guess I’ll just hop on behind~
$CORLE_QST_02_2600_0500_00_art,ACTOR,Aerith
$CORLE_QST_02_2700_0090_05_frn,,CORLE_2619
$CORLE_QST_02_2700_0090_05_frn,ACTOR,Fren
$CORLE_QST_02_2700_0100_00_frn,,"If you’re aiming to win someone’s heart, this swimsuit’s your shot."
$CORLE_QST_02_2700_0100_00_frn,ACTOR,Fren
$CORLE_QST_02_2700_0190_05_nem,,CORLE_2621
$CORLE_QST_02_2700_0190_05_nem,ACTOR,Noemi
$CORLE_QST_02_2700_0200_00_nem,,How about racing through love’s track in a fiery swimsuit?
$CORLE_QST_02_2700_0200_00_nem,ACTOR,Noemi
$CORLE_QST_02_2700_0290_05_yld,,CORLE_2623
$CORLE_QST_02_2700_0290_05_yld,ACTOR,Yorda
$CORLE_QST_02_2700_0300_00_yld,,Why not dress up and go pick up some amazing memories?
$CORLE_QST_02_2700_0300_00_yld,ACTOR,Yorda
$CORLE_QST_02_2700_0400_00_jna,,"Ladies and gentlemen, don’t you crave a beautiful body that rocks a swimsuit!?"
$CORLE_QST_02_2700_0400_00_jna,ACTOR,Jinan
$CORLE_QST_02_2700_0500_00_dmi,,"Then head to Midgar’s hottest gym, ""Dan-Dan-Dan""!"
$CORLE_QST_02_2700_0500_00_dmi,ACTOR,Amina
$CORLE_QST_02_2700_0600_00_san,,"Come on, let’s belt out a Muscle Harmony together!"
$CORLE_QST_02_2700_0600_00_san,ACTOR,Zen Wan & San To
$CORLE_QST_02_2700_0700_00_zen,,CORLE_2628
$CORLE_QST_02_2700_0700_00_zen,ACTOR,Gym Member
$CORLE_QST_02_2700_0800_00_nem,,You came to see it!
$CORLE_QST_02_2700_0800_00_nem,ACTOR,Noemi
$CORLE_QST_02_2700_0900_00_yld,,"So, what do you think? The new swimsuit born from your little date!"
$CORLE_QST_02_2700_0900_00_yld,ACTOR,Yorda
$CORLE_QST_02_2700_1000_00_art,,"It’s amazing! But...we were just having fun, right?"
$CORLE_QST_02_2700_1000_00_art,ACTOR,Aerith
$CORLE_QST_02_2700_1000_05_frn,,CORLE_2632
$CORLE_QST_02_2700_1000_05_frn,ACTOR,Fren
$CORLE_QST_02_2700_1000_07_nem,,CORLE_2633
$CORLE_QST_02_2700_1000_07_nem,ACTOR,Noemi
$CORLE_QST_02_2700_1000_09_yld,,CORLE_2634
$CORLE_QST_02_2700_1000_09_yld,ACTOR,Yorda
$CORLE_QST_02_2700_1100_00_nem,,Seeing people enjoy Costa sparks my inspiration!
$CORLE_QST_02_2700_1100_00_nem,ACTOR,Noemi
$CORLE_QST_02_2700_1200_00_frn,,Costa del Sol’s a sun-soaked paradise. Everyone leaves with dazzling memories.
$CORLE_QST_02_2700_1200_00_frn,ACTOR,Fren
$CORLE_QST_02_2700_1300_00_frn,,And it’s our job to make those memories shine.
$CORLE_QST_02_2700_1300_00_frn,ACTOR,Fren
$CORLE_QST_02_2700_1400_00_yld,,So here’s to keeping Costa’s marine-blue sea—
$CORLE_QST_02_2700_1400_00_yld,ACTOR,Yorda
$CORLE_QST_02_2700_1500_00_nem,,And its eternal sky—
$CORLE_QST_02_2700_1500_00_nem,ACTOR,Noemi
$CORLE_QST_02_2700_1600_00_frn,,And sparkling sands yours to enjoy to the fullest!
$CORLE_QST_02_2700_1600_00_frn,ACTOR,Fren
$CORLE_QST_02_2700_1700_00_jna,,"Hey, isn’t that Cloud over there?"
$CORLE_QST_02_2700_1700_00_jna,ACTOR,Jinan
$CORLE_QST_02_2700_1800_00_art,,Oh! The gym guy from Wall Market!
$CORLE_QST_02_2700_1800_00_art,ACTOR,Aerith
$CORLE_QST_02_2700_1900_00_cld,,What’re you doing here?
$CORLE_QST_02_2700_1900_00_cld,ACTOR,Cloud
$CORLE_QST_02_2700_2000_00_jna,,We’re here with the gym crew for a muscle camp!
$CORLE_QST_02_2700_2000_00_jna,ACTOR,Jinan
$CORLE_QST_02_2700_2010_00_jna,,"Every year, we get new costumes made right here!"
$CORLE_QST_02_2700_2010_00_jna,ACTOR,Jinan
$CORLE_QST_02_2700_2010_05_jna,,CORLE_2646
$CORLE_QST_02_2700_2010_05_jna,ACTOR,Jinan
$CORLE_QST_02_2700_2100_00_jna,,"Oh, hey—swing by the camp later, yeah? Got a job for a handyman like you."
$CORLE_QST_02_2700_2100_00_jna,ACTOR,Jinan
$CORLE_QST_02_2700_2200_00_cld,,I’ll think about it.
$CORLE_QST_02_2700_2200_00_cld,ACTOR,Cloud
$CORLE_QST_02_2800_0100_00_frn,,"The new swimsuit’s called ""Cupid."""
$CORLE_QST_02_2800_0100_00_frn,ACTOR,Fren
$CORLE_QST_02_2800_0200_00_frn,,"Next season, we’ll see couples popping up everywhere!"
$CORLE_QST_02_2800_0200_00_frn,ACTOR,Fren
$CORLE_QST_02_2800_0300_00_nem,,Maybe I’ll try making swimsuits for animals next!
$CORLE_QST_02_2800_0300_00_nem,ACTOR,Noemi
$CORLE_QST_02_2800_0400_00_nem,,Think that red pup would model for me?
$CORLE_QST_02_2800_0400_00_nem,ACTOR,Noemi
$CORLE_QST_02_2800_0500_00_yld,,"Thanks to you, it’s getting rave reviews!"
$CORLE_QST_02_2800_0500_00_yld,ACTOR,Yorda
$CORLE_QST_02_2800_0600_00_yld,,Now we just need to ramp up production.
$CORLE_QST_02_2800_0600_00_yld,ACTOR,Yorda
$CORLE_QST_02_2850_0100_00_frn,,"Oh, back for another date?"
$CORLE_QST_02_2850_0100_00_frn,ACTOR,Fren
$CORLE_QST_02_2850_0200_00_frn,,"Your sharpshooting skills haven’t gotten rusty, have they?"
$CORLE_QST_02_2850_0200_00_frn,ACTOR,Fren
$CORLE_QST_02_2850_0300_00_nem,,That red pup—doesn’t all that fur get hot?
$CORLE_QST_02_2850_0300_00_nem,ACTOR,Noemi
$CORLE_QST_02_2850_0400_00_nem,,"A swimsuit with bright red fur—pretty fresh, right?"
$CORLE_QST_02_2850_0400_00_nem,ACTOR,Noemi
$CORLE_QST_02_2850_0500_00_yld,,How about modeling for the next swimsuit event?
$CORLE_QST_02_2850_0500_00_yld,ACTOR,Yorda
$CORLE_QST_02_2850_0600_00_yld,,I’ll whip up a swimsuit that’s perfect for you!
$CORLE_QST_02_2850_0600_00_yld,ACTOR,Yorda
$CORLE_QST_02_2850_0700_00_frn,,"I wanted to build some Shinra connections for a Midgar expansion,"
$CORLE_QST_02_2850_0700_00_frn,ACTOR,Fren
$CORLE_QST_02_2850_0710_00_frn,,but that might be the least of our worries now.
$CORLE_QST_02_2850_0710_00_frn,ACTOR,Fren
$CORLE_QST_02_2850_0800_00_frn,,"No matter what happens, we’ll keep making swimsuits!"
$CORLE_QST_02_2850_0800_00_frn,ACTOR,Fren
$CORLE_QST_02_2850_0900_00_nem,,I wonder what Wutai swimsuits are like?
$CORLE_QST_02_2850_0900_00_nem,ACTOR,Noemi
$CORLE_QST_02_2850_1000_00_nem,,I’d love to design a shinobi-inspired swimsuit!
$CORLE_QST_02_2850_1000_00_nem,ACTOR,Noemi
$CORLE_QST_02_2850_1100_00_yld,,"Ever since that Wutai broadcast, the vibe’s gotten a little heavy."
$CORLE_QST_02_2850_1100_00_yld,ACTOR,Yorda
$CORLE_QST_02_2850_1200_00_yld,,You can’t enjoy a vacation without peace. War’s the last thing we need!
$CORLE_QST_02_2850_1200_00_yld,ACTOR,Yorda
$CORLE_QST_02_2900_0100_00_jna,,We’ll be waiting at the camp!
$CORLE_QST_02_2900_0100_00_jna,ACTOR,Jinan
$CORLE_QST_02_2900_0200_00_jna,,What do you think of the new costumes? They’re super easy to move in!
